,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
6,72.8448275862,72.8448275862,613.271688679,613.271688679,,1.0,1.0,0.0,231.0,185.0,lctrl,595.814580443,-10.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,802056.403904,800684.135633,5.0
7,72.6235741445,72.6235741445,619.690878501,619.690878501,,1.0,1.0,0.0,262.0,216.0,lctrl,501.891648196,-5.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,889437.082249,888186.630375,5.0
8,73.1343283582,73.1343283582,617.109697264,617.109697264,,1.0,1.0,0.0,267.0,221.0,return,477.614307675,-10.0,return,120.0,0.0,True,88.0,0.0,285387.747908,902037.178066,900698.179031,5.0
9,72.5806451613,72.5806451613,608.40497265,608.40497265,,1.0,1.0,0.0,309.0,263.0,return,741.201420329,0.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1010988.01473,1009752.98135,5.0
10,72.9813664596,72.9813664596,611.495192411,611.495192411,,1.0,1.0,0.0,321.0,275.0,lctrl,524.504935579,-5.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,1043668.2712,1042416.51249,5.0
11,71.6374269006,71.6374269006,606.585690991,606.585690991,,1.0,1.0,0.0,341.0,295.0,return,443.39208291,-10.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1093788.64222,1092455.75007,5.0
12,71.5492957746,71.5492957746,601.277434333,601.277434333,,1.0,1.0,0.0,354.0,308.0,lctrl,864.257025497,0.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,1146719.04669,1145478.39585,5.0
13,71.8157181572,71.8157181572,589.721629882,589.721629882,,1.0,1.0,0.0,368.0,322.0,return,149.546341394,-5.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1179569.29688,1178246.78151,5.0
14,73.6633663366,73.6633663366,550.352632938,550.352632938,,1.0,1.0,0.0,504.0,458.0,return,448.118385265,0.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1519161.86261,1517961.58141,5.0
15,73.0297723292,73.0297723292,534.157857818,534.157857818,,1.0,1.0,0.0,570.0,524.0,return,188.00994659,-10.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1706083.29224,1704775.03521,5.0
16,72.6804123711,72.6804123711,528.881518391,528.881518391,,0.0,0.0,0.0,581.0,535.0,return,229.489432441,0.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,1730513.46906,1729310.79978,5.0
17,72.32,72.32,514.768768802,514.768768802,,1.0,1.0,0.0,624.0,578.0,return,387.261158857,0.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1832234.23716,1830996.66601,5.0
18,71.7868338558,71.7868338558,514.028481045,514.028481045,,1.0,1.0,0.0,637.0,591.0,return,396.570046188,0.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1864144.47962,1862908.26223,5.0
19,71.6236722307,71.6236722307,508.188417872,508.188417872,,1.0,1.0,0.0,658.0,612.0,lctrl,215.479542335,-10.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,1914404.84124,1913027.58248,5.0
20,71.7095310136,71.7095310136,507.61117681,507.61117681,,1.0,1.0,0.0,660.0,614.0,return,309.387373626,-5.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1918854.86462,1917603.71981,5.0
21,71.5317919075,71.5317919075,504.858128597,504.858128597,,1.0,1.0,0.0,691.0,645.0,return,111.726923324,-10.0,return,120.0,0.0,True,88.0,0.0,285387.747908,1994435.44053,1993098.58368,5.0
22,71.4685314685,71.4685314685,498.333152698,498.333152698,,1.0,1.0,0.0,714.0,668.0,lctrl,333.638520828,-10.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,2089676.16449,2088369.59695,5.0
23,71.0743801653,71.0743801653,498.618559145,498.618559145,,1.0,1.0,0.0,725.0,679.0,lctrl,273.044083454,-5.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,2117216.36141,2115928.68925,5.0
24,70.8945260347,70.8945260347,495.768714487,495.768714487,,0.0,0.0,0.0,748.0,702.0,return,427.825894096,0.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,2172996.77673,2171792.17778,5.0
25,71.2418300654,71.2418300654,493.266888112,493.266888112,,1.0,1.0,0.0,764.0,718.0,lctrl,451.011410891,-5.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,2210997.05732,2209711.45884,5.0
26,71.3914174252,71.3914174252,492.032159958,492.032159958,,1.0,1.0,0.0,768.0,722.0,return,214.80732615,-5.0,return,120.0,0.0,True,88.0,0.0,285387.747908,2220217.13172,2218935.01577,5.0
27,71.4102564103,71.4102564103,488.951902463,488.951902463,,1.0,1.0,0.0,779.0,733.0,return,154.325717135,-5.0,return,120.0,0.0,True,88.0,0.0,285387.747908,2244917.30003,2243663.10781,5.0
28,71.1801242236,71.1801242236,484.7767504,484.7767504,,1.0,1.0,0.0,804.0,758.0,lctrl,420.982838798,0.0,lctrl,120.0,0.0,False,88.0,0.0,285387.747908,2303417.74919,2302213.88814,5.0
29,70.0,70.0,471.80992007,471.80992007,,1.0,1.0,0.0,899.0,853.0,return,395.705902961,-10.0,return,120.0,0.0,True,88.0,0.0,285387.747908,2547279.5589,2545970.86336,5.0
0,82.4324324324,82.4324324324,604.761107334,604.761107334,,0.0,0.0,0.0,73.0,27.0,lctrl,1385.60086907,0.0,return,152.0,0.0,True,88.0,0.0,285387.747908,362072.907187,360841.985236,9.0
1,76.9784172662,76.9784172662,624.038158842,624.038158842,,1.0,1.0,0.0,138.0,92.0,lctrl,407.699759406,0.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,536984.32085,535775.478748,9.0
2,76.8707482993,76.8707482993,625.623319179,625.623319179,,1.0,1.0,0.0,146.0,100.0,lctrl,559.078679341,-5.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,563424.540348,562134.471465,9.0
3,75.8426966292,75.8426966292,643.51398866,643.51398866,,1.0,1.0,0.0,177.0,131.0,lctrl,383.204756832,-5.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,648375.20443,647054.355586,9.0
4,75.6906077348,75.6906077348,640.092928082,640.092928082,,1.0,1.0,0.0,180.0,134.0,lctrl,507.053635012,0.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,655595.254344,654317.478104,9.0
5,75.4010695187,75.4010695187,634.117866083,634.117866083,,1.0,1.0,0.0,186.0,140.0,lctrl,374.748162117,-10.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,670415.370348,669038.018137,9.0
6,75.3926701571,75.3926701571,629.646079707,629.646079707,,1.0,1.0,0.0,190.0,144.0,lctrl,334.508223106,-10.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,680295.451623,678957.667112,9.0
7,73.3009708738,73.3009708738,621.840755852,621.840755852,,1.0,1.0,0.0,205.0,159.0,lctrl,453.286810213,0.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,736455.883554,735252.604034,9.0
8,72.7626459144,72.7626459144,613.409856486,613.409856486,,1.0,1.0,0.0,256.0,210.0,lctrl,416.28403605,-5.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,872226.946808,870938.859946,9.0
9,73.0337078652,73.0337078652,617.632151907,617.632151907,,1.0,1.0,0.0,266.0,220.0,return,517.697795684,-10.0,return,152.0,0.0,True,88.0,0.0,285387.747908,899477.141563,898169.856732,9.0
10,71.3068181818,71.3068181818,601.672148322,601.672148322,,1.0,1.0,0.0,351.0,305.0,lctrl,316.395940999,-10.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,1139619.00364,1138310.53094,9.0
11,71.9696969697,71.9696969697,585.790830915,585.790830915,,1.0,1.0,0.0,395.0,349.0,lctrl,414.04796049,-10.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,1247559.81218,1246189.62811,9.0
12,72.8571428571,72.8571428571,571.800215296,571.800215296,,1.0,1.0,0.0,419.0,373.0,return,306.804891965,-10.0,return,152.0,0.0,True,88.0,0.0,285387.747908,1305250.24666,1303876.1524,9.0
13,73.3780760626,73.3780760626,557.869305487,557.869305487,,1.0,1.0,0.0,446.0,400.0,return,307.270073001,-5.0,return,152.0,0.0,True,88.0,0.0,285387.747908,1373680.78367,1372354.57427,9.0
14,73.4966592428,73.4966592428,557.020001189,557.020001189,,1.0,1.0,0.0,448.0,402.0,return,323.179466546,-5.0,return,152.0,0.0,True,88.0,0.0,285387.747908,1378440.81187,1377115.19836,9.0
15,73.7154150198,73.7154150198,550.237379108,550.237379108,,1.0,1.0,0.0,505.0,459.0,return,492.034195135,-10.0,return,152.0,0.0,True,88.0,0.0,285387.747908,1521621.89547,1520313.11199,9.0
16,73.896353167,73.896353167,546.776164935,546.776164935,,1.0,1.0,0.0,520.0,474.0,return,731.255106105,0.0,return,152.0,0.0,True,88.0,0.0,285387.747908,1557742.16608,1556504.92927,9.0
17,73.2142857143,73.2142857143,539.098603114,539.098603114,,1.0,1.0,0.0,559.0,513.0,lctrl,548.560597589,-5.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,1680763.09756,1679510.76817,9.0
18,73.1316725979,73.1316725979,538.249439813,538.249439813,,1.0,1.0,0.0,561.0,515.0,return,206.469821324,-5.0,return,152.0,0.0,True,88.0,0.0,285387.747908,1685713.13817,1684390.64835,9.0
19,72.6247987118,72.6247987118,515.798873062,515.798873062,,1.0,1.0,0.0,620.0,574.0,return,353.477269022,0.0,return,152.0,0.0,True,88.0,0.0,285387.747908,1822964.15633,1821685.30624,9.0
20,71.6718266254,71.6718266254,512.001564583,512.001564583,,1.0,1.0,0.0,645.0,599.0,lctrl,426.153511676,-10.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,1882914.6129,1881539.82035,9.0
21,71.1409395973,71.1409395973,496.535760735,496.535760735,,1.0,1.0,0.0,744.0,698.0,return,456.047840372,-5.0,return,152.0,0.0,True,88.0,0.0,285387.747908,2162736.69401,2161416.29794,9.0
22,71.072319202,71.072319202,485.127319548,485.127319548,,0.0,0.0,0.0,801.0,755.0,lctrl,375.16856151,0.0,return,152.0,0.0,True,88.0,0.0,285387.747908,2296487.68745,2295254.06413,9.0
23,71.1491442543,71.1491442543,482.422720895,482.422720895,,1.0,1.0,0.0,817.0,771.0,lctrl,396.335859991,-5.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,2333817.97045,2332493.70266,9.0
24,70.2298850575,70.2298850575,473.929584378,473.929584378,,1.0,1.0,0.0,869.0,823.0,lctrl,281.696279547,0.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,2456338.88435,2455060.13882,9.0
25,70.0226244344,70.0226244344,473.944242151,473.944242151,,1.0,1.0,0.0,883.0,837.0,return,348.937514121,-10.0,return,152.0,0.0,True,88.0,0.0,285387.747908,2490759.14562,2489419.10444,9.0
26,70.0440528634,70.0440528634,470.234312443,470.234312443,,1.0,1.0,0.0,907.0,861.0,return,303.295835538,-10.0,return,152.0,0.0,True,88.0,0.0,285387.747908,2565779.71413,2564442.24735,9.0
27,70.0854700855,70.0854700855,468.296814244,468.296814244,,1.0,1.0,0.0,935.0,889.0,lctrl,269.834317041,0.0,lctrl,152.0,0.0,False,88.0,0.0,285387.747908,2633100.21027,2631824.97324,9.0
28,69.1073219659,69.1073219659,469.132112803,469.132112803,,1.0,1.0,0.0,996.0,950.0,return,465.194950737,0.0,return,152.0,0.0,True,88.0,0.0,285387.747908,2845061.78695,2843781.72956,9.0
29,69.0239043825,69.0239043825,468.444017249,468.444017249,,1.0,1.0,0.0,1003.0,957.0,return,320.853414794,-5.0,return,152.0,0.0,True,88.0,0.0,285387.747908,2861821.91024,2860534.39636,9.0
0,81.0126582278,81.0126582278,616.422672946,616.422672946,,0.0,0.0,0.0,78.0,32.0,lctrl,569.290717993,0.0,return,224.0,0.0,True,88.0,0.0,285387.747908,376793.02932,375513.592586,13.0
1,78.5123966942,78.5123966942,626.378875237,626.378875237,,1.0,1.0,0.0,120.0,74.0,return,592.759860434,-10.0,return,224.0,0.0,True,88.0,0.0,285387.747908,490023.929963,488719.623885,13.0
2,77.519379845,77.519379845,620.78853326,620.78853326,,1.0,1.0,0.0,128.0,82.0,lctrl,354.29154774,-10.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,510534.100132,509199.785125,13.0
3,77.1604938272,77.1604938272,616.002907143,616.002907143,,1.0,1.0,0.0,161.0,115.0,return,502.28122578,-5.0,return,224.0,0.0,True,88.0,0.0,285387.747908,601344.824991,600022.490942,13.0
4,76.8292682927,76.8292682927,630.028952535,630.028952535,,0.0,0.0,0.0,163.0,117.0,return,1974.10426277,-10.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,607424.867956,606086.841373,13.0
5,76.4705882353,76.4705882353,642.306571892,642.306571892,,0.0,0.0,0.0,169.0,123.0,lctrl,3219.7353881,-5.0,return,224.0,0.0,True,88.0,0.0,285387.747908,624035.004913,622750.637558,13.0
6,75.4098360656,75.4098360656,636.725524418,636.725524418,,1.0,1.0,0.0,182.0,136.0,lctrl,412.954608829,0.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,660345.301895,659069.283457,13.0
7,74.6192893401,74.6192893401,628.628469459,628.628469459,,1.0,1.0,0.0,196.0,150.0,lctrl,481.724354006,-5.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,714355.752394,713028.366338,13.0
8,74.0909090909,74.0909090909,613.132484855,613.132484855,,1.0,1.0,0.0,219.0,173.0,lctrl,462.477789893,0.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,771046.169941,769843.808734,13.0
9,72.4,72.4,615.572968316,615.572968316,,1.0,1.0,0.0,249.0,203.0,lctrl,560.658442965,-5.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,854386.806051,853067.079353,13.0
10,72.962962963,72.962962963,616.061163423,616.061163423,,0.0,0.0,0.0,269.0,223.0,return,487.522784244,0.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,906947.204899,905713.699527,13.0
11,72.5274725275,72.5274725275,617.101342787,617.101342787,,0.0,0.0,0.0,272.0,226.0,lctrl,867.322075331,0.0,return,224.0,0.0,True,88.0,0.0,285387.747908,914487.26923,913249.706852,13.0
12,73.2876712329,73.2876712329,615.777481792,615.777481792,,1.0,1.0,0.0,291.0,245.0,lctrl,500.262958845,-5.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,964037.644068,962713.742823,13.0
13,73.0407523511,73.0407523511,611.754699785,611.754699785,,1.0,1.0,0.0,318.0,272.0,lctrl,758.668749553,-10.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,1035738.20227,1034400.02505,13.0
14,71.4681440443,71.4681440443,597.58378893,597.58378893,,1.0,1.0,0.0,360.0,314.0,return,299.91613519,0.0,return,224.0,0.0,True,88.0,0.0,285387.747908,1161539.17285,1160262.70407,13.0
15,73.9406779661,73.9406779661,554.898398002,554.898398002,,1.0,1.0,0.0,471.0,425.0,return,453.893881111,-10.0,return,224.0,0.0,True,88.0,0.0,285387.747908,1436421.24474,1435050.80932,13.0
16,74.1245136187,74.1245136187,547.973759889,547.973759889,,1.0,1.0,0.0,513.0,467.0,return,237.609912986,-10.0,return,224.0,0.0,True,88.0,0.0,285387.747908,1541172.04299,1539793.25858,13.0
17,73.4848484848,73.4848484848,544.791013577,544.791013577,,1.0,1.0,0.0,527.0,481.0,lctrl,510.874969256,-10.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,1574682.28629,1573376.81484,13.0
18,73.1123388582,73.1123388582,540.398946242,540.398946242,,1.0,1.0,0.0,542.0,496.0,return,410.091740787,-5.0,return,224.0,0.0,True,88.0,0.0,285387.747908,1610502.5688,1609248.23389,13.0
19,72.9200652529,72.9200652529,516.215170407,516.215170407,,1.0,1.0,0.0,612.0,566.0,lctrl,343.910325893,0.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,1803294.01617,1802092.85157,13.0
20,72.8896103896,72.8896103896,515.807254029,515.807254029,,1.0,1.0,0.0,615.0,569.0,return,399.72823283,-5.0,return,224.0,0.0,True,88.0,0.0,285387.747908,1810494.07121,1809205.04272,13.0
21,72.5806451613,72.5806451613,516.060682101,516.060682101,,0.0,0.0,0.0,619.0,573.0,lctrl,1087.49664491,-5.0,return,224.0,0.0,True,88.0,0.0,285387.747908,1819894.14078,1818613.13895,13.0
22,72.0478325859,72.0478325859,505.671420151,505.671420151,,1.0,1.0,0.0,668.0,622.0,return,388.955691682,0.0,return,224.0,0.0,True,88.0,0.0,285387.747908,1937295.02779,1936091.71331,13.0
23,71.4899713467,71.4899713467,504.380053363,504.380053363,,1.0,1.0,0.0,697.0,651.0,lctrl,512.500324963,-5.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,2050785.87566,2049458.049,13.0
24,71.1354309166,71.1354309166,498.727065996,498.727065996,,1.0,1.0,0.0,730.0,684.0,lctrl,312.802321217,-5.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,2129616.44538,2128336.80539,13.0
25,71.0906701708,71.0906701708,494.066731878,494.066731878,,1.0,1.0,0.0,760.0,714.0,lctrl,497.225603452,0.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,2201606.98263,2200327.79891,13.0
26,71.3541666667,71.3541666667,492.393129794,492.393129794,,1.0,1.0,0.0,767.0,721.0,return,274.862514836,-10.0,return,224.0,0.0,True,88.0,0.0,285387.747908,2217957.10984,2216623.44337,13.0
27,71.3920817369,71.3920817369,487.934896732,487.934896732,,1.0,1.0,0.0,782.0,736.0,return,170.123633295,0.0,return,224.0,0.0,True,88.0,0.0,285387.747908,2251517.36957,2250246.94565,13.0
28,70.6635622817,70.6635622817,476.488373536,476.488373536,,1.0,1.0,0.0,858.0,812.0,lctrl,304.218142169,-10.0,lctrl,224.0,0.0,False,88.0,0.0,285387.747908,2431468.70847,2430164.06882,13.0
29,70.0873362445,70.0873362445,469.466421684,469.466421684,,1.0,1.0,0.0,915.0,869.0,return,394.887314996,-10.0,return,224.0,0.0,True,88.0,0.0,285387.747908,2584639.84741,2583266.17735,13.0
0,80.2469135802,80.2469135802,612.935345312,612.935345312,,1.0,1.0,0.0,80.0,34.0,lctrl,475.15793139,-10.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,381783.06999,380481.23552,2.0
1,80.487804878,80.487804878,612.986162078,612.986162078,,1.0,1.0,0.0,81.0,35.0,return,617.102320144,0.0,return,88.0,15.0,True,88.0,0.0,285387.747908,384233.081145,382961.763908,2.0
2,79.347826087,79.347826087,610.159181819,610.159181819,,1.0,1.0,0.0,91.0,45.0,return,462.538855086,-5.0,return,88.0,15.0,True,88.0,0.0,285387.747908,410483.303908,409153.679318,2.0
3,73.5576923077,73.5576923077,622.065200578,622.065200578,,1.0,1.0,0.0,207.0,161.0,lctrl,695.144864223,-5.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,741525.935174,740244.73226,2.0
4,73.1707317073,73.1707317073,613.757234256,613.757234256,,1.0,1.0,0.0,245.0,199.0,return,143.015766613,-10.0,return,88.0,15.0,True,88.0,0.0,285387.747908,839276.697674,837907.135585,2.0
5,72.5,72.5,621.715500839,621.715500839,,1.0,1.0,0.0,279.0,233.0,return,584.893651957,-5.0,return,88.0,15.0,True,88.0,0.0,285387.747908,934137.420767,932857.788243,2.0
6,73.0263157895,73.0263157895,609.155943342,609.155943342,,1.0,1.0,0.0,303.0,257.0,return,439.576210121,0.0,return,88.0,15.0,True,88.0,0.0,285387.747908,996097.889652,994888.926268,2.0
7,73.2026143791,73.2026143791,608.236393573,608.236393573,,1.0,1.0,0.0,305.0,259.0,return,479.444382677,-5.0,return,88.0,15.0,True,88.0,0.0,285387.747908,1000977.94479,999688.678075,2.0
8,71.7678100264,71.7678100264,590.662782369,590.662782369,,1.0,1.0,0.0,378.0,332.0,lctrl,372.95784988,-10.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,1205489.50002,1204118.07623,2.0
9,73.2718894009,73.2718894009,563.446027702,563.446027702,,1.0,1.0,0.0,433.0,387.0,return,228.076216914,-10.0,return,88.0,15.0,True,88.0,0.0,285387.747908,1337600.49172,1336291.63063,2.0
10,73.6141906874,73.6141906874,555.410584274,555.410584274,,1.0,1.0,0.0,450.0,404.0,lctrl,169.077953983,-5.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,1383090.84302,1381763.5856,2.0
11,73.5483870968,73.5483870968,554.364555051,554.364555051,,0.0,0.0,0.0,464.0,418.0,lctrl,904.299936366,0.0,return,88.0,15.0,True,88.0,0.0,285387.747908,1417731.0949,1416498.35777,2.0
12,73.2600732601,73.2600732601,539.693369784,539.693369784,,1.0,1.0,0.0,545.0,499.0,lctrl,463.921173728,-10.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,1617752.62274,1616416.10393,2.0
13,73.0700179533,73.0700179533,539.909035181,539.909035181,,1.0,1.0,0.0,556.0,510.0,return,386.707600706,0.0,return,88.0,15.0,True,88.0,0.0,285387.747908,1673813.03692,1672583.17424,2.0
14,72.8785357737,72.8785357737,520.235920088,520.235920088,,1.0,1.0,0.0,600.0,554.0,return,190.46935944,-5.0,return,88.0,15.0,True,88.0,0.0,285387.747908,1776063.81141,1774773.97059,2.0
15,72.4082934609,72.4082934609,514.049212515,514.049212515,,1.0,1.0,0.0,626.0,580.0,return,253.156965438,-10.0,return,88.0,15.0,True,88.0,0.0,285387.747908,1836984.2694,1835612.80911,2.0
16,71.968503937,71.968503937,513.757848654,513.757848654,,1.0,1.0,0.0,634.0,588.0,return,532.728744762,0.0,return,88.0,15.0,True,88.0,0.0,285387.747908,1856344.40176,1855108.60373,2.0
17,72.005988024,72.005988024,505.846144296,505.846144296,,1.0,1.0,0.0,667.0,621.0,lctrl,503.027089559,0.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,1934885.00025,1933683.58976,2.0
18,72.0238095238,72.0238095238,505.042907872,505.042907872,,0.0,0.0,0.0,671.0,625.0,return,426.821760735,0.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,1944305.06248,1943099.40069,2.0
19,71.530758226,71.530758226,504.108331506,504.108331506,,1.0,1.0,0.0,698.0,652.0,return,314.446475454,-10.0,return,88.0,15.0,True,88.0,0.0,285387.747908,2053335.88059,2052001.99194,2.0
20,71.6312056738,71.6312056738,501.831736638,501.831736638,,1.0,1.0,0.0,704.0,658.0,lctrl,222.158902704,-10.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,2066915.98657,2065537.92048,2.0
21,71.4104193139,71.4104193139,486.8044254,486.8044254,,0.0,0.0,0.0,786.0,740.0,return,241.956693741,0.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,2260277.41392,2259071.00198,2.0
22,71.3021491783,71.3021491783,486.086498999,486.086498999,,0.0,0.0,0.0,790.0,744.0,return,415.762530566,0.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,2269327.49741,2268118.75105,2.0
23,71.186440678,71.186440678,480.720099986,480.720099986,,1.0,1.0,0.0,825.0,779.0,return,293.945195979,-5.0,return,88.0,15.0,True,88.0,0.0,285387.747908,2352368.11351,2351117.49026,2.0
24,70.5535924617,70.5535924617,478.422846221,478.422846221,,1.0,1.0,0.0,848.0,802.0,lctrl,302.71374176,-5.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,2408558.54014,2407276.74044,2.0
25,70.066518847,70.066518847,471.454789501,471.454789501,,1.0,1.0,0.0,901.0,855.0,lctrl,339.610207204,-10.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,2551999.59653,2550666.09516,2.0
26,70.0221238938,70.0221238938,471.041200648,471.041200648,,1.0,1.0,0.0,903.0,857.0,lctrl,281.489548269,-5.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,2556609.63625,2555290.05083,2.0
27,70.1735357918,70.1735357918,468.745593655,468.745593655,,1.0,1.0,0.0,921.0,875.0,lctrl,464.58250454,-5.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,2598809.94789,2597521.81958,2.0
28,70.1298701299,70.1298701299,469.022081617,469.022081617,,1.0,1.0,0.0,923.0,877.0,return,468.434934078,-10.0,return,88.0,15.0,True,88.0,0.0,285387.747908,2604110.00081,2602737.55006,2.0
29,69.4416243655,69.4416243655,466.584542384,466.584542384,,1.0,1.0,0.0,984.0,938.0,lctrl,513.219492786,0.0,lctrl,88.0,15.0,False,88.0,0.0,285387.747908,2753071.09845,2751799.69209,2.0
0,86.2745098039,86.2745098039,480.19697299,480.19697299,,1.0,1.0,0.0,50.0,4.0,lctrl,943.076960861,0.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,296452.352427,295179.051146,6.0
1,83.3333333333,83.3333333333,596.403399944,596.403399944,,1.0,1.0,0.0,71.0,25.0,lctrl,409.729032189,-5.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,357272.858024,355985.71417,6.0
2,82.0512820513,82.0512820513,617.026928779,617.026928779,,1.0,1.0,0.0,77.0,31.0,lctrl,687.350099384,0.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,374122.996267,372921.853046,6.0
3,80.0,80.0,607.577756849,607.577756849,,1.0,1.0,0.0,94.0,48.0,lctrl,662.356861049,-10.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,417923.351794,416585.576157,6.0
4,80.5825242718,80.5825242718,635.805652593,635.805652593,,1.0,1.0,0.0,102.0,56.0,return,573.763559437,-10.0,return,120.0,15.0,True,88.0,0.0,285387.747908,444083.573911,442752.623489,6.0
5,80.9090909091,80.9090909091,639.115056143,639.115056143,,1.0,1.0,0.0,109.0,63.0,return,481.352542506,-5.0,return,120.0,15.0,True,88.0,0.0,285387.747908,462743.724556,461456.420784,6.0
6,77.1428571429,77.1428571429,622.692327761,622.692327761,,1.0,1.0,0.0,139.0,93.0,return,435.621807568,-10.0,return,120.0,15.0,True,88.0,0.0,285387.747908,539404.339119,538095.755624,6.0
7,76.7605633803,76.7605633803,623.366703915,623.366703915,,1.0,1.0,0.0,141.0,95.0,lctrl,791.550644207,-5.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,544304.370235,543046.824126,6.0
8,76.7295597484,76.7295597484,617.657157653,617.657157653,,1.0,1.0,0.0,158.0,112.0,return,360.414691982,-5.0,return,120.0,15.0,True,88.0,0.0,285387.747908,593854.775135,592598.713735,6.0
9,76.6467065868,76.6467065868,627.129873534,627.129873534,,1.0,1.0,0.0,166.0,120.0,return,499.921450787,-10.0,return,120.0,15.0,True,88.0,0.0,285387.747908,616354.944854,615046.629438,6.0
10,73.1707317073,73.1707317073,622.66297022,622.66297022,,1.0,1.0,0.0,204.0,158.0,lctrl,453.325991334,0.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,734095.888691,732861.416832,6.0
11,73.0897009967,73.0897009967,610.619854344,610.619854344,,1.0,1.0,0.0,300.0,254.0,lctrl,355.684260557,-5.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,988877.84529,987553.152491,6.0
12,72.8971962617,72.8971962617,611.766190095,611.766190095,,1.0,1.0,0.0,320.0,274.0,lctrl,584.553987145,-10.0,lctrl,120.0,15.0,False,88.0,0.0,285387.747908,1041128.24945,1039823.76111,6.0
13,71.6180371353,71.6180371353,592.104143425,592.104143425,,1.0,1.0,0.0,376.0,330.0,return,195.061377286,0.0,return,120.0,15.0,True,88.0,0.0,285387.747908,1201019.47147,1199782.57209,6.0
