,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
28,78.1609195402,78.1609195402,1777.02156481,1777.02156481,,1.0,1.0,0.0,956.0,910.0,lctrl,439.615853127,-10.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,4048500.10925,4047163.45127,2.0
29,78.1632653061,78.1632653061,1745.34762793,1745.34762793,,1.0,1.0,0.0,979.0,933.0,lctrl,268.415121693,-10.0,lctrl,88.0,15.0,False,88.0,0.0,202954.858591,4103870.52046,4102538.58722,2.0
0,80.46875,80.46875,946.023728459,946.023728459,,1.0,1.0,0.0,127.0,81.0,lctrl,794.958151608,-5.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,490083.678456,488798.163651,6.0
1,81.1320754717,81.1320754717,1284.62780431,1284.62780431,,1.0,1.0,0.0,211.0,165.0,lctrl,1174.97344561,-5.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,853466.449783,852177.014532,6.0
2,81.7829457364,81.7829457364,1517.04076137,1517.04076137,,1.0,1.0,0.0,257.0,211.0,return,1239.53868599,-5.0,return,120.0,15.0,True,88.0,0.0,202954.858591,1103158.31606,1101837.12702,6.0
3,82.206405694,82.206405694,1599.57896837,1599.57896837,,1.0,1.0,0.0,280.0,234.0,lctrl,1227.23856516,-10.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,1207249.1007,1205915.44391,6.0
4,82.6797385621,82.6797385621,1632.73369528,1632.73369528,,1.0,1.0,0.0,305.0,259.0,lctrl,872.594623987,-5.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,1329330.00904,1328002.34755,6.0
5,82.6366559486,82.6366559486,1674.31543679,1674.31543679,,1.0,1.0,0.0,310.0,264.0,return,1295.94575832,-5.0,return,120.0,15.0,True,88.0,0.0,202954.858591,1360010.2368,1358721.66913,6.0
6,82.1212121212,82.1212121212,1663.37406486,1663.37406486,,1.0,1.0,0.0,329.0,283.0,return,1226.49210078,-10.0,return,120.0,15.0,True,88.0,0.0,202954.858591,1426070.71936,1424697.08011,6.0
7,81.6326530612,81.6326530612,1644.54095231,1644.54095231,,1.0,1.0,0.0,342.0,296.0,lctrl,1023.61511454,-10.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,1467681.02651,1466303.86493,6.0
8,81.7919075145,81.7919075145,1652.72789215,1652.72789215,,1.0,1.0,0.0,345.0,299.0,return,1793.31780898,0.0,return,120.0,15.0,True,88.0,0.0,202954.858591,1480671.11987,1479391.49784,6.0
9,81.4606741573,81.4606741573,1696.05379899,1696.05379899,,1.0,1.0,0.0,355.0,309.0,return,527.75977678,-10.0,return,120.0,15.0,True,88.0,0.0,202954.858591,1553111.66287,1551775.15169,6.0
10,81.4207650273,81.4207650273,1750.88411739,1750.88411739,,0.0,0.0,0.0,365.0,319.0,return,1104.52882627,0.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,1609542.07238,1608333.83994,6.0
11,80.8153477218,80.8153477218,1797.35507574,1797.35507574,,0.0,0.0,0.0,416.0,370.0,return,1371.25828138,0.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,1851943.88618,1850666.81115,6.0
12,81.0309278351,81.0309278351,1917.25447602,1917.25447602,,1.0,1.0,0.0,484.0,438.0,lctrl,1359.78306652,-10.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,2196686.42332,2195382.00622,6.0
13,80.8966861598,80.8966861598,1944.09263137,1944.09263137,,1.0,1.0,0.0,512.0,466.0,return,1036.91760807,-10.0,return,120.0,15.0,True,88.0,0.0,202954.858591,2329527.39254,2328195.36752,6.0
14,80.7050092764,80.7050092764,1978.99421008,1978.99421008,,1.0,1.0,0.0,538.0,492.0,lctrl,940.277687648,0.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,2451078.30819,2449874.14479,6.0
15,80.3603603604,80.3603603604,1999.147729,1999.147729,,1.0,1.0,0.0,554.0,508.0,return,948.250745378,-10.0,return,120.0,15.0,True,88.0,0.0,202954.858591,2546428.99958,2545048.37988,6.0
16,80.3220035778,80.3220035778,1995.56540074,1995.56540074,,1.0,1.0,0.0,558.0,512.0,lctrl,983.91539303,-5.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,2560369.10747,2559088.61059,6.0
17,79.6019900498,79.6019900498,1993.8654605,1993.8654605,,1.0,1.0,0.0,602.0,556.0,return,1073.95245778,0.0,return,120.0,15.0,True,88.0,0.0,202954.858591,2742940.46437,2741709.32182,6.0
18,79.6694214876,79.6694214876,1993.56118307,1993.56118307,,1.0,1.0,0.0,604.0,558.0,lctrl,949.789608687,0.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,2750760.5086,2749557.88296,6.0
19,79.0551181102,79.0551181102,1968.61742991,1968.61742991,,1.0,1.0,0.0,634.0,588.0,return,1355.5213632,-5.0,return,120.0,15.0,True,88.0,0.0,202954.858591,2853841.28766,2852588.42362,6.0
20,78.8990825688,78.8990825688,1977.87930797,1977.87930797,,1.0,1.0,0.0,653.0,607.0,lctrl,2008.87364188,-10.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,2975522.18098,2974146.0684,6.0
21,78.4285714286,78.4285714286,1970.2302707,1970.2302707,,1.0,1.0,0.0,699.0,653.0,return,1144.72345777,-10.0,return,120.0,15.0,True,88.0,0.0,202954.858591,3168263.61013,3166928.21342,6.0
22,78.4876140808,78.4876140808,2018.27520878,2018.27520878,,0.0,0.0,0.0,766.0,720.0,lctrl,1255.500143,0.0,return,120.0,15.0,True,88.0,0.0,202954.858591,3500796.05834,3499522.67017,6.0
23,78.4974093264,78.4974093264,2009.78199881,2009.78199881,,1.0,1.0,0.0,771.0,725.0,lctrl,687.189797798,-10.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,3514916.16346,3513539.03794,6.0
24,78.5897435897,78.5897435897,1997.08353624,1997.08353624,,1.0,1.0,0.0,779.0,733.0,return,810.707498466,-5.0,return,120.0,15.0,True,88.0,0.0,202954.858591,3537016.32857,3535730.11135,6.0
25,78.1595092025,78.1595092025,1962.92752625,1962.92752625,,1.0,1.0,0.0,814.0,768.0,return,592.220071216,-5.0,return,120.0,15.0,True,88.0,0.0,202954.858591,3652497.17634,3651208.7109,6.0
26,77.664399093,77.664399093,1880.84012521,1880.84012521,,0.0,0.0,0.0,881.0,835.0,lctrl,423.868473212,0.0,return,120.0,15.0,True,88.0,0.0,202954.858591,3853358.67345,3852086.44425,6.0
27,78.2064650678,78.2064650678,1774.02164752,1774.02164752,,1.0,1.0,0.0,958.0,912.0,lctrl,349.536101297,-5.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,4053310.15293,4052051.10065,6.0
28,78.3505154639,78.3505154639,1759.56497503,1759.56497503,,1.0,1.0,0.0,969.0,923.0,lctrl,470.948595761,0.0,lctrl,120.0,15.0,False,88.0,0.0,202954.858591,4080260.35358,4079058.49186,6.0
29,78.2698249228,78.2698249228,1758.1183751,1758.1183751,,0.0,0.0,0.0,970.0,924.0,lctrl,354.916441207,0.0,return,120.0,15.0,True,88.0,0.0,202954.858591,4082640.35645,4081434.43694,6.0
0,81.25,81.25,446.701316893,446.701316893,,1.0,1.0,0.0,47.0,1.0,return,1247.19360262,-10.0,return,152.0,15.0,True,88.0,0.0,202954.858591,206691.454534,205385.892371,10.0
1,78.2608695652,78.2608695652,907.022941709,907.022941709,,1.0,1.0,0.0,91.0,45.0,return,1187.901016,-10.0,return,152.0,15.0,True,88.0,0.0,202954.858591,356092.638985,354760.380679,10.0
2,80.1470588235,80.1470588235,941.207613563,941.207613563,,1.0,1.0,0.0,135.0,89.0,lctrl,1188.40206346,-10.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,512593.868557,511286.080013,10.0
3,79.7101449275,79.7101449275,943.07896142,943.07896142,,0.0,0.0,0.0,137.0,91.0,lctrl,1126.30326679,0.0,return,152.0,15.0,True,88.0,0.0,202954.858591,518743.907142,517541.830909,10.0
4,80.7106598985,80.7106598985,1220.76495401,1220.76495401,,1.0,1.0,0.0,196.0,150.0,lctrl,964.302925742,-5.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,792205.982607,790921.210277,10.0
5,82.3529411765,82.3529411765,1601.29784804,1601.29784804,,1.0,1.0,0.0,288.0,242.0,lctrl,1436.62048483,-10.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,1236399.31614,1235099.5895,10.0
6,82.5342465753,82.5342465753,1599.86481837,1599.86481837,,1.0,1.0,0.0,291.0,245.0,return,1818.40631658,-10.0,return,152.0,15.0,True,88.0,0.0,202954.858591,1246529.38633,1245155.11613,10.0
7,82.3353293413,82.3353293413,1659.29563627,1659.29563627,,1.0,1.0,0.0,333.0,287.0,return,1372.20357924,-5.0,return,152.0,15.0,True,88.0,0.0,202954.858591,1439380.82791,1438096.26817,10.0
8,81.3775510204,81.3775510204,1726.0824946,1726.0824946,,0.0,0.0,0.0,391.0,345.0,lctrl,1348.62405943,0.0,return,152.0,15.0,True,88.0,0.0,202954.858591,1696832.7321,1695628.3412,10.0
9,81.0747663551,81.0747663551,1805.72851685,1805.72851685,,1.0,1.0,0.0,427.0,381.0,lctrl,1744.30498885,-10.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,1896954.19833,1895618.23488,10.0
10,80.831408776,80.831408776,1800.42977188,1800.42977188,,1.0,1.0,0.0,432.0,386.0,lctrl,1281.93134947,0.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,1914104.33355,1912833.79499,10.0
11,80.6167400881,80.6167400881,1845.76370734,1845.76370734,,1.0,1.0,0.0,453.0,407.0,return,1277.13781406,-5.0,return,152.0,15.0,True,88.0,0.0,202954.858591,2043075.28372,2041791.70213,10.0
12,80.9725158562,80.9725158562,1935.88256609,1935.88256609,,1.0,1.0,0.0,472.0,426.0,lctrl,16214.71019,-5.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,2143696.0388,2142414.11839,10.0
13,80.8333333333,80.8333333333,1926.29761307,1926.29761307,,1.0,1.0,0.0,479.0,433.0,return,1542.13527477,-10.0,return,152.0,15.0,True,88.0,0.0,202954.858591,2181256.30231,2179886.21294,10.0
14,80.7692307692,80.7692307692,1958.9404597,1958.9404597,,1.0,1.0,0.0,519.0,473.0,lctrl,1284.16781506,-10.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,2364527.6598,2363227.02677,10.0
15,80.615942029,80.615942029,2002.85893966,2002.85893966,,1.0,1.0,0.0,551.0,505.0,return,1208.4035342,-5.0,return,152.0,15.0,True,88.0,0.0,202954.858591,2536208.93911,2534921.07397,10.0
16,80.2841918295,80.2841918295,1990.22728428,1990.22728428,,1.0,1.0,0.0,562.0,516.0,lctrl,1223.62322682,-5.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,2573049.19219,2571792.07598,10.0
17,78.765060241,78.765060241,1969.53547548,1969.53547548,,1.0,1.0,0.0,663.0,617.0,return,780.10770724,-10.0,return,152.0,15.0,True,88.0,0.0,202954.858591,3010862.45245,3009553.76083,10.0
18,78.5511363636,78.5511363636,1966.37400799,1966.37400799,,1.0,1.0,0.0,703.0,657.0,lctrl,1290.43838248,0.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,3181213.70504,3179983.69415,10.0
19,78.650137741,78.650137741,2003.64535631,2003.64535631,,1.0,1.0,0.0,725.0,679.0,return,1607.98715234,-5.0,return,152.0,15.0,True,88.0,0.0,202954.858591,3295054.52728,3293733.81647,10.0
20,78.7961696306,78.7961696306,2010.33990998,2010.33990998,,1.0,1.0,0.0,730.0,684.0,return,991.412252792,-5.0,return,152.0,15.0,True,88.0,0.0,202954.858591,3320574.71392,3319325.19229,10.0
21,78.825136612,78.825136612,2009.2620642,2009.2620642,,1.0,1.0,0.0,731.0,685.0,return,1221.35680278,0.0,return,152.0,15.0,True,88.0,0.0,202954.858591,3323544.74831,3322269.49329,10.0
22,78.5347043702,78.5347043702,2000.22324831,2000.22324831,,1.0,1.0,0.0,777.0,731.0,lctrl,732.844899612,-10.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,3531566.2881,3530258.47119,10.0
23,78.2661782662,78.2661782662,1956.92586299,1956.92586299,,1.0,1.0,0.0,818.0,772.0,return,738.015084509,0.0,return,152.0,15.0,True,88.0,0.0,202954.858591,3663207.25795,3661937.05174,10.0
24,78.031212485,78.031212485,1938.4030227,1938.4030227,,1.0,1.0,0.0,832.0,786.0,lctrl,1019.12053917,-5.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,3702597.5558,3701312.49014,10.0
25,77.6887871854,77.6887871854,1890.8081,1890.8081,,1.0,1.0,0.0,873.0,827.0,lctrl,758.329583801,0.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,3830648.51932,3829373.86568,10.0
26,77.7901785714,77.7901785714,1861.6732788,1861.6732788,,1.0,1.0,0.0,895.0,849.0,lctrl,571.052201816,-5.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,3890458.94191,3889173.75076,10.0
27,77.8877887789,77.8877887789,1842.89040111,1842.89040111,,1.0,1.0,0.0,908.0,862.0,lctrl,498.266913815,0.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,3926059.20805,3924788.4243,10.0
28,78.2157676349,78.2157676349,1767.4020635,1767.4020635,,1.0,1.0,0.0,963.0,917.0,return,673.255706337,0.0,return,152.0,15.0,True,88.0,0.0,202954.858591,4065370.23085,4064138.7851,10.0
29,78.4431137725,78.4431137725,1715.66620278,1715.66620278,,1.0,1.0,0.0,1001.0,955.0,lctrl,353.04997033,0.0,lctrl,152.0,15.0,False,88.0,0.0,202954.858591,4167680.98158,4166409.66511,10.0
0,82.3529411765,82.3529411765,464.095592707,464.095592707,,1.0,1.0,0.0,50.0,4.0,lctrl,827.017576612,0.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,215391.534155,214114.207713,14.0
1,82.6923076923,82.6923076923,479.881291772,479.881291772,,1.0,1.0,0.0,51.0,5.0,return,1284.95194406,-5.0,return,224.0,15.0,True,88.0,0.0,202954.858591,218181.555369,216921.819186,14.0
2,78.5714285714,78.5714285714,914.316400992,914.316400992,,1.0,1.0,0.0,97.0,51.0,lctrl,1582.94352755,-5.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,397712.98191,396391.470207,14.0
3,80.0,80.0,953.398856209,953.398856209,,1.0,1.0,0.0,119.0,73.0,lctrl,687.43803392,-10.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,467663.522213,466358.136841,14.0
4,80.0,80.0,945.48072952,945.48072952,,1.0,1.0,0.0,139.0,93.0,return,1006.16380611,-10.0,return,224.0,15.0,True,88.0,0.0,202954.858591,525143.943805,523813.202895,14.0
5,80.4020100503,80.4020100503,1283.57111472,1283.57111472,,1.0,1.0,0.0,198.0,152.0,lctrl,871.894859218,0.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,811186.143641,809977.548135,14.0
6,81.6239316239,81.6239316239,1396.72158355,1396.72158355,,1.0,1.0,0.0,233.0,187.0,return,1328.79560031,0.0,return,224.0,15.0,True,88.0,0.0,202954.858591,951487.196899,950278.940971,14.0
7,82.196969697,82.196969697,1526.99218768,1526.99218768,,1.0,1.0,0.0,263.0,217.0,lctrl,1046.9973102,-10.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,1127158.50114,1125853.31473,14.0
8,82.4626865672,82.4626865672,1516.82593019,1516.82593019,,1.0,1.0,0.0,267.0,221.0,lctrl,636.773319056,0.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,1138688.58938,1137484.95844,14.0
9,82.5925925926,82.5925925926,1512.81729879,1512.81729879,,1.0,1.0,0.0,269.0,223.0,lctrl,944.623380188,-5.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,1144428.63044,1143108.91461,14.0
10,83.1775700935,83.1775700935,1659.17607831,1659.17607831,,1.0,1.0,0.0,320.0,274.0,return,1067.22915302,-10.0,return,224.0,15.0,True,88.0,0.0,202954.858591,1392150.46388,1390849.12507,14.0
11,81.173594132,81.173594132,1772.80334204,1772.80334204,,1.0,1.0,0.0,408.0,362.0,return,15352.2125088,0.0,return,224.0,15.0,True,88.0,0.0,202954.858591,1797563.48467,1796363.02244,14.0
12,80.5739514349,80.5739514349,1847.01895214,1847.01895214,,1.0,1.0,0.0,452.0,406.0,lctrl,2553.21335388,-5.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,2038535.2532,2037255.64275,14.0
13,80.7439824945,80.7439824945,1846.70366717,1846.70366717,,1.0,1.0,0.0,456.0,410.0,lctrl,1920.85932955,0.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,2054415.37319,2053215.37259,14.0
14,80.9523809524,80.9523809524,1920.6558394,1920.6558394,,1.0,1.0,0.0,482.0,436.0,return,789.893321631,-10.0,return,224.0,15.0,True,88.0,0.0,202954.858591,2191096.38071,2189758.0744,14.0
15,80.8139534884,80.8139534884,1956.61594731,1956.61594731,,1.0,1.0,0.0,515.0,469.0,return,9900.64921995,-10.0,return,224.0,15.0,True,88.0,0.0,202954.858591,2338847.45709,2337547.71832,14.0
16,80.6883365201,80.6883365201,1961.53156789,1961.53156789,,1.0,1.0,0.0,522.0,476.0,return,3335.88177132,-5.0,return,224.0,15.0,True,88.0,0.0,202954.858591,2375747.74093,2374427.01752,14.0
17,80.7251908397,80.7251908397,1961.89083052,1961.89083052,,1.0,1.0,0.0,523.0,477.0,return,2149.7851854,-5.0,return,224.0,15.0,True,88.0,0.0,202954.858591,2381037.77414,2379787.29398,14.0
18,80.2013422819,80.2013422819,1976.95185144,1976.95185144,,1.0,1.0,0.0,595.0,549.0,return,1278.94112947,-5.0,return,224.0,15.0,True,88.0,0.0,202954.858591,2696400.10281,2695078.23651,14.0
19,78.9889415482,78.9889415482,1970.52599355,1970.52599355,,1.0,1.0,0.0,632.0,586.0,lctrl,1375.66097725,-10.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,2847061.23301,2845684.25358,14.0
20,78.8253477589,78.8253477589,1961.53822026,1961.53822026,,1.0,1.0,0.0,646.0,600.0,lctrl,911.70680492,-10.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,2938291.90363,2936914.29232,14.0
21,78.8667687596,78.8667687596,1977.83184344,1977.83184344,,1.0,1.0,0.0,652.0,606.0,lctrl,970.960875005,-5.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,2972472.15308,2971218.48648,14.0
22,78.9393939394,78.9393939394,1974.21004709,1974.21004709,,1.0,1.0,0.0,659.0,613.0,return,1594.39603288,-10.0,return,224.0,15.0,True,88.0,0.0,202954.858591,2997352.34808,2996017.83424,14.0
23,78.3744557329,78.3744557329,1977.62952554,1977.62952554,,1.0,1.0,0.0,688.0,642.0,return,1221.86432912,0.0,return,224.0,15.0,True,88.0,0.0,202954.858591,3114683.2014,3113449.03316,14.0
24,78.4370477569,78.4370477569,1976.62849107,1976.62849107,,1.0,1.0,0.0,690.0,644.0,return,1269.73431668,-5.0,return,224.0,15.0,True,88.0,0.0,202954.858591,3121843.25228,3120560.8016,14.0
25,78.6950732357,78.6950732357,2008.38345499,2008.38345499,,1.0,1.0,0.0,750.0,704.0,lctrl,465.106018073,-10.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,3430115.53083,3428811.80969,14.0
26,78.7037037037,78.7037037037,2013.79130882,2013.79130882,,1.0,1.0,0.0,755.0,709.0,lctrl,11632.6338369,-5.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,3442915.61526,3441635.81996,14.0
27,78.305785124,78.305785124,1762.2438697,1762.2438697,,1.0,1.0,0.0,967.0,921.0,lctrl,463.041231356,0.0,lctrl,224.0,15.0,False,88.0,0.0,202954.858591,4075460.30195,4074250.97729,14.0
28,78.2168186424,78.2168186424,1735.97997113,1735.97997113,,1.0,1.0,0.0,986.0,940.0,return,390.069414494,0.0,return,224.0,15.0,True,88.0,0.0,202954.858591,4120620.64183,4119345.9619,14.0
29,78.4215784216,78.4215784216,1717.02745776,1717.02745776,,1.0,1.0,0.0,1000.0,954.0,return,385.093584748,0.0,return,224.0,15.0,True,88.0,0.0,202954.858591,4165320.98081,4164113.8053,14.0
0,81.4814814815,81.4814814815,872.495767918,872.495767918,,1.0,1.0,0.0,53.0,7.0,lctrl,840.366879138,-10.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,244841.767389,243465.29479,3.0
1,76.0563380282,76.0563380282,893.588738285,893.588738285,,0.0,0.0,0.0,70.0,24.0,lctrl,929.235683388,0.0,return,88.0,30.0,True,88.0,0.0,202954.858591,294512.168671,293304.314321,3.0
2,76.7123287671,76.7123287671,894.974080836,894.974080836,,1.0,1.0,0.0,72.0,26.0,return,889.117120447,-5.0,return,88.0,30.0,True,88.0,0.0,202954.858591,300432.208695,299104.964735,3.0
3,77.8947368421,77.8947368421,899.551343245,899.551343245,,0.0,0.0,0.0,94.0,48.0,lctrl,641.692985944,0.0,return,88.0,30.0,True,88.0,0.0,202954.858591,364622.738596,363344.161782,3.0
4,80.6818181818,80.6818181818,1249.31099296,1249.31099296,,1.0,1.0,0.0,175.0,129.0,lctrl,1052.36730849,-5.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,698415.275001,697090.757523,3.0
5,80.412371134,80.412371134,1224.31038495,1224.31038495,,1.0,1.0,0.0,193.0,147.0,lctrl,1013.19013206,-5.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,752285.686163,751001.966832,3.0
6,81.9004524887,81.9004524887,1338.13056247,1338.13056247,,1.0,1.0,0.0,220.0,174.0,return,1016.06959932,-10.0,return,88.0,30.0,True,88.0,0.0,202954.858591,894856.75328,893480.031481,3.0
7,82.3529411765,82.3529411765,1510.27121153,1510.27121153,,1.0,1.0,0.0,271.0,225.0,lctrl,1140.51738428,-5.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,1150528.66198,1149244.584,3.0
8,82.1752265861,82.1752265861,1662.67636923,1662.67636923,,1.0,1.0,0.0,330.0,284.0,return,1432.43680986,-5.0,return,88.0,30.0,True,88.0,0.0,202954.858591,1429320.74453,1428000.72273,3.0
9,82.0588235294,82.0588235294,1650.06628645,1650.06628645,,1.0,1.0,0.0,339.0,293.0,lctrl,1075.79990133,-5.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,1458500.96933,1457248.35594,3.0
10,81.3370473538,81.3370473538,1765.89563596,1765.89563596,,1.0,1.0,0.0,358.0,312.0,lctrl,1060.98889691,-5.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,1588761.9285,1587438.57988,3.0
11,81.3888888889,81.3888888889,1763.62068197,1763.62068197,,1.0,1.0,0.0,359.0,313.0,lctrl,946.912198809,0.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,1591731.95163,1590526.43657,3.0
12,81.5217391304,81.5217391304,1746.25117047,1746.25117047,,1.0,1.0,0.0,367.0,321.0,return,852.389282292,-10.0,return,88.0,30.0,True,88.0,0.0,202954.858591,1615562.12031,1614230.25215,3.0
13,80.9638554217,80.9638554217,1799.4613959,1799.4613959,,1.0,1.0,0.0,414.0,368.0,return,1039.39237391,-10.0,return,88.0,30.0,True,88.0,0.0,202954.858591,1845563.82609,1844186.47919,3.0
14,81.0096153846,81.0096153846,1798.37934688,1798.37934688,,1.0,1.0,0.0,415.0,369.0,return,1349.3290043,-10.0,return,88.0,30.0,True,88.0,0.0,202954.858591,1848613.85285,1847306.49688,3.0
15,80.6741573034,80.6741573034,1809.82993703,1809.82993703,,0.0,0.0,0.0,444.0,398.0,return,2028.86777788,0.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,1963044.68838,1961840.82298,3.0
16,80.905511811,80.905511811,1952.64630472,1952.64630472,,1.0,1.0,0.0,507.0,461.0,lctrl,1345.24626239,0.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,2313827.283,2312548.15275,3.0
17,80.5970149254,80.5970149254,1982.60607699,1982.60607699,,1.0,1.0,0.0,535.0,489.0,lctrl,1336.48972809,-10.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,2440658.22879,2439282.54378,3.0
18,80.4920913884,80.4920913884,1986.1371116,1986.1371116,,1.0,1.0,0.0,568.0,522.0,return,1005.17306988,-5.0,return,88.0,30.0,True,88.0,0.0,202954.858591,2594899.35981,2593648.18399,3.0
19,79.8977853492,79.8977853492,1972.70536219,1972.70536219,,1.0,1.0,0.0,586.0,540.0,lctrl,2033.78333429,-10.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,2657269.82778,2655967.49697,3.0
20,78.72,78.72,1980.92419109,1980.92419109,,1.0,1.0,0.0,624.0,578.0,return,1412.23154323,0.0,return,88.0,30.0,True,88.0,0.0,202954.858591,2821601.03763,2820364.31657,3.0
21,78.8753799392,78.8753799392,1975.29139395,1975.29139395,,1.0,1.0,0.0,657.0,611.0,lctrl,1310.54525318,-10.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,2990452.30146,2989114.68704,3.0
22,78.6577181208,78.6577181208,2019.02289764,2019.02289764,,0.0,0.0,0.0,744.0,698.0,lctrl,3702.07580651,0.0,return,88.0,30.0,True,88.0,0.0,202954.858591,3380095.15959,3378884.84745,3.0
23,78.3191230207,78.3191230207,1953.73214285,1953.73214285,,1.0,1.0,0.0,820.0,774.0,lctrl,669.868255136,0.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,3668587.30017,3667353.00641,3.0
24,77.5678866588,77.5678866588,1920.04826401,1920.04826401,,1.0,1.0,0.0,846.0,800.0,return,524.104821179,0.0,return,88.0,30.0,True,88.0,0.0,202954.858591,3750747.90885,3749542.1982,3.0
25,77.6207302709,77.6207302709,1920.91962218,1920.91962218,,1.0,1.0,0.0,848.0,802.0,return,583.87982261,-5.0,return,88.0,30.0,True,88.0,0.0,202954.858591,3759367.97633,3758046.90339,3.0
26,77.6632302405,77.6632302405,1892.10532625,1892.10532625,,1.0,1.0,0.0,872.0,826.0,lctrl,772.429735025,-10.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,3827898.4772,3826590.70196,3.0
27,77.8390297685,77.8390297685,1845.64804462,1845.64804462,,1.0,1.0,0.0,906.0,860.0,return,706.40553653,-5.0,return,88.0,30.0,True,88.0,0.0,202954.858591,3920619.16315,3919293.39178,3.0
28,78.141499472,78.141499472,1791.09498158,1791.09498158,,1.0,1.0,0.0,946.0,900.0,return,460.166696459,-10.0,return,88.0,30.0,True,88.0,0.0,202954.858591,4024119.9229,4022819.18354,3.0
29,78.1725888325,78.1725888325,1738.63966032,1738.63966032,,1.0,1.0,0.0,984.0,938.0,lctrl,426.173680488,0.0,lctrl,88.0,30.0,False,88.0,0.0,202954.858591,4115720.6072,4114481.74218,3.0
0,79.3103448276,79.3103448276,882.061558604,882.061558604,,1.0,1.0,0.0,57.0,11.0,return,946.084083596,-10.0,return,120.0,30.0,True,88.0,0.0,202954.858591,256631.864417,255321.573151,7.0
1,80.4511278195,80.4511278195,940.411837487,940.411837487,,1.0,1.0,0.0,132.0,86.0,lctrl,968.630022451,-5.0,lctrl,120.0,30.0,False,88.0,0.0,202954.858591,503973.785987,502693.444239,7.0
2,80.2816901408,80.2816901408,944.925540326,944.925540326,,1.0,1.0,0.0,141.0,95.0,lctrl,934.039755259,-5.0,lctrl,120.0,30.0,False,88.0,0.0,202954.858591,531023.992426,529765.298177,7.0
