,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
2,66.8421052632,66.8421052632,817.205931823,817.205931823,,1.0,1.0,0.0,189.0,143.0,return,412.887658862,-5.0,return,120.0,0.0,True,88.0,0.0,447566.739425,851429.368493,850177.993487,5.0
3,67.1794871795,67.1794871795,808.014503977,808.014503977,,1.0,1.0,0.0,194.0,148.0,lctrl,560.63178001,-5.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,863609.510894,862329.186398,5.0
4,67.3170731707,67.3170731707,790.682670292,790.682670292,,1.0,1.0,0.0,204.0,158.0,lctrl,632.067226505,-5.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,889249.797775,887961.744889,5.0
5,67.4641148325,67.4641148325,781.242663793,781.242663793,,1.0,1.0,0.0,208.0,162.0,return,53.8814827523,-10.0,return,120.0,0.0,True,88.0,0.0,447566.739425,899139.898509,897761.405959,5.0
6,71.1267605634,71.1267605634,723.216683173,723.216683173,,1.0,1.0,0.0,283.0,237.0,lctrl,1937.7071796,0.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,1088582.00289,1087351.36477,5.0
7,71.2280701754,71.2280701754,721.147955536,721.147955536,,1.0,1.0,0.0,284.0,238.0,return,133.629306492,-10.0,return,120.0,0.0,True,88.0,0.0,447566.739425,1092602.05305,1091223.31018,5.0
8,70.253164557,70.253164557,705.797247437,705.797247437,,1.0,1.0,0.0,315.0,269.0,lctrl,103.070452555,-5.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,1209903.35743,1208613.78668,5.0
9,69.8170731707,69.8170731707,698.642525793,698.642525793,,1.0,1.0,0.0,327.0,281.0,return,380.419662666,-5.0,return,120.0,0.0,True,88.0,0.0,447566.739425,1239793.69937,1238541.18181,5.0
10,70.0598802395,70.0598802395,694.958471253,694.958471253,,1.0,1.0,0.0,333.0,287.0,return,128.136699877,-10.0,return,120.0,0.0,True,88.0,0.0,447566.739425,1255133.85375,1253757.37431,5.0
11,70.1492537313,70.1492537313,695.033335254,695.033335254,,1.0,1.0,0.0,334.0,288.0,return,720.037911791,0.0,return,120.0,0.0,True,88.0,0.0,447566.739425,1257173.87629,1255965.79532,5.0
12,70.2312138728,70.2312138728,687.181095348,687.181095348,,1.0,1.0,0.0,345.0,299.0,lctrl,133.430539856,-10.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,1284864.19299,1283557.38852,5.0
13,69.6808510638,69.6808510638,676.950676652,676.950676652,,1.0,1.0,0.0,375.0,329.0,lctrl,355.603029426,-10.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,1368985.11599,1367684.52105,5.0
14,69.0,69.0,669.236168089,669.236168089,,1.0,1.0,0.0,399.0,353.0,lctrl,113.83915445,-10.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,1450506.02999,1449170.8684,5.0
15,67.8733031674,67.8733031674,672.048493513,672.048493513,,0.0,0.0,0.0,441.0,395.0,lctrl,823.360321105,0.0,return,120.0,0.0,True,88.0,0.0,447566.739425,1562547.2619,1561345.5613,5.0
16,68.4549356223,68.4549356223,654.12027266,654.12027266,,1.0,1.0,0.0,465.0,419.0,return,243.490128805,0.0,return,120.0,0.0,True,88.0,0.0,447566.739425,1648318.22901,1647113.3061,5.0
17,68.7250996016,68.7250996016,645.094660457,645.094660457,,1.0,1.0,0.0,501.0,455.0,lctrl,471.314029234,-5.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,1747569.31989,1746280.23917,5.0
18,68.6046511628,68.6046511628,647.942041623,647.942041623,,0.0,0.0,0.0,515.0,469.0,return,1362.48298495,0.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,1785189.74752,1783959.53696,5.0
19,69.8245614035,69.8245614035,637.615437456,637.615437456,,1.0,1.0,0.0,569.0,523.0,lctrl,592.614545101,0.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,1964301.72982,1963070.11,5.0
20,69.387755102,69.387755102,645.851291494,645.851291494,,1.0,1.0,0.0,587.0,541.0,lctrl,205.493520374,-10.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,2016792.2833,2015453.31473,5.0
21,69.3220338983,69.3220338983,648.944557387,648.944557387,,1.0,1.0,0.0,589.0,543.0,return,1229.30299832,-5.0,return,120.0,0.0,True,88.0,0.0,447566.739425,2022792.38719,2021533.33677,5.0
22,68.9655172414,68.9655172414,651.011134163,651.011134163,,1.0,1.0,0.0,637.0,591.0,lctrl,482.218739609,-10.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,2165353.93822,2164019.27861,5.0
23,69.0444145357,69.0444145357,648.236043548,648.236043548,,0.0,0.0,0.0,742.0,696.0,lctrl,1320.2113927,0.0,return,120.0,0.0,True,88.0,0.0,447566.739425,2442296.9921,2441064.40446,5.0
24,68.7581699346,68.7581699346,647.935927563,647.935927563,,0.0,0.0,0.0,764.0,718.0,lctrl,692.920177105,0.0,return,120.0,0.0,True,88.0,0.0,447566.739425,2502067.64843,2500832.39629,5.0
25,68.6046511628,68.6046511628,654.816541224,654.816541224,,1.0,1.0,0.0,773.0,727.0,return,366.263151402,-5.0,return,120.0,0.0,True,88.0,0.0,447566.739425,2531497.98852,2530239.28198,5.0
26,67.5990675991,67.5990675991,654.723206533,654.723206533,,1.0,1.0,0.0,857.0,811.0,lctrl,687.715424545,0.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,2831621.29948,2830420.92719,5.0
27,67.4208144796,67.4208144796,650.974105059,650.974105059,,1.0,1.0,0.0,883.0,837.0,return,126.287703191,-10.0,return,120.0,0.0,True,88.0,0.0,447566.739425,2897902.02435,2896596.0902,5.0
28,67.7419354839,67.7419354839,644.588353753,644.588353753,,1.0,1.0,0.0,929.0,883.0,lctrl,613.271106773,-5.0,lctrl,120.0,0.0,False,88.0,0.0,447566.739425,3036733.56645,3035450.23308,5.0
29,67.7685950413,67.7685950413,646.288873909,646.288873909,,1.0,1.0,0.0,967.0,921.0,return,687.030912366,-10.0,return,120.0,0.0,True,88.0,0.0,447566.739425,3139794.71001,3138424.85448,5.0
0,73.4693877551,73.4693877551,1825.52802493,1825.52802493,,1.0,1.0,0.0,48.0,2.0,return,93.5800549105,-5.0,return,152.0,0.0,True,88.0,0.0,447566.739425,454064.952115,452806.152061,9.0
1,70.9090909091,70.9090909091,1646.0613825,1646.0613825,,1.0,1.0,0.0,54.0,8.0,lctrl,13.2705183332,-10.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,467105.111929,465733.694659,9.0
2,69.3548387097,69.3548387097,1482.88966301,1482.88966301,,1.0,1.0,0.0,61.0,15.0,lctrl,46.9534267831,-10.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,482415.267356,481037.291801,9.0
3,70.8860759494,70.8860759494,1249.08056605,1249.08056605,,1.0,1.0,0.0,78.0,32.0,return,56.0926266353,0.0,return,152.0,0.0,True,88.0,0.0,447566.739425,522965.710613,521725.287524,9.0
4,63.3928571429,63.3928571429,963.391106026,963.391106026,,1.0,1.0,0.0,111.0,65.0,return,273.822994177,-5.0,return,152.0,0.0,True,88.0,0.0,447566.739425,627186.86835,625932.18594,9.0
5,64.7058823529,64.7058823529,1082.71195527,1082.71195527,,1.0,1.0,0.0,118.0,72.0,lctrl,177.060191689,0.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,662227.255699,661027.509508,9.0
6,65.1515151515,65.1515151515,992.98304625,992.98304625,,1.0,1.0,0.0,131.0,85.0,return,138.395107302,0.0,return,152.0,0.0,True,88.0,0.0,447566.739425,690457.589951,689250.846666,9.0
7,66.6666666667,66.6666666667,884.615028943,884.615028943,,1.0,1.0,0.0,155.0,109.0,lctrl,106.782338242,-5.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,766408.430805,765154.437907,9.0
8,69.2307692308,69.2307692308,677.070033827,677.070033827,,1.0,1.0,0.0,389.0,343.0,lctrl,162.765390047,-5.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,1406345.54821,1405060.4935,9.0
9,68.9567430025,68.9567430025,675.184104616,675.184104616,,0.0,0.0,0.0,392.0,346.0,lctrl,412.628127111,0.0,return,152.0,0.0,True,88.0,0.0,447566.739425,1413415.62292,1412140.08367,9.0
10,68.7344913151,68.7344913151,667.428507679,667.428507679,,0.0,0.0,0.0,402.0,356.0,lctrl,637.692582663,-5.0,return,152.0,0.0,True,88.0,0.0,447566.739425,1457246.09424,1455922.78196,9.0
11,68.6046511628,68.6046511628,665.751224239,665.751224239,,1.0,1.0,0.0,429.0,383.0,return,622.095366131,-5.0,return,152.0,0.0,True,88.0,0.0,447566.739425,1528196.8957,1526946.47461,9.0
12,67.9545454545,67.9545454545,672.696961405,672.696961405,,1.0,1.0,0.0,439.0,393.0,return,413.473805158,-10.0,return,152.0,0.0,True,88.0,0.0,447566.739425,1557917.22139,1556578.04809,9.0
13,68.2222222222,68.2222222222,665.488646963,665.488646963,,1.0,1.0,0.0,449.0,403.0,lctrl,256.307990405,0.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,1611177.80868,1609897.89156,9.0
14,68.1818181818,68.1818181818,657.709476193,657.709476193,,1.0,1.0,0.0,461.0,415.0,lctrl,413.673329687,-5.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,1639228.12453,1637968.92764,9.0
15,68.6626746507,68.6626746507,645.441527984,645.441527984,,0.0,0.0,0.0,500.0,454.0,lctrl,437.386866648,-5.0,return,152.0,0.0,True,88.0,0.0,447566.739425,1745139.28264,1743856.46341,9.0
16,68.7378640777,68.7378640777,646.554583481,646.554583481,,1.0,1.0,0.0,514.0,468.0,return,626.561448291,-10.0,return,152.0,0.0,True,88.0,0.0,447566.739425,1782629.71336,1781255.46882,9.0
17,69.0163934426,69.0163934426,647.016122893,647.016122893,,1.0,1.0,0.0,609.0,563.0,return,801.909725334,-10.0,return,152.0,0.0,True,88.0,0.0,447566.739425,2087843.08253,2086508.31247,9.0
18,68.9984101749,68.9984101749,651.2032694,651.2032694,,1.0,1.0,0.0,628.0,582.0,return,290.762429617,-10.0,return,152.0,0.0,True,88.0,0.0,447566.739425,2141673.6667,2140339.7975,9.0
19,69.2934782609,69.2934782609,649.637021996,649.637021996,,1.0,1.0,0.0,735.0,689.0,lctrl,526.554713059,-5.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,2425866.81085,2424577.23586,9.0
20,68.75,68.75,648.50321264,648.50321264,,1.0,1.0,0.0,751.0,705.0,lctrl,325.630118725,-5.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,2468387.28232,2467064.61946,9.0
21,67.9648241206,67.9648241206,660.45098953,660.45098953,,1.0,1.0,0.0,795.0,749.0,lctrl,300.924561801,-10.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,2594458.66841,2593127.3206,9.0
22,67.5417661098,67.5417661098,655.791766609,655.791766609,,1.0,1.0,0.0,837.0,791.0,lctrl,309.734992472,-10.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,2739840.29488,2738461.8583,9.0
23,67.4940898345,67.4940898345,653.748826109,653.748826109,,1.0,1.0,0.0,845.0,799.0,return,341.324507459,0.0,return,152.0,0.0,True,88.0,0.0,447566.739425,2759160.49921,2757885.50565,9.0
24,67.5324675325,67.5324675325,653.508706955,653.508706955,,1.0,1.0,0.0,846.0,800.0,lctrl,450.367902533,0.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,2801610.96526,2800403.71654,9.0
25,67.5644028103,67.5644028103,652.151212746,652.151212746,,1.0,1.0,0.0,853.0,807.0,return,196.007612529,-10.0,return,152.0,0.0,True,88.0,0.0,447566.739425,2819321.15774,2817948.38784,9.0
26,67.2748004561,67.2748004561,654.029672977,654.029672977,,1.0,1.0,0.0,876.0,830.0,lctrl,192.650193585,0.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,2881971.86031,2880764.17557,9.0
27,67.6633444075,67.6633444075,643.968583614,643.968583614,,1.0,1.0,0.0,902.0,856.0,return,1014.82023108,0.0,return,152.0,0.0,True,88.0,0.0,447566.739425,2964892.78142,2963683.41677,9.0
28,67.7801724138,67.7801724138,644.343288527,644.343288527,,1.0,1.0,0.0,927.0,881.0,lctrl,207.365200931,-10.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,3031723.51772,3030386.73867,9.0
29,67.9245283019,67.9245283019,645.184098968,645.184098968,,1.0,1.0,0.0,953.0,907.0,lctrl,785.838122356,0.0,lctrl,152.0,0.0,False,88.0,0.0,447566.739425,3101544.28095,3100265.94851,9.0
0,69.8412698413,69.8412698413,1461.27128756,1461.27128756,,1.0,1.0,0.0,62.0,16.0,lctrl,120.932010239,-5.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,484445.281605,483165.204508,13.0
1,69.4444444444,69.4444444444,1355.35852272,1355.35852272,,1.0,1.0,0.0,71.0,25.0,lctrl,188.405918712,-10.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,507745.553879,506412.979459,13.0
2,67.7419354839,67.7419354839,1086.36048789,1086.36048789,,1.0,1.0,0.0,92.0,46.0,lctrl,207.422430047,0.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,552886.058651,551652.724862,13.0
3,68.085106383,68.085106383,1112.92406442,1112.92406442,,1.0,1.0,0.0,93.0,47.0,return,3583.33668129,0.0,return,224.0,0.0,True,88.0,0.0,447566.739425,555006.077028,553797.216679,13.0
4,67.4757281553,67.4757281553,788.844494023,788.844494023,,1.0,1.0,0.0,205.0,159.0,return,412.018358877,-5.0,return,224.0,0.0,True,88.0,0.0,447566.739425,891909.819505,890584.765439,13.0
5,68.5185185185,68.5185185185,767.321117353,767.321117353,,1.0,1.0,0.0,215.0,169.0,lctrl,731.501723134,0.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,914790.08336,913513.225477,13.0
6,70.7865168539,70.7865168539,725.372514651,725.372514651,,1.0,1.0,0.0,266.0,220.0,return,512.692741035,-5.0,return,224.0,0.0,True,88.0,0.0,447566.739425,1044471.51433,1043216.06417,13.0
7,70.6319702602,70.6319702602,726.593450393,726.593450393,,1.0,1.0,0.0,268.0,222.0,return,190.555437344,-10.0,return,224.0,0.0,True,88.0,0.0,447566.739425,1050561.59561,1049183.70525,13.0
8,70.9090909091,70.9090909091,719.846743499,719.846743499,,0.0,0.0,0.0,274.0,228.0,lctrl,228.230573817,0.0,return,224.0,0.0,True,88.0,0.0,447566.739425,1065011.74567,1063735.32299,13.0
9,70.297029703,70.297029703,706.69181359,706.69181359,,1.0,1.0,0.0,302.0,256.0,lctrl,209.824326208,0.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,1175252.98042,1174045.70817,13.0
10,70.6451612903,70.6451612903,710.176535976,710.176535976,,1.0,1.0,0.0,309.0,263.0,lctrl,303.373450521,-10.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,1195063.19878,1193726.16902,13.0
11,70.1754385965,70.1754385965,691.341138381,691.341138381,,1.0,1.0,0.0,341.0,295.0,lctrl,739.620209635,-5.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,1274874.08759,1273588.73204,13.0
12,70.218579235,70.218579235,685.674970872,685.674970872,,1.0,1.0,0.0,365.0,319.0,return,24.0863783092,-10.0,return,224.0,0.0,True,88.0,0.0,447566.739425,1345924.87581,1344588.007,13.0
13,68.5897435897,68.5897435897,652.878028821,652.878028821,,1.0,1.0,0.0,467.0,421.0,lctrl,469.431271651,-5.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,1652788.26258,1651529.26179,13.0
14,68.9217758985,68.9217758985,649.53319951,649.53319951,,1.0,1.0,0.0,472.0,426.0,lctrl,709.190453412,-10.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,1664148.39123,1662809.38461,13.0
15,69.1470054446,69.1470054446,646.272051438,646.272051438,,1.0,1.0,0.0,550.0,504.0,lctrl,41.5887470844,-10.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,1919621.21949,1918286.38492,13.0
16,69.723183391,69.723183391,645.725472996,645.725472996,,1.0,1.0,0.0,577.0,531.0,return,334.080358425,-10.0,return,224.0,0.0,True,88.0,0.0,447566.739425,1990271.98693,1988933.09002,13.0
17,69.2307692308,69.2307692308,646.728144581,646.728144581,,1.0,1.0,0.0,584.0,538.0,return,269.659379097,-10.0,return,224.0,0.0,True,88.0,0.0,447566.739425,2009272.20069,2007940.79851,13.0
18,69.4256756757,69.4256756757,648.269916135,648.269916135,,1.0,1.0,0.0,591.0,545.0,return,387.2388874,-5.0,return,224.0,0.0,True,88.0,0.0,447566.739425,2028602.41824,2027277.43578,13.0
19,68.9381933439,68.9381933439,651.255453423,651.255453423,,1.0,1.0,0.0,630.0,584.0,return,326.647217426,-10.0,return,224.0,0.0,True,88.0,0.0,447566.739425,2147093.72799,2145715.73262,13.0
20,69.1376701967,69.1376701967,657.735738351,657.735738351,,1.0,1.0,0.0,660.0,614.0,return,704.796344955,0.0,return,224.0,0.0,True,88.0,0.0,447566.739425,2231514.66407,2230243.66145,13.0
21,69.1616766467,69.1616766467,659.441855128,659.441855128,,1.0,1.0,0.0,667.0,621.0,return,324.383593055,-5.0,return,224.0,0.0,True,88.0,0.0,447566.739425,2251494.87813,2250234.6805,13.0
22,69.2077727952,69.2077727952,658.905068412,658.905068412,,1.0,1.0,0.0,668.0,622.0,return,300.331542276,-5.0,return,224.0,0.0,True,88.0,0.0,447566.739425,2253774.90091,2252522.28015,13.0
23,69.219858156,69.219858156,653.585301354,653.585301354,,1.0,1.0,0.0,704.0,658.0,lctrl,280.279666672,0.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,2347145.94447,2345873.90924,13.0
24,69.3277310924,69.3277310924,654.403000796,654.403000796,,1.0,1.0,0.0,713.0,667.0,lctrl,499.752432941,-5.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,2371126.21554,2369873.72008,13.0
25,68.8481675393,68.8481675393,647.877047655,647.877047655,,1.0,1.0,0.0,763.0,717.0,lctrl,300.969358257,-10.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,2499827.62785,2498487.69228,13.0
26,67.4846625767,67.4846625767,659.852791467,659.852791467,,0.0,0.0,0.0,814.0,768.0,return,1426.9933141,0.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,2681059.63831,2679821.86001,13.0
27,67.5804529201,67.5804529201,655.39351765,655.39351765,,1.0,1.0,0.0,838.0,792.0,lctrl,321.660889524,-5.0,lctrl,224.0,0.0,False,88.0,0.0,447566.739425,2742140.31166,2740853.44249,13.0
28,67.439165701,67.439165701,656.445252567,656.445252567,,1.0,1.0,0.0,862.0,816.0,return,753.388008496,0.0,return,224.0,0.0,True,88.0,0.0,447566.739425,2846291.46761,2845052.59984,13.0
29,67.9320679321,67.9320679321,636.762550587,636.762550587,,1.0,1.0,0.0,1000.0,954.0,return,307.302466012,0.0,return,224.0,0.0,True,88.0,0.0,447566.739425,3219085.58473,3217847.91635,13.0
0,70.5128205128,70.5128205128,1264.37528322,1264.37528322,,1.0,1.0,0.0,77.0,31.0,lctrl,66.1403152408,-5.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,520955.695733,519669.665719,2.0
1,64.4230769231,64.4230769231,1023.80866446,1023.80866446,,0.0,0.0,0.0,103.0,57.0,lctrl,196.168418042,-10.0,return,88.0,15.0,True,88.0,0.0,447566.739425,610096.687934,608796.582617,2.0
2,64.8,64.8,1039.98346548,1039.98346548,,0.0,0.0,0.0,124.0,78.0,lctrl,274.748232001,0.0,return,88.0,15.0,True,88.0,0.0,447566.739425,675177.402202,673939.46016,2.0
3,66.0,66.0,911.231019988,911.231019988,,0.0,0.0,0.0,149.0,103.0,lctrl,211.066876518,-5.0,return,88.0,15.0,True,88.0,0.0,447566.739425,753248.278161,751963.139226,2.0
4,66.6666666667,66.6666666667,867.451599811,867.451599811,,1.0,1.0,0.0,173.0,127.0,lctrl,233.687272408,-5.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,815368.968106,814041.618332,2.0
5,68.0,68.0,798.385276613,798.385276613,,1.0,1.0,0.0,199.0,153.0,lctrl,616.330206669,0.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,877089.665542,875817.311748,2.0
6,68.3486238532,68.3486238532,763.459724417,763.459724417,,1.0,1.0,0.0,217.0,171.0,lctrl,327.391740042,0.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,919730.148114,918528.809422,2.0
7,69.4323144105,69.4323144105,744.883084643,744.883084643,,1.0,1.0,0.0,228.0,182.0,return,128.844376401,-10.0,return,88.0,15.0,True,88.0,0.0,447566.739425,946160.418838,944824.405066,2.0
8,70.3333333333,70.3333333333,708.259867315,708.259867315,,1.0,1.0,0.0,299.0,253.0,lctrl,87.9993264771,-10.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,1167742.88257,1166366.12242,2.0
9,69.8757763975,69.8757763975,697.047650125,697.047650125,,0.0,0.0,0.0,321.0,275.0,lctrl,312.773548476,0.0,return,88.0,15.0,True,88.0,0.0,447566.739425,1223093.50076,1221853.84346,2.0
10,70.3264094955,70.3264094955,693.453739828,693.453739828,,1.0,1.0,0.0,336.0,290.0,return,617.933004793,0.0,return,88.0,15.0,True,88.0,0.0,447566.739425,1262123.94291,1260916.90727,2.0
11,69.5774647887,69.5774647887,692.696078841,692.696078841,,1.0,1.0,0.0,354.0,308.0,lctrl,126.684170769,-10.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,1319174.5805,1317836.29113,2.0
12,68.7898089172,68.7898089172,650.324394715,650.324394715,,1.0,1.0,0.0,470.0,424.0,return,295.231368176,0.0,return,88.0,15.0,True,88.0,0.0,447566.739425,1659618.34303,1658416.8768,2.0
13,68.8644688645,68.8644688645,650.299430309,650.299430309,,1.0,1.0,0.0,545.0,499.0,return,162.74966592,-10.0,return,88.0,15.0,True,88.0,0.0,447566.739425,1866820.6407,1865447.01943,2.0
14,69.1202872531,69.1202872531,641.433576521,641.433576521,,0.0,0.0,0.0,556.0,510.0,return,325.305103619,0.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,1932401.37104,1931198.38253,2.0
15,69.1756272401,69.1756272401,640.6411855,640.6411855,,1.0,1.0,0.0,557.0,511.0,return,199.27938675,-5.0,return,88.0,15.0,True,88.0,0.0,447566.739425,1934751.37978,1933429.80637,2.0
16,69.1176470588,69.1176470588,647.025354811,647.025354811,,1.0,1.0,0.0,611.0,565.0,return,639.817199517,-10.0,return,88.0,15.0,True,88.0,0.0,447566.739425,2093413.12908,2092036.59404,2.0
17,69.0437601297,69.0437601297,649.033361344,649.033361344,,1.0,1.0,0.0,616.0,570.0,lctrl,593.480316598,-10.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,2107843.29805,2106508.14465,2.0
18,69.1107644306,69.1107644306,652.769819826,652.769819826,,1.0,1.0,0.0,640.0,594.0,lctrl,1360.05379179,0.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,2173404.0121,2172203.7142,2.0
19,68.9932885906,68.9932885906,647.90014831,647.90014831,,0.0,0.0,0.0,744.0,698.0,lctrl,542.087504426,-5.0,return,88.0,15.0,True,88.0,0.0,447566.739425,2448187.06118,2446904.19374,2.0
20,68.7417218543,68.7417218543,647.590806812,647.590806812,,1.0,1.0,0.0,754.0,708.0,lctrl,351.497243701,-5.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,2475577.34833,2474256.42126,2.0
21,68.5971685972,68.5971685972,656.175564752,656.175564752,,0.0,0.0,0.0,776.0,730.0,lctrl,682.070180858,0.0,return,88.0,15.0,True,88.0,0.0,447566.739425,2540198.083,2538919.87853,2.0
22,68.6777920411,68.6777920411,655.751495304,655.751495304,,1.0,1.0,0.0,778.0,732.0,lctrl,709.967062772,0.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,2545138.12241,2543863.19941,2.0
23,67.5449101796,67.5449101796,656.769057979,656.769057979,,1.0,1.0,0.0,834.0,788.0,lctrl,963.862267672,-10.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,2731930.21106,2730597.67641,2.0
24,67.6023391813,67.6023391813,652.090177121,652.090177121,,1.0,1.0,0.0,854.0,808.0,lctrl,599.96575362,-5.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,2821541.18103,2820220.85835,2.0
25,67.4132138858,67.4132138858,647.15514371,647.15514371,,1.0,1.0,0.0,892.0,846.0,return,197.839980268,-5.0,return,88.0,15.0,True,88.0,0.0,447566.739425,2918182.2535,2916899.63593,2.0
26,67.4832962138,67.4832962138,645.087997313,645.087997313,,1.0,1.0,0.0,897.0,851.0,lctrl,115.090473788,-10.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,2953632.65517,2952299.13401,2.0
27,67.5194660734,67.5194660734,644.569596161,644.569596161,,1.0,1.0,0.0,898.0,852.0,return,179.045362016,-10.0,return,88.0,15.0,True,88.0,0.0,447566.739425,2955752.68118,2954450.98695,2.0
28,67.8908709339,67.8908709339,645.036508178,645.036508178,,1.0,1.0,0.0,952.0,906.0,lctrl,627.900581647,-5.0,lctrl,88.0,15.0,False,88.0,0.0,447566.739425,3098934.25917,3097682.03754,2.0
29,67.7189409369,67.7189409369,643.983628483,643.983628483,,1.0,1.0,0.0,981.0,935.0,return,186.261722134,-5.0,return,88.0,15.0,True,88.0,0.0,447566.739425,3174775.09182,3173521.1265,2.0
0,72.0,72.0,1791.36828328,1791.36828328,,0.0,0.0,0.0,49.0,3.0,return,117.540942647,0.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,456064.976671,454861.839117,6.0
1,70.1149425287,70.1149425287,1146.48579453,1146.48579453,,1.0,1.0,0.0,86.0,40.0,return,107.714377795,-5.0,return,120.0,15.0,True,88.0,0.0,447566.739425,539905.906448,538620.635262,6.0
2,62.037037037,62.037037037,992.150923145,992.150923145,,0.0,0.0,0.0,107.0,61.0,lctrl,201.963524631,-5.0,return,120.0,15.0,True,88.0,0.0,447566.739425,618666.787547,617380.537975,6.0
3,64.8854961832,64.8854961832,999.506618303,999.506618303,,1.0,1.0,0.0,130.0,84.0,return,330.445269785,-5.0,return,120.0,15.0,True,88.0,0.0,447566.739425,688217.563529,686891.929578,6.0
4,66.2251655629,66.2251655629,906.381807876,906.381807876,,1.0,1.0,0.0,150.0,104.0,lctrl,178.999991063,0.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,755368.303528,754162.28918,6.0
5,67.0886075949,67.0886075949,911.855107858,911.855107858,,1.0,1.0,0.0,157.0,111.0,return,130.539635998,-10.0,return,120.0,15.0,True,88.0,0.0,447566.739425,776408.536512,775074.242046,6.0
6,69.0265486726,69.0265486726,752.821268028,752.821268028,,1.0,1.0,0.0,225.0,179.0,return,110.973809804,-10.0,return,120.0,15.0,True,88.0,0.0,447566.739425,939730.345616,938392.861109,6.0
7,69.4214876033,69.4214876033,729.464099139,729.464099139,,1.0,1.0,0.0,241.0,195.0,lctrl,442.143125878,-5.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,977550.775799,976264.531073,6.0
8,69.8795180723,69.8795180723,697.493552704,697.493552704,,1.0,1.0,0.0,331.0,285.0,return,184.191147671,0.0,return,120.0,15.0,True,88.0,0.0,447566.739425,1250373.80639,1249101.59257,6.0
9,68.7058823529,68.7058823529,664.541004288,664.541004288,,1.0,1.0,0.0,424.0,378.0,lctrl,894.405077164,-5.0,lctrl,120.0,15.0,False,88.0,0.0,447566.739425,1514236.73024,1512986.67531,6.0
