,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
21,73.390036452,73.390036452,448.469561496,448.469561496,,1.0,1.0,0.0,822.0,776.0,lctrl,250.274440428,0.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,2382616.09529,2381409.98261,7.0
22,73.2410611303,73.2410611303,447.567911432,447.567911432,,1.0,1.0,0.0,866.0,820.0,return,171.73851882,-10.0,return,120.0,30.0,True,88.0,0.0,356136.189737,2497957.36447,2496648.18537,7.0
23,73.3409610984,73.3409610984,446.748544933,446.748544933,,1.0,1.0,0.0,873.0,827.0,lctrl,127.400743236,-10.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,2514177.55016,2512872.66609,7.0
24,73.4624145786,73.4624145786,445.611933484,445.611933484,,1.0,1.0,0.0,877.0,831.0,lctrl,139.2039128,0.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,2522997.63535,2521760.24967,7.0
25,73.536036036,73.536036036,443.21938585,443.21938585,,1.0,1.0,0.0,887.0,841.0,return,222.751627503,-5.0,return,120.0,30.0,True,88.0,0.0,356136.189737,2545137.87849,2543887.99693,7.0
26,73.595505618,73.595505618,442.361934071,442.361934071,,1.0,1.0,0.0,889.0,843.0,lctrl,90.6193359154,-10.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,2549477.93626,2548103.78375,7.0
27,73.4522560336,73.4522560336,436.21442049,436.21442049,,1.0,1.0,0.0,952.0,906.0,return,181.164701151,-5.0,return,120.0,30.0,True,88.0,0.0,356136.189737,2708969.68274,2707710.78921,7.0
28,73.5078534031,73.5078534031,436.471763067,436.471763067,,1.0,1.0,0.0,954.0,908.0,return,317.065664603,0.0,return,120.0,30.0,True,88.0,0.0,356136.189737,2713849.74486,2712613.98433,7.0
29,73.5051546392,73.5051546392,432.252505504,432.252505504,,1.0,1.0,0.0,969.0,923.0,lctrl,30.3576548938,-10.0,lctrl,120.0,30.0,False,88.0,0.0,356136.189737,2746560.0957,2745182.08443,7.0
0,71.5596330275,71.5596330275,345.908132147,345.908132147,,1.0,1.0,0.0,108.0,62.0,lctrl,213.111494229,-5.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,506785.351989,505534.016885,11.0
1,71.8181818182,71.8181818182,345.11873249,345.11873249,,1.0,1.0,0.0,109.0,63.0,return,259.074169804,-10.0,return,152.0,30.0,True,88.0,0.0,356136.189737,509035.373023,507701.988232,11.0
2,72.8813559322,72.8813559322,344.557483638,344.557483638,,1.0,1.0,0.0,117.0,71.0,lctrl,262.672227882,-5.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,527615.582496,526293.633085,11.0
3,75.1677852349,75.1677852349,436.577791123,436.577791123,,1.0,1.0,0.0,148.0,102.0,return,550.497369184,-5.0,return,152.0,30.0,True,88.0,0.0,356136.189737,626526.671373,625204.763933,11.0
4,76.5432098765,76.5432098765,448.911292435,448.911292435,,1.0,1.0,0.0,161.0,115.0,lctrl,333.772869231,0.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,660607.05639,659332.398679,11.0
5,75.9803921569,75.9803921569,514.055980156,514.055980156,,1.0,1.0,0.0,203.0,157.0,return,1820.98598435,0.0,return,152.0,30.0,True,88.0,0.0,356136.189737,787958.452594,786722.681403,11.0
6,77.3755656109,77.3755656109,558.280782396,558.280782396,,1.0,1.0,0.0,220.0,174.0,lctrl,247.851598546,-10.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,841659.044031,840354.007525,11.0
7,77.2357723577,77.2357723577,565.454925808,565.454925808,,1.0,1.0,0.0,245.0,199.0,return,334.402588276,-10.0,return,152.0,30.0,True,88.0,0.0,356136.189737,906979.767572,905609.256836,11.0
8,76.3333333333,76.3333333333,541.745122614,541.745122614,,1.0,1.0,0.0,299.0,253.0,return,331.100915906,0.0,return,152.0,30.0,True,88.0,0.0,356136.189737,1058181.45479,1056903.77989,11.0
9,75.652173913,75.652173913,542.989710333,542.989710333,,1.0,1.0,0.0,344.0,298.0,lctrl,104.600026813,-10.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,1173422.72034,1172046.24425,11.0
10,75.5968169761,75.5968169761,529.700891014,529.700891014,,1.0,1.0,0.0,376.0,330.0,return,172.728425263,-5.0,return,152.0,30.0,True,88.0,0.0,356136.189737,1257913.68153,1256589.36782,11.0
11,74.9391727494,74.9391727494,518.020375214,518.020375214,,0.0,0.0,0.0,410.0,364.0,lctrl,820.757818985,0.0,return,152.0,30.0,True,88.0,0.0,356136.189737,1348624.67883,1347420.60532,11.0
12,75.161987041,75.161987041,522.459769814,522.459769814,,1.0,1.0,0.0,462.0,416.0,lctrl,349.667004144,0.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,1490326.25235,1489091.12848,11.0
13,75.3715498938,75.3715498938,518.552658104,518.552658104,,1.0,1.0,0.0,470.0,424.0,lctrl,55.2534839825,-5.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,1509116.46836,1507795.4677,11.0
14,75.1491053678,75.1491053678,520.554932014,520.554932014,,0.0,0.0,0.0,502.0,456.0,return,523.231070023,0.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,1601607.49606,1600401.62116,11.0
15,75.0,75.0,520.53629326,520.53629326,,0.0,0.0,0.0,503.0,457.0,return,511.161000346,0.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,1604067.53668,1602834.28725,11.0
16,74.5283018868,74.5283018868,515.457548252,515.457548252,,1.0,1.0,0.0,529.0,483.0,lctrl,439.825129144,-5.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,1666578.21122,1665321.95316,11.0
17,74.6240601504,74.6240601504,514.661563171,514.661563171,,1.0,1.0,0.0,531.0,485.0,return,349.69416244,-5.0,return,152.0,30.0,True,88.0,0.0,356136.189737,1671228.3118,1669969.34877,11.0
18,73.8333333333,73.8333333333,500.404565998,500.404565998,,1.0,1.0,0.0,599.0,553.0,return,253.994047682,0.0,return,152.0,30.0,True,88.0,0.0,356136.189737,1842370.14586,1841135.76817,11.0
19,73.9202657807,73.9202657807,499.512665375,499.512665375,,1.0,1.0,0.0,601.0,555.0,return,259.912764414,-5.0,return,152.0,30.0,True,88.0,0.0,356136.189737,1846820.20893,1845567.30763,11.0
20,74.3506493506,74.3506493506,493.684905164,493.684905164,,1.0,1.0,0.0,615.0,569.0,return,255.188944777,-5.0,return,152.0,30.0,True,88.0,0.0,356136.189737,1878360.55801,1877078.79579,11.0
21,74.5253164557,74.5253164557,488.76994532,488.76994532,,1.0,1.0,0.0,631.0,585.0,return,144.41762887,-10.0,return,152.0,30.0,True,88.0,0.0,356136.189737,1915230.96398,1913927.00925,11.0
22,74.1702741703,74.1702741703,472.11352471,472.11352471,,1.0,1.0,0.0,692.0,646.0,lctrl,233.281052684,-5.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,2059172.54637,2057845.66795,11.0
23,73.777173913,73.777173913,464.483399852,464.483399852,,1.0,1.0,0.0,735.0,689.0,return,270.878757914,0.0,return,152.0,30.0,True,88.0,0.0,356136.189737,2169013.74693,2167812.33291,11.0
24,73.7196765499,73.7196765499,463.072984543,463.072984543,,1.0,1.0,0.0,741.0,695.0,return,152.575402093,-10.0,return,152.0,30.0,True,88.0,0.0,356136.189737,2182763.90311,2181427.49699,11.0
25,73.6278447122,73.6278447122,461.435518031,461.435518031,,1.0,1.0,0.0,746.0,700.0,return,84.2653239085,-10.0,return,152.0,30.0,True,88.0,0.0,356136.189737,2198344.06006,2197034.77809,11.0
26,73.7851662404,73.7851662404,452.451816135,452.451816135,,0.0,0.0,0.0,781.0,735.0,return,418.543123733,0.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,2277064.92863,2275786.90697,11.0
27,73.6128236745,73.6128236745,448.845607368,448.845607368,,1.0,1.0,0.0,810.0,764.0,lctrl,96.8774820082,-10.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,2354065.76826,2352761.80444,11.0
28,73.645320197,73.645320197,448.397355423,448.397355423,,1.0,1.0,0.0,811.0,765.0,lctrl,84.8650282607,-10.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,2356165.79147,2354866.3201,11.0
29,73.6842105263,73.6842105263,438.138039768,438.138039768,,1.0,1.0,0.0,911.0,865.0,lctrl,49.4508249233,-10.0,lctrl,152.0,30.0,False,88.0,0.0,356136.189737,2604918.5293,2603614.96753,11.0
0,62.5,62.5,443.503413317,443.503413317,,1.0,1.0,0.0,47.0,1.0,return,312.309454353,0.0,return,224.0,30.0,True,88.0,0.0,356136.189737,359863.73063,358631.562753,15.0
1,63.4615384615,63.4615384615,434.710345241,434.710345241,,1.0,1.0,0.0,51.0,5.0,return,116.142845958,-10.0,return,224.0,30.0,True,88.0,0.0,356136.189737,369323.828348,367991.454181,15.0
2,69.9029126214,69.9029126214,352.218900973,352.218900973,,1.0,1.0,0.0,102.0,56.0,lctrl,119.420348345,-5.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,493495.206008,492213.810424,15.0
3,77.7292576419,77.7292576419,556.56263313,556.56263313,,1.0,1.0,0.0,228.0,182.0,lctrl,505.363772732,0.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,861329.309032,860130.21116,15.0
4,76.6447368421,76.6447368421,539.518170738,539.518170738,,1.0,1.0,0.0,303.0,257.0,return,366.937430957,-5.0,return,224.0,30.0,True,88.0,0.0,356136.189737,1067641.54783,1066319.68801,15.0
5,76.5472312704,76.5472312704,537.739185119,537.739185119,,1.0,1.0,0.0,306.0,260.0,lctrl,356.770085047,-5.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,1074651.62954,1073367.4459,15.0
6,75.5351681957,75.5351681957,546.448226029,546.448226029,,1.0,1.0,0.0,326.0,280.0,lctrl,503.590210672,0.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,1128192.22683,1126958.83506,15.0
7,75.6838905775,75.6838905775,545.068574038,545.068574038,,1.0,1.0,0.0,328.0,282.0,lctrl,315.46198811,-10.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,1133132.27407,1131759.48465,15.0
8,75.3333333333,75.3333333333,514.579273896,514.579273896,,1.0,1.0,0.0,449.0,403.0,lctrl,110.458642657,-10.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,1454365.85878,1453028.02205,15.0
9,75.374732334,75.374732334,519.912204541,519.912204541,,1.0,1.0,0.0,466.0,420.0,return,261.439343209,-5.0,return,224.0,30.0,True,88.0,0.0,356136.189737,1499366.36728,1498115.47021,15.0
10,75.5102040816,75.5102040816,521.113194838,521.113194838,,1.0,1.0,0.0,489.0,443.0,return,236.202155347,-10.0,return,224.0,30.0,True,88.0,0.0,356136.189737,1557727.01339,1556418.66736,15.0
11,74.4058500914,74.4058500914,509.432230436,509.432230436,,1.0,1.0,0.0,546.0,500.0,return,136.893633344,-10.0,return,224.0,30.0,True,88.0,0.0,356136.189737,1708328.68179,1707024.69663,15.0
12,73.8301559792,73.8301559792,505.855894253,505.855894253,,1.0,1.0,0.0,576.0,530.0,lctrl,315.338299675,0.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,1780869.47063,1779632.38393,15.0
13,73.7478411054,73.7478411054,505.577467281,505.577467281,,1.0,1.0,0.0,578.0,532.0,return,227.238966763,-10.0,return,224.0,30.0,True,88.0,0.0,356136.189737,1785749.53625,1784416.50068,15.0
14,73.781512605,73.781512605,501.129526177,501.129526177,,1.0,1.0,0.0,594.0,548.0,lctrl,130.413800081,-10.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,1823109.93941,1821807.77542,15.0
15,74.0131578947,74.0131578947,496.629883797,496.629883797,,1.0,1.0,0.0,607.0,561.0,return,91.5993028812,-10.0,return,224.0,30.0,True,88.0,0.0,356136.189737,1860420.3399,1859047.63919,15.0
16,74.3548387097,74.3548387097,492.003588404,492.003588404,,1.0,1.0,0.0,619.0,573.0,lctrl,195.001234435,-5.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,1887260.65669,1886007.36075,15.0
17,74.4976816074,74.4976816074,484.75823061,484.75823061,,1.0,1.0,0.0,646.0,600.0,lctrl,121.586661448,-5.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,1953741.38397,1952454.01334,15.0
18,74.328358209,74.328358209,474.564159745,474.564159745,,1.0,1.0,0.0,669.0,623.0,return,264.496469006,0.0,return,224.0,30.0,True,88.0,0.0,356136.189737,2003861.92832,2002630.29127,15.0
19,74.1007194245,74.1007194245,471.371320097,471.371320097,,1.0,1.0,0.0,694.0,648.0,return,245.162363122,-5.0,return,224.0,30.0,True,88.0,0.0,356136.189737,2063592.59298,2062269.37351,15.0
20,74.0315638451,74.0315638451,472.724593979,472.724593979,,1.0,1.0,0.0,696.0,650.0,lctrl,248.838652524,0.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,2079012.75987,2077780.00273,15.0
21,73.3893557423,73.3893557423,468.882547717,468.882547717,,1.0,1.0,0.0,713.0,667.0,lctrl,169.983127951,-10.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,2118003.22406,2116700.49818,15.0
22,73.8636363636,73.8636363636,452.419028246,452.419028246,,1.0,1.0,0.0,791.0,745.0,lctrl,244.014676305,-5.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,2301815.20856,2300490.79737,15.0
23,73.3333333333,73.3333333333,447.855496114,447.855496114,,1.0,1.0,0.0,824.0,778.0,lctrl,108.105604474,0.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,2387086.2216,2385881.63773,15.0
24,73.1360946746,73.1360946746,448.874611922,448.874611922,,0.0,0.0,0.0,844.0,798.0,lctrl,841.096114371,-5.0,return,224.0,30.0,True,88.0,0.0,356136.189737,2435736.6768,2434480.79322,15.0
25,72.9508196721,72.9508196721,450.204686499,450.204686499,,1.0,1.0,0.0,853.0,807.0,return,348.390922091,0.0,return,224.0,30.0,True,88.0,0.0,356136.189737,2468317.0349,2467112.40012,15.0
26,73.6080178174,73.6080178174,440.435739127,440.435739127,,1.0,1.0,0.0,897.0,851.0,return,124.133991484,0.0,return,224.0,30.0,True,88.0,0.0,356136.189737,2572868.18984,2571591.8243,15.0
27,73.5966735967,73.5966735967,434.555856258,434.555856258,,1.0,1.0,0.0,961.0,915.0,return,130.766154016,-5.0,return,224.0,30.0,True,88.0,0.0,356136.189737,2729099.89138,2727774.01234,15.0
28,73.5751295337,73.5751295337,433.762336684,433.762336684,,1.0,1.0,0.0,964.0,918.0,lctrl,50.5835079709,-10.0,lctrl,224.0,30.0,False,88.0,0.0,356136.189737,2735739.9822,2734365.7411,15.0
29,73.3059548255,73.3059548255,432.045020413,432.045020413,,1.0,1.0,0.0,973.0,927.0,return,154.161728926,0.0,return,224.0,30.0,True,88.0,0.0,356136.189737,2755900.19309,2754621.39821,15.0
0,72.65625,72.65625,367.557798971,367.557798971,,1.0,1.0,0.0,127.0,81.0,return,514.096156912,0.0,return,88.0,60.0,True,88.0,0.0,356136.189737,553715.862788,552485.720932,4.0
1,77.9005524862,77.9005524862,463.916617789,463.916617789,,0.0,0.0,0.0,180.0,134.0,return,1558.72368057,0.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,708717.576785,707483.234483,4.0
2,76.7195767196,76.7195767196,487.472475832,487.472475832,,1.0,1.0,0.0,188.0,142.0,return,458.165844426,-10.0,return,88.0,60.0,True,88.0,0.0,356136.189737,733817.861425,732515.21463,4.0
3,76.9841269841,76.9841269841,565.460666844,565.460666844,,1.0,1.0,0.0,251.0,205.0,lctrl,377.876949338,-5.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,930760.037146,929433.362808,4.0
4,76.3250883392,76.3250883392,550.071721962,550.071721962,,1.0,1.0,0.0,282.0,236.0,return,260.289107797,0.0,return,88.0,60.0,True,88.0,0.0,356136.189737,1005700.86664,1004464.79005,4.0
5,76.254180602,76.254180602,542.449618289,542.449618289,,1.0,1.0,0.0,298.0,252.0,return,399.13786639,-5.0,return,88.0,60.0,True,88.0,0.0,356136.189737,1055801.43013,1054472.12321,4.0
6,75.8620689655,75.8620689655,541.576345682,541.576345682,,1.0,1.0,0.0,347.0,301.0,lctrl,234.284307689,-5.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,1188412.89906,1187126.28314,4.0
7,75.6613756614,75.6613756614,528.925741612,528.925741612,,1.0,1.0,0.0,377.0,331.0,return,236.694416977,-5.0,return,88.0,60.0,True,88.0,0.0,356136.189737,1260113.69275,1258789.61008,4.0
8,75.1789976134,75.1789976134,518.339781097,518.339781097,,1.0,1.0,0.0,418.0,372.0,lctrl,292.315059542,-5.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,1369184.90779,1367933.10057,4.0
9,75.4237288136,75.4237288136,518.19806236,518.19806236,,1.0,1.0,0.0,471.0,425.0,return,351.183467215,-5.0,return,88.0,60.0,True,88.0,0.0,356136.189737,1511196.4962,1509875.12006,4.0
10,75.4201680672,75.4201680672,519.289479395,519.289479395,,0.0,0.0,0.0,475.0,429.0,return,696.999656804,0.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,1521346.60029,1520138.70332,4.0
11,74.9510763209,74.9510763209,519.962825893,519.962825893,,1.0,1.0,0.0,510.0,464.0,lctrl,364.786188837,-5.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,1621477.70996,1620225.66312,4.0
12,74.7591522158,74.7591522158,517.983866993,517.983866993,,1.0,1.0,0.0,518.0,472.0,lctrl,188.455336172,-10.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,1640597.92918,1639297.74429,4.0
13,74.9042145594,74.9042145594,516.196377058,516.196377058,,1.0,1.0,0.0,521.0,475.0,return,178.252420073,-10.0,return,88.0,60.0,True,88.0,0.0,356136.189737,1647208.00527,1645906.11181,4.0
14,74.5454545455,74.5454545455,507.523318053,507.523318053,,1.0,1.0,0.0,549.0,503.0,lctrl,82.7382228125,-10.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,1714798.7872,1713497.22531,4.0
15,73.951048951,73.951048951,506.471478597,506.471478597,,1.0,1.0,0.0,571.0,525.0,lctrl,189.583646323,-10.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,1768859.33556,1767487.94563,4.0
16,73.8095238095,73.8095238095,502.609079273,502.609079273,,1.0,1.0,0.0,587.0,541.0,return,392.788298424,0.0,return,88.0,60.0,True,88.0,0.0,356136.189737,1806319.76487,1805088.18464,4.0
17,74.0687679083,74.0687679083,472.125853797,472.125853797,,1.0,1.0,0.0,697.0,651.0,lctrl,54.8039467612,-10.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,2081302.77583,2079964.54303,4.0
18,73.6147757256,73.6147757256,457.691508464,457.691508464,,1.0,1.0,0.0,757.0,711.0,return,377.730397215,0.0,return,88.0,60.0,True,88.0,0.0,356136.189737,2222154.32463,2220923.2002,4.0
19,73.6495388669,73.6495388669,457.322587253,457.322587253,,1.0,1.0,0.0,758.0,712.0,return,177.680309091,-5.0,return,88.0,60.0,True,88.0,0.0,356136.189737,2224514.35104,2223235.66638,4.0
20,73.8064516129,73.8064516129,453.497306586,453.497306586,,1.0,1.0,0.0,774.0,728.0,lctrl,224.910271589,-5.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,2260954.76239,2259699.17705,4.0
21,73.8402061856,73.8402061856,453.022232247,453.022232247,,1.0,1.0,0.0,775.0,729.0,lctrl,84.8396195523,-10.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,2263254.77967,2261882.75679,4.0
22,73.4491315136,73.4491315136,450.358434188,450.358434188,,0.0,0.0,0.0,805.0,759.0,return,197.135723556,0.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,2342925.6496,2341650.57827,4.0
23,73.6126840317,73.6126840317,443.969055781,443.969055781,,1.0,1.0,0.0,882.0,836.0,return,94.9838947817,-5.0,return,88.0,60.0,True,88.0,0.0,356136.189737,2533937.75597,2532616.63182,4.0
24,73.591160221,73.591160221,438.666061087,438.666061087,,1.0,1.0,0.0,904.0,858.0,return,257.796067539,0.0,return,88.0,60.0,True,88.0,0.0,356136.189737,2588238.34589,2586999.91046,4.0
25,73.7186477644,73.7186477644,436.722318515,436.722318515,,1.0,1.0,0.0,916.0,870.0,lctrl,373.200944865,0.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,2615458.65912,2614183.21643,4.0
26,73.4258271078,73.4258271078,435.562050863,435.562050863,,1.0,1.0,0.0,936.0,890.0,return,118.169899866,-10.0,return,88.0,60.0,True,88.0,0.0,356136.189737,2663289.18459,2661959.16008,4.0
27,73.3684210526,73.3684210526,436.638597218,436.638597218,,1.0,1.0,0.0,949.0,903.0,return,201.325944952,-10.0,return,88.0,60.0,True,88.0,0.0,356136.189737,2702229.61377,2700927.00677,4.0
28,73.396424816,73.396424816,436.513092629,436.513092629,,1.0,1.0,0.0,950.0,904.0,lctrl,317.283733193,0.0,lctrl,88.0,60.0,False,88.0,0.0,356136.189737,2704369.61951,2703134.58575,4.0
29,73.0460921844,73.0460921844,428.972145184,428.972145184,,1.0,1.0,0.0,997.0,951.0,return,94.8056913437,-10.0,return,88.0,60.0,True,88.0,0.0,356136.189737,2818310.88546,2817004.63024,4.0
0,68.3333333333,68.3333333333,406.165276011,406.165276011,,1.0,1.0,0.0,59.0,13.0,return,181.722979876,-10.0,return,120.0,60.0,True,88.0,0.0,356136.189737,387034.023215,385695.378068,8.0
1,72.2222222222,72.2222222222,353.034127679,353.034127679,,1.0,1.0,0.0,89.0,43.0,lctrl,138.260259257,-10.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,454284.763778,452950.622025,8.0
2,70.297029703,70.297029703,353.798793831,353.798793831,,0.0,0.0,0.0,100.0,54.0,lctrl,327.522932686,0.0,return,120.0,60.0,True,88.0,0.0,356136.189737,488815.160301,487582.055831,8.0
3,72.2222222222,72.2222222222,366.088603391,366.088603391,,0.0,0.0,0.0,125.0,79.0,return,1040.20561913,0.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,548325.826925,547053.137455,8.0
4,75.4966887417,75.4966887417,438.655304696,438.655304696,,1.0,1.0,0.0,150.0,104.0,return,558.39110227,-10.0,return,120.0,60.0,True,88.0,0.0,356136.189737,631726.723391,630388.297183,8.0
5,76.8292682927,76.8292682927,450.006061194,450.006061194,,1.0,1.0,0.0,163.0,117.0,return,569.667444935,0.0,return,120.0,60.0,True,88.0,0.0,356136.189737,665427.094421,664227.827028,8.0
6,76.0975609756,76.0975609756,518.36253633,518.36253633,,1.0,1.0,0.0,204.0,158.0,lctrl,1396.89999571,0.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,791718.48571,790482.434973,8.0
7,77.1028037383,77.1028037383,537.129168198,537.129168198,,1.0,1.0,0.0,213.0,167.0,return,956.330512685,-5.0,return,120.0,60.0,True,88.0,0.0,356136.189737,818798.792211,817514.414522,8.0
8,76.2886597938,76.2886597938,547.71936423,547.71936423,,1.0,1.0,0.0,290.0,244.0,lctrl,235.828033805,-10.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,1025421.08184,1024119.90571,8.0
9,76.0233918129,76.0233918129,546.02786353,546.02786353,,1.0,1.0,0.0,341.0,295.0,lctrl,274.766861503,-10.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,1166652.64137,1165278.76688,8.0
10,76.0683760684,76.0683760684,539.193849112,539.193849112,,1.0,1.0,0.0,350.0,304.0,lctrl,272.084446755,-5.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,1195183.01506,1193902.45362,8.0
11,75.5274261603,75.5274261603,519.315981753,519.315981753,,1.0,1.0,0.0,473.0,427.0,return,1379.11208589,0.0,return,120.0,60.0,True,88.0,0.0,356136.189737,1515736.54274,1514466.90581,8.0
12,74.6323529412,74.6323529412,510.98253466,510.98253466,,1.0,1.0,0.0,543.0,497.0,lctrl,333.11154392,0.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,1699348.57237,1698072.58556,8.0
13,73.9965095986,73.9965095986,506.148733446,506.148733446,,1.0,1.0,0.0,572.0,526.0,return,321.538507023,-5.0,return,120.0,60.0,True,88.0,0.0,356136.189737,1771079.37102,1769752.57403,8.0
14,74.0983606557,74.0983606557,496.12129123,496.12129123,,1.0,1.0,0.0,609.0,563.0,lctrl,183.483291326,-5.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,1864960.40667,1863702.85614,8.0
15,74.1407528642,74.1407528642,495.720713163,495.720713163,,1.0,1.0,0.0,610.0,564.0,return,251.368092364,-5.0,return,120.0,60.0,True,88.0,0.0,356136.189737,1867100.51924,1865847.37977,8.0
16,74.2671009772,74.2671009772,494.28249594,494.28249594,,1.0,1.0,0.0,613.0,567.0,return,335.329064826,0.0,return,120.0,60.0,True,88.0,0.0,356136.189737,1873640.4923,1872439.12215,8.0
17,73.8944365193,73.8944365193,471.007189798,471.007189798,,1.0,1.0,0.0,700.0,654.0,lctrl,198.682459791,0.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,2087582.84395,2086380.4713,8.0
18,73.9368998628,73.9368998628,464.788057818,464.788057818,,1.0,1.0,0.0,728.0,682.0,return,183.288270897,-10.0,return,120.0,60.0,True,88.0,0.0,356136.189737,2152293.55713,2150956.04106,8.0
19,73.5799207398,73.5799207398,457.797137409,457.797137409,,1.0,1.0,0.0,756.0,710.0,lctrl,165.809479378,-10.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,2220054.29743,2218683.93982,8.0
20,73.4744707347,73.4744707347,451.443758777,451.443758777,,1.0,1.0,0.0,802.0,756.0,return,151.241538952,-5.0,return,120.0,60.0,True,88.0,0.0,356136.189737,2336395.58976,2335137.93502,8.0
21,73.3496332518,73.3496332518,448.181628133,448.181628133,,1.0,1.0,0.0,817.0,771.0,lctrl,150.511955399,-10.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,2370515.96253,2369177.67947,8.0
22,73.4620024125,73.4620024125,446.985524955,446.985524955,,1.0,1.0,0.0,828.0,782.0,lctrl,129.979199066,-5.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,2396176.2451,2394889.35658,8.0
23,73.3714285714,73.3714285714,446.410875759,446.410875759,,1.0,1.0,0.0,874.0,828.0,return,151.288017074,-5.0,return,120.0,60.0,True,88.0,0.0,356136.189737,2516297.63049,2515008.36586,8.0
24,73.5658042745,73.5658042745,442.757595036,442.757595036,,1.0,1.0,0.0,888.0,842.0,return,32.6873521316,-10.0,return,120.0,60.0,True,88.0,0.0,356136.189737,2547367.9055,2546063.80109,8.0
25,73.6434108527,73.6434108527,439.122007311,439.122007311,,1.0,1.0,0.0,902.0,856.0,lctrl,95.8787504057,-5.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,2583968.3104,2582687.51439,8.0
26,73.3615221987,73.3615221987,434.041154246,434.041154246,,1.0,1.0,0.0,945.0,899.0,return,125.710378839,-10.0,return,120.0,60.0,True,88.0,0.0,356136.189737,2683769.40065,2682390.6854,8.0
27,73.3122362869,73.3122362869,433.472525538,433.472525538,,1.0,1.0,0.0,947.0,901.0,lctrl,121.477199231,0.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,2694349.51133,2693070.65805,8.0
28,73.6183524505,73.6183524505,435.247512689,435.247512689,,1.0,1.0,0.0,958.0,912.0,lctrl,90.896183725,-5.0,lctrl,120.0,60.0,False,88.0,0.0,356136.189737,2722579.82078,2721254.53146,8.0
