,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
3,69.3396226415,69.3396226415,779.128974385,779.128974385,,1.0,1.0,0.0,211.0,165.0,lctrl,359.702819929,0.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,938610.051412,937409.278652,5.0
4,71.3043478261,71.3043478261,750.046980274,750.046980274,,1.0,1.0,0.0,229.0,183.0,lctrl,324.760627122,-10.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,982060.524684,980760.58405,5.0
5,74.3661971831,74.3661971831,620.02301495,620.02301495,,1.0,1.0,0.0,354.0,308.0,lctrl,343.184525045,-5.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,1330014.34516,1328732.97785,5.0
6,74.5810055866,74.5810055866,616.752687579,616.752687579,,1.0,1.0,0.0,357.0,311.0,lctrl,191.043427964,-5.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,1336894.41766,1335572.80231,5.0
7,74.9326145553,74.9326145553,614.5665447,614.5665447,,1.0,1.0,0.0,370.0,324.0,return,658.342380142,0.0,return,120.0,0.0,True,88.0,0.0,444135.16151,1369474.76364,1368204.30832,5.0
8,75.1256281407,75.1256281407,617.031183833,617.031183833,,1.0,1.0,0.0,397.0,351.0,lctrl,274.38432807,-5.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,1458705.7583,1457451.58783,5.0
9,76.2443438914,76.2443438914,610.258782798,610.258782798,,1.0,1.0,0.0,441.0,395.0,return,195.98990251,-10.0,return,120.0,0.0,True,88.0,0.0,444135.16151,1571006.99165,1569634.15651,5.0
10,76.2863534676,76.2863534676,608.454157883,608.454157883,,1.0,1.0,0.0,446.0,400.0,return,343.260980684,-5.0,return,120.0,0.0,True,88.0,0.0,444135.16151,1603747.34001,1602424.92076,5.0
11,76.1603375527,76.1603375527,604.502225313,604.502225313,,1.0,1.0,0.0,473.0,427.0,lctrl,351.774312803,-10.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,1672018.09071,1670713.29219,5.0
12,76.0162601626,76.0162601626,596.100423826,596.100423826,,1.0,1.0,0.0,491.0,445.0,lctrl,254.836223692,-10.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,1714978.55519,1713648.5396,5.0
13,76.24750499,76.24750499,593.568913823,593.568913823,,1.0,1.0,0.0,500.0,454.0,lctrl,287.851199581,-5.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,1761449.07376,1760128.52916,5.0
14,75.5752212389,75.5752212389,589.896369867,589.896369867,,0.0,0.0,0.0,564.0,518.0,return,2140.20196766,0.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,1929210.89833,1927974.71878,5.0
15,75.3001715266,75.3001715266,587.755849545,587.755849545,,1.0,1.0,0.0,582.0,536.0,return,299.209992743,-10.0,return,120.0,0.0,True,88.0,0.0,444135.16151,1976291.41719,1974982.11371,5.0
16,74.8735244519,74.8735244519,583.013103409,583.013103409,,0.0,0.0,0.0,592.0,546.0,lctrl,296.680560768,-5.0,return,120.0,0.0,True,88.0,0.0,444135.16151,1999221.68467,1997965.32095,5.0
17,74.8333333333,74.8333333333,581.375739442,581.375739442,,1.0,1.0,0.0,599.0,553.0,return,232.146245391,-5.0,return,120.0,0.0,True,88.0,0.0,444135.16151,2024101.94426,2022845.97635,5.0
18,75.0,75.0,579.59246016,579.59246016,,0.0,0.0,0.0,639.0,593.0,lctrl,499.906234025,0.0,return,120.0,0.0,True,88.0,0.0,444135.16151,2125713.08279,2124508.187,5.0
19,75.1552795031,75.1552795031,579.199252136,579.199252136,,1.0,1.0,0.0,643.0,597.0,lctrl,301.717661041,-10.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,2135983.19189,2134612.57453,5.0
20,75.3846153846,75.3846153846,577.133754112,577.133754112,,1.0,1.0,0.0,649.0,603.0,return,180.780215785,-10.0,return,120.0,0.0,True,88.0,0.0,444135.16151,2179303.65944,2177995.99235,5.0
21,75.3445635528,75.3445635528,578.702707693,578.702707693,,1.0,1.0,0.0,652.0,606.0,return,1600.57945932,0.0,return,120.0,0.0,True,88.0,0.0,444135.16151,2186523.75003,2185284.03809,5.0
22,75.3383458647,75.3383458647,576.555729031,576.555729031,,1.0,1.0,0.0,664.0,618.0,return,295.958034556,-5.0,return,120.0,0.0,True,88.0,0.0,444135.16151,2217124.084,2215835.52138,5.0
23,74.9307479224,74.9307479224,564.9009935,564.9009935,,1.0,1.0,0.0,721.0,675.0,lctrl,412.348783263,0.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,2381645.91494,2380369.23024,5.0
24,74.7239263804,74.7239263804,549.442357004,549.442357004,,1.0,1.0,0.0,814.0,768.0,return,332.845352725,-5.0,return,120.0,0.0,True,88.0,0.0,444135.16151,2635418.70842,2634134.55655,5.0
25,74.9108204518,74.9108204518,545.972330859,545.972330859,,0.0,0.0,0.0,840.0,794.0,return,503.435865838,0.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,2698599.42037,2697398.67168,5.0
26,74.5164960182,74.5164960182,547.743524225,547.743524225,,1.0,1.0,0.0,878.0,832.0,return,254.751918863,-10.0,return,120.0,0.0,True,88.0,0.0,444135.16151,2822390.78219,2821012.84294,5.0
27,74.4612068966,74.4612068966,542.563182272,542.563182272,,1.0,1.0,0.0,927.0,881.0,return,1607.9304276,0.0,return,120.0,0.0,True,88.0,0.0,444135.16151,2951652.1993,2950443.34208,5.0
28,74.5283018868,74.5283018868,536.601920015,536.601920015,,1.0,1.0,0.0,953.0,907.0,return,258.105051067,0.0,return,120.0,0.0,True,88.0,0.0,444135.16151,3037833.15911,3036562.68559,5.0
29,74.5951417004,74.5951417004,535.641169675,535.641169675,,0.0,0.0,0.0,987.0,941.0,return,872.240056055,0.0,lctrl,120.0,0.0,False,88.0,0.0,444135.16151,3122354.08783,3121153.77813,5.0
0,68.75,68.75,1055.35769009,1055.35769009,,1.0,1.0,0.0,95.0,49.0,lctrl,493.483198377,0.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,578776.105435,577501.4039,9.0
1,65.4411764706,65.4411764706,897.237565464,897.237565464,,1.0,1.0,0.0,135.0,89.0,return,337.008577771,-10.0,return,152.0,0.0,True,88.0,0.0,444135.16151,692027.351378,690692.243775,9.0
2,64.9350649351,64.9350649351,840.006331145,840.006331145,,1.0,1.0,0.0,153.0,107.0,return,333.733436648,0.0,return,152.0,0.0,True,88.0,0.0,444135.16151,752198.010281,750995.065251,9.0
3,68.2795698925,68.2795698925,803.622411282,803.622411282,,1.0,1.0,0.0,185.0,139.0,return,473.919819608,-5.0,return,152.0,0.0,True,88.0,0.0,444135.16151,835848.915677,834522.556009,9.0
4,70.8520179372,70.8520179372,759.984259547,759.984259547,,1.0,1.0,0.0,222.0,176.0,lctrl,331.113239525,-10.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,964950.342211,963576.977718,9.0
5,71.2389380531,71.2389380531,754.493333337,754.493333337,,1.0,1.0,0.0,225.0,179.0,lctrl,398.953765689,-5.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,972010.411657,970728.307138,9.0
6,71.7741935484,71.7741935484,730.235578868,730.235578868,,1.0,1.0,0.0,247.0,201.0,lctrl,455.497359533,-5.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,1039401.15935,1038112.58696,9.0
7,71.2598425197,71.2598425197,722.206029299,722.206029299,,1.0,1.0,0.0,253.0,207.0,lctrl,471.196297767,-5.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,1053721.30656,1052439.54549,9.0
8,72.9824561404,72.9824561404,682.470256572,682.470256572,,1.0,1.0,0.0,284.0,238.0,lctrl,309.659287941,0.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,1126522.1062,1125247.46568,9.0
9,73.3788395904,73.3788395904,674.003700755,674.003700755,,1.0,1.0,0.0,292.0,246.0,return,281.186241031,0.0,return,152.0,0.0,True,88.0,0.0,444135.16151,1145462.32096,1144182.88542,9.0
10,74.0963855422,74.0963855422,629.444258026,629.444258026,,1.0,1.0,0.0,331.0,285.0,return,264.829340813,0.0,return,152.0,0.0,True,88.0,0.0,444135.16151,1254773.51521,1253541.21206,9.0
11,74.4047619048,74.4047619048,626.578352526,626.578352526,,1.0,1.0,0.0,335.0,289.0,return,232.631146529,-5.0,return,152.0,0.0,True,88.0,0.0,444135.16151,1264293.61319,1263037.24142,9.0
12,74.3362831858,74.3362831858,627.775364578,627.775364578,,1.0,1.0,0.0,338.0,292.0,return,236.456232771,0.0,return,152.0,0.0,True,88.0,0.0,444135.16151,1272513.70094,1271309.62516,9.0
13,75.1282051282,75.1282051282,620.065374029,620.065374029,,1.0,1.0,0.0,389.0,343.0,return,807.186542046,-10.0,return,152.0,0.0,True,88.0,0.0,444135.16151,1421365.34435,1420060.31666,9.0
14,75.5868544601,75.5868544601,613.629724649,613.629724649,,1.0,1.0,0.0,425.0,379.0,return,262.848584851,-10.0,return,152.0,0.0,True,88.0,0.0,444135.16151,1530556.53834,1529226.28788,9.0
15,76.3419483101,76.3419483101,592.090485299,592.090485299,,1.0,1.0,0.0,502.0,456.0,return,197.718288451,-10.0,return,152.0,0.0,True,88.0,0.0,444135.16151,1766099.12025,1764728.10985,9.0
16,76.2548262548,76.2548262548,591.368564993,591.368564993,,1.0,1.0,0.0,517.0,471.0,lctrl,276.935295631,-10.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,1804419.52762,1803088.1206,9.0
17,76.1278195489,76.1278195489,589.766664835,589.766664835,,1.0,1.0,0.0,531.0,485.0,return,302.153797864,-5.0,return,152.0,0.0,True,88.0,0.0,444135.16151,1839649.92778,1838391.51641,9.0
18,74.9169435216,74.9169435216,580.105676061,580.105676061,,1.0,1.0,0.0,601.0,555.0,return,242.067884297,0.0,return,152.0,0.0,True,88.0,0.0,444135.16151,2028452.00111,2027220.93648,9.0
19,75.2827140549,75.2827140549,582.293361697,582.293361697,,1.0,1.0,0.0,618.0,572.0,lctrl,337.065142659,-10.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,2073652.49429,2072277.17682,9.0
20,75.3466872111,75.3466872111,577.744468347,577.744468347,,1.0,1.0,0.0,648.0,602.0,lctrl,448.804484437,0.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,2176843.65048,2175572.21268,9.0
21,74.8180494905,74.8180494905,574.719668035,574.719668035,,1.0,1.0,0.0,686.0,640.0,return,308.737946467,-5.0,return,152.0,0.0,True,88.0,0.0,444135.16151,2272254.71412,2271003.0267,9.0
22,74.9656121045,74.9656121045,562.431261564,562.431261564,,1.0,1.0,0.0,726.0,680.0,return,104.100388959,-10.0,return,152.0,0.0,True,88.0,0.0,444135.16151,2392946.04415,2391569.37933,9.0
23,75.3701211306,75.3701211306,561.924502899,561.924502899,,1.0,1.0,0.0,742.0,696.0,lctrl,899.246154946,0.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,2432726.47276,2431456.64119,9.0
24,75.2673796791,75.2673796791,561.006173211,561.006173211,,1.0,1.0,0.0,747.0,701.0,lctrl,236.68367778,-10.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,2458116.7608,2456784.58097,9.0
25,75.4593175853,75.4593175853,556.185037013,556.185037013,,1.0,1.0,0.0,761.0,715.0,lctrl,219.986450524,-5.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,2490317.10832,2488992.28538,9.0
26,74.9408983452,74.9408983452,546.646757832,546.646757832,,1.0,1.0,0.0,845.0,799.0,lctrl,375.15223775,-5.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,2711959.55652,2710702.30458,9.0
27,75.0,75.0,549.285477313,549.285477313,,1.0,1.0,0.0,847.0,801.0,lctrl,740.407453089,0.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,2745169.9338,2743933.41165,9.0
28,74.4632768362,74.4632768362,546.415858352,546.415858352,,1.0,1.0,0.0,884.0,838.0,return,228.452594889,-5.0,return,152.0,0.0,True,88.0,0.0,444135.16151,2836360.92347,2835077.16986,9.0
29,74.5398773006,74.5398773006,537.366926212,537.366926212,,1.0,1.0,0.0,977.0,931.0,lctrl,208.733639709,-10.0,lctrl,152.0,0.0,False,88.0,0.0,444135.16151,3099593.84234,3098289.70282,9.0
0,70.0,70.0,1241.25406682,1241.25406682,,1.0,1.0,0.0,59.0,13.0,return,533.611210376,0.0,return,224.0,0.0,True,88.0,0.0,444135.16151,480025.039294,478790.435155,13.0
1,71.9101123596,71.9101123596,1081.19885124,1081.19885124,,1.0,1.0,0.0,88.0,42.0,return,437.882623526,-10.0,return,224.0,0.0,True,88.0,0.0,444135.16151,559975.911745,558637.344761,13.0
2,69.4835680751,69.4835680751,776.549321036,776.549321036,,1.0,1.0,0.0,212.0,166.0,lctrl,229.662811067,-10.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,940980.07159,939672.91565,13.0
3,74.4479495268,74.4479495268,645.330550013,645.330550013,,1.0,1.0,0.0,316.0,270.0,return,329.569659981,-5.0,return,224.0,0.0,True,88.0,0.0,444135.16151,1220613.15121,1219325.72085,13.0
4,74.251497006,74.251497006,628.853376134,628.853376134,,1.0,1.0,0.0,333.0,287.0,lctrl,766.750256506,-5.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,1259343.56034,1258021.66166,13.0
5,74.328358209,74.328358209,627.754314335,627.754314335,,1.0,1.0,0.0,334.0,288.0,return,260.667673374,-5.0,return,224.0,0.0,True,88.0,0.0,444135.16151,1262073.61451,1260813.62663,13.0
6,74.4186046512,74.4186046512,626.364036211,626.364036211,,1.0,1.0,0.0,343.0,297.0,lctrl,752.164692214,0.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,1284533.83429,1283332.97461,13.0
7,75.6038647343,75.6038647343,621.079261084,621.079261084,,1.0,1.0,0.0,413.0,367.0,return,377.459788073,-10.0,return,224.0,0.0,True,88.0,0.0,444135.16151,1502146.23009,1500811.46785,13.0
8,76.1523046092,76.1523046092,594.437427523,594.437427523,,1.0,1.0,0.0,498.0,452.0,return,685.94028235,0.0,return,224.0,0.0,True,88.0,0.0,444135.16151,1756299.02038,1755024.07224,13.0
9,76.245210728,76.245210728,591.141735462,591.141735462,,1.0,1.0,0.0,521.0,475.0,lctrl,384.687169448,0.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,1814599.65852,1813327.30308,13.0
10,75.2151462995,75.2151462995,585.912576318,585.912576318,,1.0,1.0,0.0,580.0,534.0,lctrl,449.314850761,-10.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,1969941.36054,1968638.4586,13.0
11,75.0,75.0,579.168136372,579.168136372,,1.0,1.0,0.0,603.0,557.0,lctrl,399.941386302,0.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,2032902.06007,2031669.20753,13.0
12,74.8520710059,74.8520710059,575.078959791,575.078959791,,1.0,1.0,0.0,675.0,629.0,return,269.361844756,-10.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2244374.38311,2243035.47124,13.0
13,75.1025991792,75.1025991792,561.101853278,561.101853278,,1.0,1.0,0.0,730.0,684.0,return,273.909780033,0.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2401936.13209,2400729.41048,13.0
14,75.3052917232,75.3052917232,559.538379793,559.538379793,,1.0,1.0,0.0,736.0,690.0,lctrl,695.574975958,-5.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,2415866.29942,2414576.93579,13.0
15,75.2702702703,75.2702702703,562.316307865,562.316307865,,1.0,1.0,0.0,739.0,693.0,return,257.383193017,0.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2425976.41269,2424769.24798,13.0
16,75.3315649867,75.3315649867,558.501014872,558.501014872,,1.0,1.0,0.0,753.0,707.0,lctrl,192.397534705,-10.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,2471536.91009,2470232.6825,13.0
17,75.4617414248,75.4617414248,557.069666599,557.069666599,,1.0,1.0,0.0,757.0,711.0,return,426.183969142,-5.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2480567.00846,2479312.70029,13.0
18,75.2577319588,75.2577319588,558.302118769,558.302118769,,1.0,1.0,0.0,775.0,729.0,lctrl,343.178200219,0.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,2527537.52643,2526304.47333,13.0
19,75.0298685783,75.0298685783,545.15967176,545.15967176,,1.0,1.0,0.0,836.0,790.0,return,341.651508457,-10.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2688089.30616,2686710.27277,13.0
20,74.7674418605,74.7674418605,548.426828164,548.426828164,,1.0,1.0,0.0,859.0,813.0,lctrl,251.777765148,-5.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,2775130.25939,2773805.2164,13.0
21,74.7139588101,74.7139588101,548.382461365,548.382461365,,1.0,1.0,0.0,873.0,827.0,lctrl,701.023570102,0.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,2809920.64508,2808684.79943,13.0
22,74.6031746032,74.6031746032,547.134369725,547.134369725,,1.0,1.0,0.0,881.0,835.0,return,296.622017497,-5.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2829460.85256,2828205.1409,13.0
23,74.5495495495,74.5495495495,545.778252749,545.778252749,,1.0,1.0,0.0,887.0,841.0,return,196.305537265,-10.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2843481.00444,2842172.85449,13.0
24,74.4988864143,74.4988864143,544.101112557,544.101112557,,1.0,1.0,0.0,897.0,851.0,return,243.538855582,-5.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2878361.39436,2877036.72967,13.0
25,74.451754386,74.451754386,541.501083045,541.501083045,,1.0,1.0,0.0,911.0,865.0,lctrl,306.835053608,-5.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,2911321.75592,2910035.46357,13.0
26,74.3372216331,74.3372216331,539.86974143,539.86974143,,1.0,1.0,0.0,942.0,896.0,lctrl,401.147949935,-10.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,2988362.60375,2987026.98597,13.0
27,74.2857142857,74.2857142857,539.347412526,539.347412526,,1.0,1.0,0.0,944.0,898.0,return,271.041158219,0.0,return,224.0,0.0,True,88.0,0.0,444135.16151,2992892.66307,2991691.01806,13.0
28,74.3670886076,74.3670886076,538.790135777,538.790135777,,1.0,1.0,0.0,947.0,901.0,lctrl,292.345408136,-10.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,3024543.00659,3023210.30011,13.0
29,74.554973822,74.554973822,536.199241053,536.199241053,,1.0,1.0,0.0,954.0,908.0,lctrl,152.043511975,-5.0,lctrl,224.0,0.0,False,88.0,0.0,444135.16151,3040083.17617,3038795.09894,13.0
0,70.4918032787,70.4918032787,1228.34086805,1228.34086805,,1.0,1.0,0.0,60.0,14.0,lctrl,453.548941987,-5.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,482585.062405,481262.096691,2.0
1,72.602739726,72.602739726,1133.87958105,1133.87958105,,0.0,0.0,0.0,72.0,26.0,return,1920.83086303,0.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,513085.444807,511853.549044,2.0
2,69.8924731183,69.8924731183,1069.02897158,1069.02897158,,1.0,1.0,0.0,92.0,46.0,return,565.671031698,-5.0,return,88.0,15.0,True,88.0,0.0,444135.16151,570936.013147,569612.785578,2.0
3,65.4135338346,65.4135338346,903.285982102,903.285982102,,1.0,1.0,0.0,132.0,86.0,return,339.214946573,-10.0,return,88.0,15.0,True,88.0,0.0,444135.16151,684097.27216,682764.194817,2.0
4,69.2307692308,69.2307692308,793.048813114,793.048813114,,1.0,1.0,0.0,194.0,148.0,lctrl,343.423081049,-10.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,859059.181825,857753.772068,2.0
5,69.6261682243,69.6261682243,773.881230759,773.881230759,,1.0,1.0,0.0,213.0,167.0,return,205.578001809,-10.0,return,88.0,15.0,True,88.0,0.0,444135.16151,943220.106128,941913.128306,2.0
6,72.1804511278,72.1804511278,704.077199555,704.077199555,,1.0,1.0,0.0,265.0,219.0,lctrl,174.572744821,-10.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,1081721.63173,1080415.87257,2.0
7,72.695035461,72.695035461,686.776555237,686.776555237,,1.0,1.0,0.0,281.0,235.0,return,459.770932317,-5.0,return,88.0,15.0,True,88.0,0.0,444135.16151,1119572.02201,1118287.5926,2.0
8,72.8873239437,72.8873239437,683.78297125,683.78297125,,1.0,1.0,0.0,283.0,237.0,return,161.666438227,-10.0,return,88.0,15.0,True,88.0,0.0,444135.16151,1124382.08387,1123007.20659,2.0
9,74.006116208,74.006116208,634.608046554,634.608046554,,1.0,1.0,0.0,326.0,280.0,lctrl,379.095487322,0.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,1243283.38265,1242013.97335,2.0
10,76.0368663594,76.0368663594,609.993053932,609.993053932,,1.0,1.0,0.0,433.0,387.0,return,422.250144962,-5.0,return,88.0,15.0,True,88.0,0.0,444135.16151,1549756.90789,1548434.12314,2.0
11,76.2331838565,76.2331838565,609.048761419,609.048761419,,1.0,1.0,0.0,445.0,399.0,return,511.770074325,0.0,return,88.0,15.0,True,88.0,0.0,444135.16151,1580347.08141,1579145.7374,2.0
12,76.5350877193,76.5350877193,608.117937576,608.117937576,,1.0,1.0,0.0,455.0,409.0,lctrl,636.743493742,-5.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,1626677.59259,1625425.62513,2.0
13,76.3557483731,76.3557483731,607.359488029,607.359488029,,1.0,1.0,0.0,460.0,414.0,lctrl,364.48172549,0.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,1639557.72219,1638281.97071,2.0
14,76.180698152,76.180698152,598.149135729,598.149135729,,1.0,1.0,0.0,486.0,440.0,return,321.121916324,-5.0,return,88.0,15.0,True,88.0,0.0,444135.16151,1702848.42549,1701528.54566,2.0
15,75.8683729433,75.8683729433,591.311497559,591.311497559,,1.0,1.0,0.0,546.0,500.0,lctrl,325.136734198,-5.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,1885730.43394,1884405.78932,2.0
16,74.9585406302,74.9585406302,579.465361497,579.465361497,,1.0,1.0,0.0,602.0,556.0,lctrl,193.995993537,-10.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,2030772.03103,2029397.66065,2.0
17,75.0410509031,75.0410509031,582.003798879,582.003798879,,1.0,1.0,0.0,608.0,562.0,lctrl,235.643955628,-5.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,2047522.21291,2046237.43153,2.0
18,75.3646677472,75.3646677472,581.444720826,581.444720826,,1.0,1.0,0.0,616.0,570.0,lctrl,1113.19744139,-5.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,2067172.42563,2065844.67819,2.0
19,74.9601275917,74.9601275917,583.371850275,583.371850275,,1.0,1.0,0.0,626.0,580.0,return,382.6289969,-10.0,return,88.0,15.0,True,88.0,0.0,444135.16151,2094862.72551,2093556.26938,2.0
20,75.1166407465,75.1166407465,579.630794268,579.630794268,,1.0,1.0,0.0,642.0,596.0,lctrl,405.762453927,-10.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,2133503.16044,2132164.34171,2.0
21,75.4946727549,75.4946727549,578.8198998,578.8198998,,1.0,1.0,0.0,656.0,610.0,lctrl,1596.34341259,0.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,2196823.86721,2195619.86435,2.0
22,74.6686303387,74.6686303387,576.949929134,576.949929134,,0.0,0.0,0.0,678.0,632.0,return,423.153220509,0.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,2253164.48583,2251955.29878,2.0
23,74.6835443038,74.6835443038,567.729759645,567.729759645,,1.0,1.0,0.0,710.0,664.0,return,540.923245498,0.0,return,88.0,15.0,True,88.0,0.0,444135.16151,2355365.62002,2354130.19339,2.0
24,74.5119305857,74.5119305857,541.874373483,541.874373483,,1.0,1.0,0.0,921.0,875.0,return,1466.27225112,0.0,return,88.0,15.0,True,88.0,0.0,444135.16151,2936002.02759,2934723.72853,2.0
25,74.3315508021,74.3315508021,541.286172995,541.286172995,,1.0,1.0,0.0,934.0,888.0,lctrl,385.547280348,-10.0,lctrl,88.0,15.0,False,88.0,0.0,444135.16151,2969442.41029,2968067.19304,2.0
26,74.3400211193,74.3400211193,539.050373082,539.050373082,,1.0,1.0,0.0,946.0,900.0,return,384.411601837,0.0,return,88.0,15.0,True,88.0,0.0,444135.16151,3022122.98738,3020922.25204,2.0
27,74.4210526316,74.4210526316,537.928020469,537.928020469,,1.0,1.0,0.0,949.0,903.0,return,128.267130342,-10.0,return,88.0,15.0,True,88.0,0.0,444135.16151,3029123.06137,3027746.44053,2.0
28,74.4834710744,74.4834710744,538.3008437,538.3008437,,1.0,1.0,0.0,967.0,921.0,return,333.256808699,-5.0,return,88.0,15.0,True,88.0,0.0,444135.16151,3074933.57099,3073674.69748,2.0
29,74.6759720837,74.6759720837,533.268189346,533.268189346,,1.0,1.0,0.0,1002.0,956.0,return,255.11339754,0.0,return,88.0,15.0,True,88.0,0.0,444135.16151,3174394.65376,3173185.53792,2.0
0,63.829787234,63.829787234,1402.29442914,1402.29442914,,1.0,1.0,0.0,46.0,0.0,return,588.35254877,-10.0,return,120.0,15.0,True,88.0,0.0,444135.16151,445514.660664,444139.016281,6.0
1,69.0721649485,69.0721649485,1048.15992976,1048.15992976,,1.0,1.0,0.0,96.0,50.0,return,357.174938064,-10.0,return,120.0,15.0,True,88.0,0.0,444135.16151,593936.268327,592636.048312,6.0
2,66.4634146341,66.4634146341,840.470003079,840.470003079,,1.0,1.0,0.0,163.0,117.0,lctrl,1921.13840121,0.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,778858.307172,777618.807571,6.0
3,66.6666666667,66.6666666667,838.158678288,838.158678288,,1.0,1.0,0.0,164.0,118.0,lctrl,459.101412467,-5.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,782808.362003,781483.034123,6.0
4,68.1081081081,68.1081081081,805.404587453,805.404587453,,1.0,1.0,0.0,184.0,138.0,lctrl,489.985258988,-10.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,833328.893616,831994.258827,6.0
5,71.3147410359,71.3147410359,725.858979304,725.858979304,,1.0,1.0,0.0,250.0,204.0,return,283.357175133,-5.0,return,120.0,15.0,True,88.0,0.0,444135.16151,1046701.23699,1045376.25535,6.0
6,72.7915194346,72.7915194346,685.627905996,685.627905996,,1.0,1.0,0.0,282.0,236.0,return,361.708819797,0.0,return,120.0,15.0,True,88.0,0.0,444135.16151,1121942.05977,1120734.82306,6.0
7,73.0769230769,73.0769230769,681.292269073,681.292269073,,1.0,1.0,0.0,285.0,239.0,return,345.565831911,-5.0,return,120.0,15.0,True,88.0,0.0,444135.16151,1128822.12858,1127535.52693,6.0
8,73.1707317073,73.1707317073,679.592641566,679.592641566,,1.0,1.0,0.0,286.0,240.0,lctrl,193.499174544,0.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,1131142.1613,1129871.40608,6.0
9,75.0649350649,75.0649350649,614.703426624,614.703426624,,1.0,1.0,0.0,384.0,338.0,return,535.529478093,-5.0,return,120.0,15.0,True,88.0,0.0,444135.16151,1406525.19121,1405196.15732,6.0
10,75.0642673522,75.0642673522,619.584342749,619.584342749,,1.0,1.0,0.0,388.0,342.0,lctrl,521.28577164,-5.0,lctrl,120.0,15.0,False,88.0,0.0,444135.16151,1418835.30751,1417507.56533,6.0
