,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
1,84.9056603774,84.9056603774,653.339178267,653.339178267,,1.0,1.0,0.0,52.0,6.0,lctrl,1546.02069011,-5.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,247002.581946,245716.268433,6.0
2,83.3333333333,83.3333333333,659.822352142,659.822352142,,1.0,1.0,0.0,59.0,13.0,return,245.585789513,-5.0,return,120.0,15.0,True,88.0,0.0,229588.929375,267142.802075,265819.637843,6.0
3,81.4814814815,81.4814814815,596.523325143,596.523325143,,1.0,1.0,0.0,80.0,34.0,lctrl,90.4903243572,-10.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,318033.368991,316731.133093,6.0
4,80.6818181818,80.6818181818,590.593835687,590.593835687,,0.0,0.0,0.0,87.0,41.0,lctrl,894.100846194,0.0,return,120.0,15.0,True,88.0,0.0,229588.929375,334573.557198,333339.389001,6.0
5,80.0,80.0,608.689835158,608.689835158,,1.0,1.0,0.0,99.0,53.0,return,585.334724353,-5.0,return,120.0,15.0,True,88.0,0.0,229588.929375,369713.954491,368459.110404,6.0
6,79.674796748,79.674796748,614.406043816,614.406043816,,1.0,1.0,0.0,122.0,76.0,lctrl,726.034018654,-10.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,429684.629473,428306.132174,6.0
7,76.582278481,76.582278481,606.561026286,606.561026286,,1.0,1.0,0.0,157.0,111.0,return,317.768919609,0.0,return,120.0,15.0,True,88.0,0.0,229588.929375,533475.781593,532200.595142,6.0
8,76.8292682927,76.8292682927,596.11084826,596.11084826,,1.0,1.0,0.0,163.0,117.0,lctrl,809.488491829,0.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,546815.92114,545545.118877,6.0
9,78.021978022,78.021978022,599.193329942,599.193329942,,1.0,1.0,0.0,181.0,135.0,lctrl,456.419076372,-5.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,594336.474001,593048.532446,6.0
10,78.1990521327,78.1990521327,1478.81851473,1478.81851473,,1.0,1.0,0.0,210.0,164.0,lctrl,470.543654973,0.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,864159.447853,862885.604375,6.0
11,78.1818181818,78.1818181818,1435.24176129,1435.24176129,,1.0,1.0,0.0,219.0,173.0,return,502.0675958,0.0,return,120.0,15.0,True,88.0,0.0,229588.929375,885639.691647,884404.858975,6.0
12,80.7228915663,80.7228915663,1430.01875342,1430.01875342,,1.0,1.0,0.0,331.0,285.0,return,317.162664494,-5.0,return,120.0,15.0,True,88.0,0.0,229588.929375,1386355.22667,1385103.8128,6.0
13,79.9614643545,79.9614643545,1532.37924689,1532.37924689,,0.0,0.0,0.0,518.0,472.0,return,519.47281096,0.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,2196744.20693,2195510.64678,6.0
14,80.0383877159,80.0383877159,1527.67686658,1527.67686658,,1.0,1.0,0.0,520.0,474.0,return,149.391764709,-10.0,return,120.0,15.0,True,88.0,0.0,229588.929375,2201794.25621,2200422.67022,6.0
15,80.5860805861,80.5860805861,1682.33775025,1682.33775025,,1.0,1.0,0.0,545.0,499.0,return,112852.850313,-5.0,return,120.0,15.0,True,88.0,0.0,229588.929375,2261904.93106,2260646.70387,6.0
16,80.7167235495,80.7167235495,1597.29248824,1597.29248824,,1.0,1.0,0.0,585.0,539.0,return,349.495557033,-5.0,return,120.0,15.0,True,88.0,0.0,229588.929375,2472487.25156,2471236.37468,6.0
17,79.3154761905,79.3154761905,1610.99847748,1610.99847748,,1.0,1.0,0.0,671.0,625.0,lctrl,1168.53556447,0.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,2791200.77941,2789960.73728,6.0
18,79.295154185,79.295154185,1594.41922315,1594.41922315,,1.0,1.0,0.0,680.0,634.0,lctrl,222.063932177,-10.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,2813371.02414,2812064.42793,6.0
19,79.4540229885,79.4540229885,1566.91747503,1566.91747503,,1.0,1.0,0.0,695.0,649.0,return,125.316786607,-10.0,return,120.0,15.0,True,88.0,0.0,229588.929375,2848411.41045,2847072.43764,6.0
20,79.3388429752,79.3388429752,1518.97304121,1518.97304121,,0.0,0.0,0.0,725.0,679.0,return,375.703830932,-5.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,2920752.21349,2919463.34532,6.0
21,79.4520547945,79.4520547945,1511.85041367,1511.85041367,,1.0,1.0,0.0,729.0,683.0,return,129.538130223,-10.0,return,120.0,15.0,True,88.0,0.0,229588.929375,2929942.31497,2928606.81137,6.0
22,79.4801641587,79.4801641587,1510.24389348,1510.24389348,,1.0,1.0,0.0,730.0,684.0,return,337.484158256,0.0,return,120.0,15.0,True,88.0,0.0,229588.929375,2931982.34039,2930774.75887,6.0
23,78.7916152898,78.7916152898,1555.73429335,1555.73429335,,0.0,0.0,0.0,810.0,764.0,lctrl,313.857035711,0.0,return,120.0,15.0,True,88.0,0.0,229588.929375,3372937.22818,3371658.08943,6.0
24,78.9024390244,78.9024390244,1542.50616245,1542.50616245,,1.0,1.0,0.0,819.0,773.0,lctrl,111.415802061,-10.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,3394227.45839,3392922.55162,6.0
25,78.7058823529,78.7058823529,1502.05920106,1502.05920106,,1.0,1.0,0.0,849.0,803.0,lctrl,287.65205757,-10.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,3474058.33938,3472753.79267,6.0
26,78.2383419689,78.2383419689,1387.38509175,1387.38509175,,1.0,1.0,0.0,964.0,918.0,lctrl,914.941704115,0.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,3781571.7464,3780333.79278,6.0
27,78.3673469388,78.3673469388,1375.32266695,1375.32266695,,1.0,1.0,0.0,979.0,933.0,lctrl,794.097661972,-5.0,lctrl,120.0,15.0,False,88.0,0.0,229588.929375,3820452.16855,3819197.67655,6.0
28,78.1376518219,78.1376518219,1367.89389707,1367.89389707,,1.0,1.0,0.0,987.0,941.0,return,123.695490182,-10.0,return,120.0,15.0,True,88.0,0.0,229588.929375,3840562.39382,3839262.05421,6.0
29,77.8672032193,77.8672032193,1361.35638433,1361.35638433,,0.0,0.0,0.0,993.0,947.0,lctrl,327.363816705,-10.0,return,120.0,15.0,True,88.0,0.0,229588.929375,3854182.54653,3852877.03646,6.0
0,80.5970149254,80.5970149254,649.925316821,649.925316821,,1.0,1.0,0.0,66.0,20.0,return,475.19253869,-5.0,return,152.0,15.0,True,88.0,0.0,229588.929375,284792.998753,283507.868906,10.0
1,81.6901408451,81.6901408451,632.074977816,632.074977816,,1.0,1.0,0.0,70.0,24.0,lctrl,549.027336329,-5.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,293983.094051,292723.555927,10.0
2,80.412371134,80.412371134,591.162420423,591.162420423,,1.0,1.0,0.0,96.0,50.0,lctrl,1651.56184404,0.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,359263.826689,358057.87478,10.0
3,80.7692307692,80.7692307692,617.86182934,617.86182934,,1.0,1.0,0.0,103.0,57.0,lctrl,575.075664497,0.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,381084.078879,379882.804004,10.0
4,81.4814814815,81.4814814815,616.402715878,616.402715878,,1.0,1.0,0.0,107.0,61.0,return,1284.88551782,0.0,return,152.0,15.0,True,88.0,0.0,229588.929375,390614.183057,389410.055878,10.0
5,79.5275590551,79.5275590551,615.917237385,615.917237385,,1.0,1.0,0.0,126.0,80.0,lctrl,611.784914004,-10.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,440494.752134,439121.464284,10.0
6,78.102189781,78.102189781,629.548025634,629.548025634,,1.0,1.0,0.0,136.0,90.0,lctrl,675.177589973,0.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,468055.048862,466849.650195,10.0
7,76.9784172662,76.9784172662,628.822070261,628.822070261,,0.0,0.0,0.0,138.0,92.0,lctrl,557.075853612,0.0,return,152.0,15.0,True,88.0,0.0,229588.929375,473285.100619,472009.763313,10.0
8,76.9230769231,76.9230769231,610.686251536,610.686251536,,1.0,1.0,0.0,155.0,109.0,return,361.841903955,-10.0,return,152.0,15.0,True,88.0,0.0,229588.929375,528975.72819,527673.263867,10.0
9,77.8846153846,77.8846153846,1494.57179316,1494.57179316,,1.0,1.0,0.0,207.0,161.0,return,430.702276538,-10.0,return,152.0,15.0,True,88.0,0.0,229588.929375,857119.368789,855788.979165,10.0
10,78.2978723404,78.2978723404,1373.02906637,1373.02906637,,1.0,1.0,0.0,234.0,188.0,lctrl,555.268680802,-10.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,922770.092793,921461.134849,10.0
11,77.9069767442,77.9069767442,1307.62031067,1307.62031067,,1.0,1.0,0.0,257.0,211.0,lctrl,181.401688099,-10.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,1100662.06378,1099322.59196,10.0
12,80.6722689076,80.6722689076,1683.23343529,1683.23343529,,1.0,1.0,0.0,356.0,310.0,lctrl,425.329920314,0.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,1562677.17353,1561397.90521,10.0
13,80.5896805897,80.5896805897,1830.07953697,1830.07953697,,1.0,1.0,0.0,406.0,360.0,return,847.987492983,0.0,return,152.0,15.0,True,88.0,0.0,229588.929375,1806019.87431,1804746.9808,10.0
14,80.6034482759,80.6034482759,1656.95929016,1656.95929016,,1.0,1.0,0.0,463.0,417.0,return,374.986680395,-5.0,return,152.0,15.0,True,88.0,0.0,229588.929375,1945211.4149,1943921.37591,10.0
15,80.4081632653,80.4081632653,1589.52292451,1589.52292451,,1.0,1.0,0.0,489.0,443.0,lctrl,385.631667399,-5.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,2006952.10606,2005664.87612,10.0
16,80.4066543438,80.4066543438,1484.65192834,1484.65192834,,0.0,0.0,0.0,540.0,494.0,return,716.368180307,-10.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,2248674.77173,2247342.20983,10.0
17,80.9694793537,80.9694793537,1655.8285681,1655.8285681,,1.0,1.0,0.0,556.0,510.0,return,273.024241482,0.0,return,152.0,15.0,True,88.0,0.0,229588.929375,2401316.47083,2400076.97422,10.0
18,81.1036789298,81.1036789298,1572.54370975,1572.54370975,,1.0,1.0,0.0,597.0,551.0,return,292.841240083,-5.0,return,152.0,15.0,True,88.0,0.0,229588.929375,2501927.5897,2500604.26754,10.0
19,81.3223140496,81.3223140496,1558.19110597,1558.19110597,,1.0,1.0,0.0,604.0,558.0,return,304.501329172,0.0,return,152.0,15.0,True,88.0,0.0,229588.929375,2518147.74993,2516907.82261,10.0
20,79.3313069909,79.3313069909,1636.77296829,1636.77296829,,1.0,1.0,0.0,657.0,611.0,return,283.24956725,-5.0,return,152.0,15.0,True,88.0,0.0,229588.929375,2758870.43664,2757545.13496,10.0
21,79.2284866469,79.2284866469,1607.40040738,1607.40040738,,1.0,1.0,0.0,673.0,627.0,lctrl,190.418475778,-10.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,2797050.84007,2795720.45429,10.0
22,79.2592592593,79.2592592593,1605.43742529,1605.43742529,,1.0,1.0,0.0,674.0,628.0,lctrl,282.387500849,-5.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,2799270.85219,2797945.02503,10.0
23,79.3948126801,79.3948126801,1570.95373049,1570.95373049,,1.0,1.0,0.0,693.0,647.0,return,779.440255181,-10.0,return,152.0,15.0,True,88.0,0.0,229588.929375,2843341.35774,2842008.07314,10.0
24,79.7062750334,79.7062750334,1646.80733938,1646.80733938,,1.0,1.0,0.0,748.0,702.0,lctrl,411.20774838,-5.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,3219265.52817,3217979.96044,10.0
25,79.5572916667,79.5572916667,1614.05465358,1614.05465358,,0.0,0.0,0.0,767.0,721.0,lctrl,452.231478998,-5.0,return,152.0,15.0,True,88.0,0.0,229588.929375,3263576.01535,3262323.27515,10.0
26,79.3774319066,79.3774319066,1608.95253163,1608.95253163,,1.0,1.0,0.0,770.0,724.0,lctrl,232.104890552,-5.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,3270756.08695,3269427.65637,10.0
27,79.1826309068,79.1826309068,1592.09619928,1592.09619928,,0.0,0.0,0.0,782.0,736.0,lctrl,1307.44670191,-10.0,return,152.0,15.0,True,88.0,0.0,229588.929375,3299656.40951,3298282.92118,10.0
28,78.1659388646,78.1659388646,1429.31215466,1429.31215466,,1.0,1.0,0.0,915.0,869.0,return,259.908500195,-10.0,return,152.0,15.0,True,88.0,0.0,229588.929375,3645980.24278,3644607.56296,10.0
29,78.2327586207,78.2327586207,1415.65401338,1415.65401338,,1.0,1.0,0.0,927.0,881.0,lctrl,425.278926295,0.0,lctrl,152.0,15.0,False,88.0,0.0,229588.929375,3673950.57378,3672670.79434,10.0
0,81.1594202899,81.1594202899,636.974575785,636.974575785,,1.0,1.0,0.0,68.0,22.0,return,211.089091351,-10.0,return,224.0,15.0,True,88.0,0.0,229588.929375,289473.047335,288171.841279,14.0
1,77.7777777778,77.7777777778,1548.84647106,1548.84647106,,1.0,1.0,0.0,197.0,151.0,lctrl,809.249425325,-10.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,832429.093259,831053.87118,14.0
2,77.5,77.5,1537.5794164,1537.5794164,,0.0,0.0,0.0,199.0,153.0,lctrl,403.111840284,0.0,return,224.0,15.0,True,88.0,0.0,229588.929375,837619.155125,836413.164099,14.0
3,77.8325123153,77.8325123153,1519.56121372,1519.56121372,,1.0,1.0,0.0,202.0,156.0,lctrl,374.973790143,-10.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,844719.240095,843381.859146,14.0
4,77.5590551181,77.5590551181,1322.9611182,1322.9611182,,1.0,1.0,0.0,253.0,207.0,return,497.604895915,0.0,return,224.0,15.0,True,88.0,0.0,229588.929375,1091081.96263,1089803.12411,14.0
5,79.5454545455,79.5454545455,1519.11794551,1519.11794551,,1.0,1.0,0.0,307.0,261.0,return,310.374264897,0.0,return,224.0,15.0,True,88.0,0.0,229588.929375,1331114.6163,1329911.99854,14.0
6,80.487804878,80.487804878,1443.52220627,1443.52220627,,1.0,1.0,0.0,327.0,281.0,return,417.367652285,0.0,return,224.0,15.0,True,88.0,0.0,229588.929375,1376935.12178,1375663.48193,14.0
7,81.0160427807,81.0160427807,1631.05983271,1631.05983271,,1.0,1.0,0.0,373.0,327.0,lctrl,814.376438477,0.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,1605047.65009,1603773.48103,14.0
8,80.1801801802,80.1801801802,1717.60774063,1717.60774063,,1.0,1.0,0.0,443.0,397.0,return,144.002010203,-5.0,return,224.0,15.0,True,88.0,0.0,229588.929375,1898250.90237,1896961.90335,14.0
9,80.1781737194,80.1781737194,1700.79522105,1700.79522105,,1.0,1.0,0.0,448.0,402.0,return,207.732100328,-5.0,return,224.0,15.0,True,88.0,0.0,229588.929375,1910051.03475,1908770.34897,14.0
10,80.7453416149,80.7453416149,1605.55625471,1605.55625471,,1.0,1.0,0.0,482.0,436.0,lctrl,218.000687465,-5.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,1989791.92783,1988504.91818,14.0
11,80.1941747573,80.1941747573,1540.49038598,1540.49038598,,1.0,1.0,0.0,514.0,468.0,lctrl,331.690977145,-5.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,2186964.10683,2185679.71601,14.0
12,80.1526717557,80.1526717557,1520.56390773,1520.56390773,,1.0,1.0,0.0,523.0,477.0,lctrl,379.223402795,-5.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,2208484.33645,2207159.0021,14.0
13,80.4104477612,80.4104477612,1494.20224273,1494.20224273,,1.0,1.0,0.0,535.0,489.0,return,556.643305699,-10.0,return,224.0,15.0,True,88.0,0.0,229588.929375,2236514.63859,2235183.4934,14.0
14,80.6282722513,80.6282722513,1622.70485074,1622.70485074,,1.0,1.0,0.0,572.0,526.0,return,318.171197219,-10.0,return,224.0,15.0,True,88.0,0.0,229588.929375,2440566.90266,2439196.65254,14.0
15,80.3797468354,80.3797468354,1508.60048422,1508.60048422,,1.0,1.0,0.0,631.0,585.0,lctrl,255.096295621,-10.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,2582428.46365,2581090.7651,14.0
16,79.7527047913,79.7527047913,1659.69729832,1659.69729832,,1.0,1.0,0.0,646.0,600.0,return,271.807666513,-10.0,return,224.0,15.0,True,88.0,0.0,229588.929375,2734090.13232,2732712.32686,14.0
17,79.2537313433,79.2537313433,1613.81467333,1613.81467333,,1.0,1.0,0.0,669.0,623.0,return,196.657830782,-10.0,return,224.0,15.0,True,88.0,0.0,229588.929375,2786860.71805,2785552.59106,14.0
18,79.203539823,79.203539823,1600.25237188,1600.25237188,,1.0,1.0,0.0,677.0,631.0,return,404.22548843,0.0,return,224.0,15.0,True,88.0,0.0,229588.929375,2806300.94261,2805024.44284,14.0
19,79.4285714286,79.4285714286,1561.08733101,1561.08733101,,1.0,1.0,0.0,699.0,653.0,lctrl,387.02897974,0.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,2859461.53795,2858223.76723,14.0
20,79.1608391608,79.1608391608,1537.15348337,1537.15348337,,1.0,1.0,0.0,714.0,668.0,lctrl,224.274929483,-5.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,2895511.92571,2894255.60835,14.0
21,79.3055555556,79.3055555556,1529.19074277,1529.19074277,,1.0,1.0,0.0,719.0,673.0,return,182.011441319,-5.0,return,224.0,15.0,True,88.0,0.0,229588.929375,2907202.0751,2905919.56662,14.0
22,79.4594594595,79.4594594595,1495.97197123,1495.97197123,,1.0,1.0,0.0,739.0,693.0,lctrl,329.013393249,0.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,2953062.5707,2951791.18818,14.0
23,78.9346246973,78.9346246973,1533.7971378,1533.7971378,,1.0,1.0,0.0,825.0,779.0,lctrl,467.116221406,0.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,3407927.59439,3406649.96024,14.0
24,78.0515117581,78.0515117581,1448.53417862,1448.53417862,,1.0,1.0,0.0,892.0,846.0,lctrl,497.439743604,0.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,3576319.46683,3575048.75825,14.0
25,78.0973451327,78.0973451327,1443.61454985,1443.61454985,,1.0,1.0,0.0,903.0,857.0,lctrl,366.526001438,-5.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,3617609.93993,3616359.81427,14.0
26,78.2092772384,78.2092772384,1416.72237917,1416.72237917,,1.0,1.0,0.0,926.0,880.0,lctrl,187.344146889,-10.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,3671780.53267,3670479.41364,14.0
27,78.1115879828,78.1115879828,1411.27207248,1411.27207248,,1.0,1.0,0.0,931.0,885.0,return,289.090026561,-5.0,return,224.0,15.0,True,88.0,0.0,229588.929375,3683550.66794,3682263.52375,14.0
28,78.29218107,78.29218107,1380.49973267,1380.49973267,,1.0,1.0,0.0,971.0,925.0,lctrl,382.583700661,-10.0,lctrl,224.0,15.0,False,88.0,0.0,229588.929375,3799191.92937,3797861.93572,14.0
29,78.3316378433,78.3316378433,1373.02763647,1373.02763647,,0.0,0.0,0.0,982.0,936.0,lctrl,1097.93090879,-5.0,return,224.0,15.0,True,88.0,0.0,229588.929375,3828092.26406,3826837.23095,14.0
0,81.1764705882,81.1764705882,590.444711367,590.444711367,,1.0,1.0,0.0,84.0,38.0,return,164.265543412,-10.0,return,88.0,30.0,True,88.0,0.0,229588.929375,327663.481965,326362.911931,3.0
1,80.3921568627,80.3921568627,620.758887202,620.758887202,,1.0,1.0,0.0,101.0,55.0,return,1877.20627478,0.0,return,88.0,30.0,True,88.0,0.0,229588.929375,374854.001507,373578.194586,3.0
2,80.701754386,80.701754386,611.522639314,611.522639314,,1.0,1.0,0.0,113.0,67.0,return,360.541159647,-10.0,return,88.0,30.0,True,88.0,0.0,229588.929375,406514.364791,405210.682482,3.0
3,77.2727272727,77.2727272727,614.164415195,614.164415195,,1.0,1.0,0.0,153.0,107.0,return,169.937194296,-10.0,return,88.0,30.0,True,88.0,0.0,229588.929375,524535.680028,523160.592457,3.0
4,77.2020725389,77.2020725389,601.596122044,601.596122044,,1.0,1.0,0.0,192.0,146.0,lctrl,497.786943513,0.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,623446.789135,622176.180333,3.0
5,77.7777777778,77.7777777778,1499.71125942,1499.71125942,,1.0,1.0,0.0,206.0,160.0,lctrl,536.735069337,-5.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,854549.339409,853221.616603,3.0
6,77.6470588235,77.6470588235,1319.31636172,1319.31636172,,1.0,1.0,0.0,254.0,208.0,lctrl,393.548215199,0.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,1093521.99185,1092282.6129,3.0
7,79.0940766551,79.0940766551,1203.17361082,1203.17361082,,1.0,1.0,0.0,286.0,240.0,return,161.966855425,-10.0,return,88.0,30.0,True,88.0,0.0,229588.929375,1166432.79734,1165130.50908,3.0
8,80.7807807808,80.7807807808,1426.46643707,1426.46643707,,1.0,1.0,0.0,332.0,286.0,lctrl,247.097410295,-5.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,1388705.25323,1387375.24162,3.0
9,81.095890411,81.095890411,1656.10673168,1656.10673168,,1.0,1.0,0.0,364.0,318.0,lctrl,396.878712511,-10.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,1582217.39645,1580909.43443,3.0
10,81.3299232737,81.3299232737,1578.63580873,1578.63580873,,1.0,1.0,0.0,390.0,344.0,return,279.488852901,-5.0,return,88.0,30.0,True,88.0,0.0,229588.929375,1646678.10927,1645397.02973,3.0
11,80.9045226131,80.9045226131,1859.31755034,1859.31755034,,1.0,1.0,0.0,397.0,351.0,lctrl,352.482931687,-5.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,1784059.63426,1782739.43934,3.0
12,80.1762114537,80.1762114537,1685.91424072,1685.91424072,,1.0,1.0,0.0,453.0,407.0,return,247.496103288,-10.0,return,88.0,30.0,True,88.0,0.0,229588.929375,1921691.1665,1920386.51238,3.0
13,80.6451612903,80.6451612903,1654.1979051,1654.1979051,,1.0,1.0,0.0,464.0,418.0,lctrl,372.915234715,-10.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,1947661.45578,1946289.51098,3.0
14,80.3212851406,80.3212851406,1573.78381314,1573.78381314,,1.0,1.0,0.0,497.0,451.0,return,786.647453016,0.0,return,88.0,30.0,True,88.0,0.0,229588.929375,2142973.61893,2141695.74693,3.0
15,80.5422647528,80.5422647528,1518.37567674,1518.37567674,,1.0,1.0,0.0,626.0,580.0,return,419.342173149,-5.0,return,88.0,30.0,True,88.0,0.0,229588.929375,2570888.34161,2569603.54485,3.0
16,79.9373040752,79.9373040752,1498.38408622,1498.38408622,,0.0,0.0,0.0,637.0,591.0,lctrl,280.79018672,0.0,return,88.0,30.0,True,88.0,0.0,229588.929375,2596818.62589,2595546.71674,3.0
17,79.8751950078,79.8751950078,1492.9190842,1492.9190842,,1.0,1.0,0.0,640.0,594.0,lctrl,324.639281362,-10.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,2603798.69204,2602490.92931,3.0
18,79.7507788162,79.7507788162,1491.30174853,1491.30174853,,0.0,0.0,0.0,641.0,595.0,lctrl,454.589587915,0.0,return,88.0,30.0,True,88.0,0.0,229588.929375,2606028.72556,2604826.84787,3.0
19,79.3626707132,79.3626707132,1634.53691585,1634.53691585,,1.0,1.0,0.0,658.0,612.0,lctrl,163.214413546,-10.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,2761190.44004,2759856.55,3.0
20,79.3672627235,79.3672627235,1517.33440606,1517.33440606,,1.0,1.0,0.0,726.0,680.0,return,327.685287946,0.0,return,88.0,30.0,True,88.0,0.0,229588.929375,2923032.22848,2921831.48133,3.0
21,79.4277929155,79.4277929155,1504.93247854,1504.93247854,,1.0,1.0,0.0,733.0,687.0,return,197.331764995,-5.0,return,88.0,30.0,True,88.0,0.0,229588.929375,2938802.41181,2937518.87886,3.0
22,79.5423956931,79.5423956931,1491.39972914,1491.39972914,,1.0,1.0,0.0,742.0,696.0,lctrl,192.86006728,-5.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,2960142.64579,2958886.78648,3.0
23,78.7577639752,78.7577639752,1564.70380081,1564.70380081,,1.0,1.0,0.0,804.0,758.0,lctrl,446.163202883,-10.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,3358677.06578,3357338.9155,3.0
24,78.1818181818,78.1818181818,1463.6980259,1463.6980259,,1.0,1.0,0.0,879.0,833.0,lctrl,334.084318416,-5.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,3544939.15482,3543656.43784,3.0
25,78.0269058296,78.0269058296,1449.60042799,1449.60042799,,1.0,1.0,0.0,891.0,845.0,lctrl,765.506459604,0.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,3573579.43882,3572344.64571,3.0
26,78.1215469613,78.1215469613,1442.43098739,1442.43098739,,1.0,1.0,0.0,904.0,858.0,return,372.490517048,-5.0,return,88.0,30.0,True,88.0,0.0,229588.929375,3619939.94911,3618680.11732,3.0
27,78.2417582418,78.2417582418,1436.32272158,1436.32272158,,1.0,1.0,0.0,909.0,863.0,return,346.207544608,-5.0,return,88.0,30.0,True,88.0,0.0,229588.929375,3631710.08529,3630424.13599,3.0
28,77.9787234043,77.9787234043,1402.90263531,1402.90263531,,0.0,0.0,0.0,939.0,893.0,return,374.705290949,0.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,3702800.85993,3701526.93906,3.0
29,78.0,78.0,1364.05454638,1364.05454638,,1.0,1.0,0.0,999.0,953.0,lctrl,438.835304569,0.0,lctrl,88.0,30.0,False,88.0,0.0,229588.929375,3878302.81909,3877101.40976,3.0
0,84.6153846154,84.6153846154,636.172226116,636.172226116,,1.0,1.0,0.0,51.0,5.0,lctrl,1190.09386536,0.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,243822.541329,242548.3759,7.0
1,83.9285714286,83.9285714286,665.189469627,665.189469627,,1.0,1.0,0.0,55.0,9.0,return,465.810247995,-5.0,return,120.0,30.0,True,88.0,0.0,229588.929375,256642.691048,255315.80782,7.0
2,80.5555555556,80.5555555556,635.781590448,635.781590448,,0.0,0.0,0.0,71.0,25.0,lctrl,898.951087326,0.0,return,120.0,30.0,True,88.0,0.0,229588.929375,296513.131781,295235.320569,7.0
3,80.9523809524,80.9523809524,614.006484708,614.006484708,,1.0,1.0,0.0,104.0,58.0,lctrl,213.050642958,-10.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,383694.099877,382362.258819,7.0
4,81.8181818182,81.8181818182,615.73678727,615.73678727,,1.0,1.0,0.0,109.0,63.0,return,698.76381599,0.0,return,120.0,30.0,True,88.0,0.0,229588.929375,396224.249173,395018.401321,7.0
5,79.6610169492,79.6610169492,610.840277306,610.840277306,,0.0,0.0,0.0,117.0,71.0,return,518.316381921,0.0,lctrl,120.0,30.0,False,88.0,0.0,229588.929375,416444.466785,415234.012842,7.0
6,77.3255813953,77.3255813953,582.511601762,582.511601762,,1.0,1.0,0.0,171.0,125.0,return,325.041055974,0.0,return,120.0,30.0,True,88.0,0.0,229588.929375,565836.140159,564632.90729,7.0
