,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
19,68.0884676145,68.0884676145,630.275939048,630.275939048,,1.0,1.0,0.0,632.0,586.0,lctrl,249.132136435,0.0,lctrl,120.0,30.0,False,88.0,0.0,361183.991125,2033452.79197,2032213.62163,7.0
20,68.085106383,68.085106383,629.681312358,629.681312358,,1.0,1.0,0.0,657.0,611.0,lctrl,411.276253293,-5.0,lctrl,120.0,30.0,False,88.0,0.0,361183.991125,2116833.73906,2115508.64525,7.0
21,68.4709066306,68.4709066306,622.584357461,622.584357461,,1.0,1.0,0.0,738.0,692.0,lctrl,510.585811678,-5.0,lctrl,120.0,30.0,False,88.0,0.0,361183.991125,2330516.12788,2329233.81952,7.0
22,68.407310705,68.407310705,618.853619803,618.853619803,,1.0,1.0,0.0,765.0,719.0,return,820.91489688,-5.0,return,120.0,30.0,True,88.0,0.0,361183.991125,2406996.99833,2405673.4026,7.0
23,68.7580025608,68.7580025608,622.875763204,622.875763204,,1.0,1.0,0.0,780.0,734.0,lctrl,297.955524215,-5.0,lctrl,120.0,30.0,False,88.0,0.0,361183.991125,2449887.48231,2448600.61881,7.0
24,69.5497630332,69.5497630332,618.578277243,618.578277243,,1.0,1.0,0.0,843.0,797.0,return,320.131352802,0.0,return,120.0,30.0,True,88.0,0.0,361183.991125,2625239.44471,2624039.14022,7.0
25,69.4895591647,69.4895591647,613.510432009,613.510432009,,1.0,1.0,0.0,861.0,815.0,lctrl,330.995672862,-10.0,lctrl,120.0,30.0,False,88.0,0.0,361183.991125,2677060.01896,2675758.27164,7.0
26,69.2060085837,69.2060085837,601.917920324,601.917920324,,1.0,1.0,0.0,931.0,885.0,return,213.046480267,-5.0,return,120.0,30.0,True,88.0,0.0,361183.991125,2857872.05076,2856620.56135,7.0
27,69.2466460268,69.2466460268,606.769051556,606.769051556,,1.0,1.0,0.0,968.0,922.0,lctrl,1312.58957504,0.0,lctrl,120.0,30.0,False,88.0,0.0,361183.991125,2968523.30158,2967315.66686,7.0
28,69.1295546559,69.1295546559,610.369328448,610.369328448,,1.0,1.0,0.0,987.0,941.0,return,613.423784958,-10.0,return,120.0,30.0,True,88.0,0.0,361183.991125,3021973.89808,3020666.64747,7.0
29,69.1919191919,69.1919191919,609.949041383,609.949041383,,1.0,1.0,0.0,989.0,943.0,lctrl,223.297053514,-10.0,lctrl,120.0,30.0,False,88.0,0.0,361183.991125,3027203.96664,3025899.04866,7.0
0,64.4736842105,64.4736842105,538.151444455,538.151444455,,1.0,1.0,0.0,75.0,29.0,return,678.308074059,-5.0,return,152.0,30.0,True,88.0,0.0,361183.991125,433144.759664,431886.345342,11.0
1,65.8536585366,65.8536585366,525.881943212,525.881943212,,1.0,1.0,0.0,81.0,35.0,lctrl,240.002508553,0.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,447654.936178,446454.534162,11.0
2,67.1232876712,67.1232876712,545.830211375,545.830211375,,1.0,1.0,0.0,145.0,99.0,lctrl,498.297144675,-5.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,615946.841501,614628.302351,11.0
3,67.3469387755,67.3469387755,545.179347822,545.179347822,,1.0,1.0,0.0,146.0,100.0,lctrl,450.153269127,-10.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,621826.915577,620451.473628,11.0
4,68.5393258427,68.5393258427,588.168522815,588.168522815,,1.0,1.0,0.0,177.0,131.0,lctrl,792.257749273,-5.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,707467.894182,706147.773885,11.0
5,69.7435897436,69.7435897436,594.457438396,594.457438396,,1.0,1.0,0.0,194.0,148.0,lctrl,609.250447765,-10.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,752818.412535,751515.349096,11.0
6,69.8564593301,69.8564593301,602.268698845,602.268698845,,1.0,1.0,0.0,208.0,162.0,return,1370.39779854,-5.0,return,152.0,30.0,True,88.0,0.0,361183.991125,791368.834517,790042.260542,11.0
7,68.5840707965,68.5840707965,608.644049056,608.644049056,,1.0,1.0,0.0,225.0,179.0,lctrl,435.394872427,0.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,837559.366739,836329.836716,11.0
8,68.6666666667,68.6666666667,613.864647038,613.864647038,,1.0,1.0,0.0,299.0,253.0,return,298.655610729,-10.0,return,152.0,30.0,True,88.0,0.0,361183.991125,1052941.77771,1051567.57986,11.0
9,67.9127725857,67.9127725857,623.572268752,623.572268752,,0.0,0.0,0.0,320.0,274.0,lctrl,3911.4345288,-5.0,return,152.0,30.0,True,88.0,0.0,361183.991125,1107192.38609,1105911.64671,11.0
10,67.9640718563,67.9640718563,619.226705682,619.226705682,,1.0,1.0,0.0,333.0,287.0,return,1426.67101275,0.0,return,152.0,30.0,True,88.0,0.0,361183.991125,1142292.7978,1141087.01832,11.0
11,67.8466076696,67.8466076696,616.525790961,616.525790961,,1.0,1.0,0.0,338.0,292.0,lctrl,280.408659281,-5.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,1155462.94053,1154206.97096,11.0
12,69.6428571429,69.6428571429,635.498577232,635.498577232,,0.0,0.0,0.0,447.0,401.0,lctrl,1368.85438452,0.0,return,152.0,30.0,True,88.0,0.0,361183.991125,1497786.79098,1496586.83174,11.0
13,70.9677419355,70.9677419355,622.880553444,622.880553444,,1.0,1.0,0.0,495.0,449.0,return,232.22651087,-5.0,return,152.0,30.0,True,88.0,0.0,361183.991125,1618938.14465,1617658.19775,11.0
14,68.6206896552,68.6206896552,632.033048714,632.033048714,,1.0,1.0,0.0,579.0,533.0,lctrl,558.306219367,-10.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,1888241.16689,1886902.76657,11.0
15,68.5567010309,68.5567010309,632.480436404,632.480436404,,1.0,1.0,0.0,581.0,535.0,lctrl,726.192309177,-10.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,1893721.2361,1892343.13709,11.0
16,68.0743243243,68.0743243243,633.595037253,633.595037253,,1.0,1.0,0.0,591.0,545.0,lctrl,1157.60209672,-10.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,1920281.51775,1918942.43109,11.0
17,67.8991596639,67.8991596639,640.34059472,640.34059472,,1.0,1.0,0.0,594.0,548.0,return,3609.37900316,0.0,return,152.0,30.0,True,88.0,0.0,361183.991125,1929541.63768,1928334.9056,11.0
18,68.0428134557,68.0428134557,631.181671573,631.181671573,,1.0,1.0,0.0,653.0,607.0,return,4609.56565996,-10.0,return,152.0,30.0,True,88.0,0.0,361183.991125,2103043.57695,2101740.1842,11.0
19,68.1749622926,68.1749622926,627.405730838,627.405730838,,1.0,1.0,0.0,662.0,616.0,return,227.039689621,0.0,return,152.0,30.0,True,88.0,0.0,361183.991125,2128753.86499,2127516.2695,11.0
20,68.4671532847,68.4671532847,625.890040751,625.890040751,,0.0,0.0,0.0,684.0,638.0,lctrl,1017.8105104,-10.0,return,152.0,30.0,True,88.0,0.0,361183.991125,2184314.49329,2182979.52894,11.0
21,68.5344827586,68.5344827586,629.856127473,629.856127473,,0.0,0.0,0.0,695.0,649.0,return,1041.05942414,-5.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,2215794.88023,2214507.54738,11.0
22,68.4782608696,68.4782608696,621.690075323,621.690075323,,1.0,1.0,0.0,735.0,689.0,return,630.779120774,-10.0,return,152.0,30.0,True,88.0,0.0,361183.991125,2321836.04355,2320506.33127,11.0
23,68.766066838,68.766066838,623.747974007,623.747974007,,1.0,1.0,0.0,777.0,731.0,lctrl,234.12784183,-5.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,2442847.40559,2441560.67286,11.0
24,69.5061728395,69.5061728395,619.10682088,619.10682088,,1.0,1.0,0.0,809.0,763.0,lctrl,552.050753423,0.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,2537328.46987,2536055.76305,11.0
25,69.5051783659,69.5051783659,611.371135338,611.371135338,,1.0,1.0,0.0,868.0,822.0,return,180.646223228,-10.0,return,152.0,30.0,True,88.0,0.0,361183.991125,2693770.20751,2692397.77509,11.0
26,69.2737430168,69.2737430168,606.099610291,606.099610291,,1.0,1.0,0.0,894.0,848.0,return,273.238053002,-5.0,return,152.0,30.0,True,88.0,0.0,361183.991125,2756580.92797,2755261.32355,11.0
27,68.9502762431,68.9502762431,604.608669517,604.608669517,,1.0,1.0,0.0,904.0,858.0,return,468.516727978,0.0,return,152.0,30.0,True,88.0,0.0,361183.991125,2789961.30051,2788684.78478,11.0
28,68.9956331878,68.9956331878,604.588236423,604.588236423,,1.0,1.0,0.0,915.0,869.0,lctrl,629.861101161,0.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,2818311.63444,2817077.09815,11.0
29,69.2148760331,69.2148760331,606.039898123,606.039898123,,1.0,1.0,0.0,967.0,921.0,lctrl,588.659189627,0.0,lctrl,152.0,30.0,False,88.0,0.0,361183.991125,2966023.26187,2964819.59949,11.0
0,66.0377358491,66.0377358491,570.729692555,570.729692555,,1.0,1.0,0.0,52.0,6.0,return,489.544558367,0.0,return,224.0,30.0,True,88.0,0.0,361183.991125,377414.120022,376142.889208,15.0
1,64.2857142857,64.2857142857,535.896115862,535.896115862,,1.0,1.0,0.0,69.0,23.0,return,202.674050043,0.0,return,224.0,30.0,True,88.0,0.0,361183.991125,418364.587345,417158.964205,15.0
2,65.6862745098,65.6862745098,519.355285127,519.355285127,,1.0,1.0,0.0,101.0,55.0,return,500.82128427,-5.0,return,224.0,30.0,True,88.0,0.0,361183.991125,501625.540774,500301.573254,15.0
3,68.8,68.8,523.608284762,523.608284762,,1.0,1.0,0.0,124.0,78.0,lctrl,211.512629995,-5.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,560106.203767,558853.561211,15.0
4,68.7022900763,68.7022900763,533.716175473,533.716175473,,1.0,1.0,0.0,130.0,84.0,lctrl,833.134390451,-5.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,576116.391183,574836.7902,15.0
5,67.7852348993,67.7852348993,545.110704701,545.110704701,,1.0,1.0,0.0,148.0,102.0,lctrl,382.047685746,-5.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,626846.966699,625588.122971,15.0
6,70.1492537313,70.1492537313,597.220129859,597.220129859,,1.0,1.0,0.0,200.0,154.0,lctrl,442.864255353,0.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,770568.598523,769362.81844,15.0
7,68.8073394495,68.8073394495,611.673548363,611.673548363,,1.0,1.0,0.0,217.0,171.0,lctrl,591.832800306,-10.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,817459.146635,816122.0303,15.0
8,68.9655172414,68.9655172414,615.188929749,615.188929749,,1.0,1.0,0.0,260.0,214.0,lctrl,447.336835369,-10.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,931810.411849,930473.246565,15.0
9,68.6131386861,68.6131386861,613.278405899,613.278405899,,1.0,1.0,0.0,273.0,227.0,return,724.563426318,-5.0,return,224.0,30.0,True,88.0,0.0,361183.991125,964860.801786,963576.35971,15.0
10,69.0721649485,69.0721649485,614.403290837,614.403290837,,1.0,1.0,0.0,290.0,244.0,lctrl,723.600910544,0.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,1009501.2883,1008296.5696,15.0
11,68.0115273775,68.0115273775,624.388574157,624.388574157,,1.0,1.0,0.0,346.0,300.0,return,845.525770137,-5.0,return,224.0,30.0,True,88.0,0.0,361183.991125,1194473.37971,1193213.42569,15.0
12,69.7368421053,69.7368421053,633.820868094,633.820868094,,1.0,1.0,0.0,455.0,409.0,return,318.38884861,-5.0,return,224.0,30.0,True,88.0,0.0,361183.991125,1518917.02917,1517634.49653,15.0
13,69.8689956332,69.8689956332,633.093843584,633.093843584,,1.0,1.0,0.0,457.0,411.0,lctrl,584.291004673,-10.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,1523747.07304,1522370.72343,15.0
14,70.0917431193,70.0917431193,633.397717265,633.397717265,,1.0,1.0,0.0,544.0,498.0,return,702.619393829,0.0,return,224.0,30.0,True,88.0,0.0,361183.991125,1783249.98123,1782048.48611,15.0
15,68.0921052632,68.0921052632,632.180599076,632.180599076,,1.0,1.0,0.0,607.0,561.0,return,234.550888915,-5.0,return,224.0,30.0,True,88.0,0.0,361183.991125,1968972.07651,1967686.01776,15.0
16,68.0061823802,68.0061823802,625.648357951,625.648357951,,1.0,1.0,0.0,646.0,600.0,lctrl,356.000967743,0.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,2085193.37447,2083916.21653,15.0
17,67.9447852761,67.9447852761,625.520917537,625.520917537,,0.0,0.0,0.0,651.0,605.0,lctrl,723.711813831,-10.0,return,224.0,30.0,True,88.0,0.0,361183.991125,2098033.52339,2096660.18943,15.0
18,68.5915492958,68.5915492958,625.160166199,625.160166199,,1.0,1.0,0.0,709.0,663.0,return,156.195565613,-10.0,return,224.0,30.0,True,88.0,0.0,361183.991125,2256895.31373,2255562.70521,15.0
19,68.4895833333,68.4895833333,620.067034494,620.067034494,,1.0,1.0,0.0,767.0,721.0,return,464.770105426,0.0,return,224.0,30.0,True,88.0,0.0,361183.991125,2413417.07305,2412185.01763,15.0
20,68.6121919585,68.6121919585,619.327514026,619.327514026,,1.0,1.0,0.0,770.0,724.0,return,420.623653042,-10.0,return,224.0,30.0,True,88.0,0.0,361183.991125,2420797.14653,2419489.65165,15.0
21,68.7258687259,68.7258687259,624.249415618,624.249415618,,0.0,0.0,0.0,776.0,730.0,return,400.17528412,0.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,2440457.36873,2439184.76889,15.0
22,69.3928128872,69.3928128872,619.526901111,619.526901111,,0.0,0.0,0.0,806.0,760.0,lctrl,326.209414314,-10.0,return,224.0,30.0,True,88.0,0.0,361183.991125,2530018.37957,2528647.66136,15.0
23,69.4306930693,69.4306930693,619.629173285,619.629173285,,1.0,1.0,0.0,807.0,761.0,lctrl,702.162818216,-10.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,2532378.40054,2531047.9432,15.0
24,69.5808383234,69.5808383234,618.51865804,618.51865804,,0.0,0.0,0.0,834.0,788.0,return,712.60333723,0.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,2601599.19886,2600367.51409,15.0
25,69.3602693603,69.3602693603,606.47575027,606.47575027,,1.0,1.0,0.0,890.0,844.0,return,245.471241192,-10.0,return,224.0,30.0,True,88.0,0.0,361183.991125,2746720.81602,2745413.77374,15.0
26,68.8815060908,68.8815060908,604.797105553,604.797105553,,1.0,1.0,0.0,902.0,856.0,return,418.603029068,0.0,return,224.0,30.0,True,88.0,0.0,361183.991125,2785051.24166,2783844.98775,15.0
27,69.0187431092,69.0187431092,603.790174611,603.790174611,,1.0,1.0,0.0,906.0,860.0,lctrl,242.425068728,-10.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,2794691.3406,2793388.81962,15.0
28,69.0928270042,69.0928270042,605.021981868,605.021981868,,1.0,1.0,0.0,947.0,901.0,lctrl,305.789888569,-5.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,2913682.67607,2912356.28114,15.0
29,69.1422594142,69.1422594142,606.649654361,606.649654361,,1.0,1.0,0.0,955.0,909.0,lctrl,455.28614558,-5.0,lctrl,224.0,30.0,False,88.0,0.0,361183.991125,2935972.93771,2934651.95042,15.0
0,66.6666666667,66.6666666667,567.565874812,567.565874812,,1.0,1.0,0.0,59.0,13.0,lctrl,421.164796245,0.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,395074.323725,393838.943858,4.0
1,65.9793814433,65.9793814433,521.645208561,521.645208561,,1.0,1.0,0.0,96.0,50.0,lctrl,409.088044959,-10.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,489445.401421,488141.549099,4.0
2,66.4335664336,66.4335664336,542.35087206,542.35087206,,0.0,0.0,0.0,142.0,96.0,return,748.470159408,-5.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,607616.742715,606332.502825,4.0
3,68.4,68.4,621.827613822,621.827613822,,1.0,1.0,0.0,249.0,203.0,lctrl,499.903778738,0.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,904670.127895,903465.778638,4.0
4,69.5488721805,69.5488721805,613.316064273,613.316064273,,1.0,1.0,0.0,265.0,219.0,return,841.05318297,0.0,return,88.0,60.0,True,88.0,0.0,361183.991125,943960.548487,942688.919606,4.0
5,68.3870967742,68.3870967742,605.932604242,605.932604242,,1.0,1.0,0.0,309.0,263.0,lctrl,548.14709409,0.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,1076132.04872,1074927.63124,4.0
6,67.7914110429,67.7914110429,621.830589914,621.830589914,,1.0,1.0,0.0,325.0,279.0,return,517.089097429,-5.0,return,88.0,60.0,True,88.0,0.0,361183.991125,1123202.57175,1121951.50332,4.0
7,68.5039370079,68.5039370079,640.662762685,640.662762685,,0.0,0.0,0.0,380.0,334.0,return,1519.43850524,-5.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,1289054.44944,1287725.01434,4.0
8,69.4690265487,69.4690265487,634.792679203,634.792679203,,1.0,1.0,0.0,451.0,405.0,return,142.646645789,-10.0,return,88.0,60.0,True,88.0,0.0,361183.991125,1509076.91205,1507746.8644,4.0
9,69.9346405229,69.9346405229,633.227015756,633.227015756,,1.0,1.0,0.0,458.0,412.0,lctrl,694.219870729,0.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,1526237.11855,1525034.78366,4.0
10,70.9349593496,70.9349593496,625.466543255,625.466543255,,1.0,1.0,0.0,491.0,445.0,return,174.40410549,-10.0,return,88.0,60.0,True,88.0,0.0,361183.991125,1609868.07404,1608497.70981,4.0
11,69.7080291971,69.7080291971,632.822312278,632.822312278,,0.0,0.0,0.0,547.0,501.0,lctrl,432.123567243,-5.0,return,88.0,60.0,True,88.0,0.0,361183.991125,1804880.23454,1803559.9365,4.0
12,69.384057971,69.384057971,631.943091477,631.943091477,,1.0,1.0,0.0,551.0,505.0,lctrl,285.886693622,-10.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,1815050.3508,1813679.98083,4.0
13,69.2998204668,69.2998204668,629.927081432,629.927081432,,0.0,0.0,0.0,556.0,510.0,return,495.66223657,-5.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,1826800.48113,1825479.61567,4.0
14,68.9165186501,68.9165186501,630.518788393,630.518788393,,1.0,1.0,0.0,562.0,516.0,return,387.282693236,-5.0,return,88.0,60.0,True,88.0,0.0,361183.991125,1842940.6635,1841687.43071,4.0
15,68.7279151943,68.7279151943,629.649548883,629.649548883,,1.0,1.0,0.0,565.0,519.0,lctrl,303.12154989,-10.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,1850440.74444,1849103.39358,4.0
16,68.0602006689,68.0602006689,638.344577481,638.344577481,,1.0,1.0,0.0,597.0,551.0,return,269.041652992,-10.0,return,88.0,60.0,True,88.0,0.0,361183.991125,1946401.81513,1945070.05294,4.0
17,67.9214402619,67.9214402619,631.517344401,631.517344401,,1.0,1.0,0.0,610.0,564.0,return,376.376038438,-5.0,return,88.0,60.0,True,88.0,0.0,361183.991125,1976382.14602,1975126.37595,4.0
18,68.2615629984,68.2615629984,632.467481738,632.467481738,,1.0,1.0,0.0,626.0,580.0,lctrl,403.465304962,-5.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,2019002.62339,2017677.66035,4.0
19,67.9938744257,67.9938744257,625.089199921,625.089199921,,1.0,1.0,0.0,652.0,606.0,return,343.609314214,0.0,return,88.0,60.0,True,88.0,0.0,361183.991125,2100693.58575,2099460.96541,4.0
20,68.4813753582,68.4813753582,629.073967134,629.073967134,,0.0,0.0,0.0,697.0,651.0,lctrl,302.843016841,-10.0,return,88.0,60.0,True,88.0,0.0,361183.991125,2227764.97999,2226459.55959,4.0
21,68.6968838527,68.6968838527,626.371918359,626.371918359,,1.0,1.0,0.0,705.0,659.0,lctrl,468.434953507,-5.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,2246895.19812,2245610.67064,4.0
22,68.4353741497,68.4353741497,621.677709275,621.677709275,,1.0,1.0,0.0,734.0,688.0,return,366.84371968,-10.0,return,88.0,60.0,True,88.0,0.0,361183.991125,2319436.01697,2318065.94219,4.0
23,68.5939553219,68.5939553219,616.216308352,616.216308352,,1.0,1.0,0.0,760.0,714.0,return,1193.22193241,0.0,return,88.0,60.0,True,88.0,0.0,361183.991125,2391576.829,2390305.37153,4.0
24,68.8212927757,68.8212927757,620.826275681,620.826275681,,1.0,1.0,0.0,788.0,742.0,lctrl,579.531325633,-10.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,2469037.70182,2467704.88897,4.0
25,69.4789081886,69.4789081886,619.890818588,619.890818588,,1.0,1.0,0.0,805.0,759.0,return,266.248995255,0.0,return,88.0,60.0,True,88.0,0.0,361183.991125,2527678.36263,2526471.85256,4.0
26,69.441277081,69.441277081,609.013197307,609.013197307,,1.0,1.0,0.0,876.0,830.0,lctrl,316.204288886,-10.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,2712530.42896,2711198.37503,4.0
27,69.1253951528,69.1253951528,604.706607832,604.706607832,,1.0,1.0,0.0,948.0,902.0,return,305.732021322,0.0,return,88.0,60.0,True,88.0,0.0,361183.991125,2915922.71731,2914692.19163,4.0
28,69.160768453,69.160768453,610.339993848,610.339993848,,1.0,1.0,0.0,988.0,942.0,return,581.357409652,-5.0,return,88.0,60.0,True,88.0,0.0,361183.991125,3024613.93657,3023290.64492,4.0
29,69.0,69.0,608.624826346,608.624826346,,0.0,0.0,0.0,999.0,953.0,return,416.541196827,0.0,lctrl,88.0,60.0,False,88.0,0.0,361183.991125,3061074.33981,3059874.21279,4.0
0,63.768115942,63.768115942,540.725421163,540.725421163,,1.0,1.0,0.0,68.0,22.0,return,390.706200062,0.0,return,120.0,60.0,True,88.0,0.0,361183.991125,416064.56523,414830.886396,8.0
1,67.4074074074,67.4074074074,536.347372391,536.347372391,,0.0,0.0,0.0,134.0,88.0,lctrl,916.939850495,-5.0,return,120.0,60.0,True,88.0,0.0,361183.991125,586376.505505,585116.967636,8.0
2,66.6666666667,66.6666666667,542.323438986,542.323438986,,1.0,1.0,0.0,143.0,97.0,return,538.400509432,0.0,return,120.0,60.0,True,88.0,0.0,361183.991125,610346.788885,609068.77263,8.0
3,68.8888888889,68.8888888889,587.990512277,587.990512277,,1.0,1.0,0.0,179.0,133.0,lctrl,498.109837947,0.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,712817.95618,711587.117519,8.0
4,68.9839572193,68.9839572193,589.751780236,589.751780236,,1.0,1.0,0.0,186.0,140.0,return,579.745084602,-10.0,return,120.0,60.0,True,88.0,0.0,361183.991125,731208.151062,729899.431382,8.0
5,70.243902439,70.243902439,597.786522728,597.786522728,,1.0,1.0,0.0,204.0,158.0,lctrl,424.641207552,-10.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,781018.712894,779715.192062,8.0
6,68.8976377953,68.8976377953,620.212484943,620.212484943,,1.0,1.0,0.0,253.0,207.0,return,453.695547023,0.0,return,120.0,60.0,True,88.0,0.0,361183.991125,914780.232891,913545.709615,8.0
7,68.4887459807,68.4887459807,607.148543688,607.148543688,,1.0,1.0,0.0,310.0,264.0,lctrl,984.089772025,-5.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,1078672.06899,1077383.63428,8.0
8,68.1034482759,68.1034482759,623.466404323,623.466404323,,1.0,1.0,0.0,347.0,301.0,lctrl,303.47347197,0.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,1197223.40474,1196021.92826,8.0
9,68.407310705,68.407310705,639.433999187,639.433999187,,1.0,1.0,0.0,382.0,336.0,lctrl,343.348937699,-10.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,1295014.50667,1293684.87013,8.0
10,69.0417690418,69.0417690418,636.042611631,636.042611631,,1.0,1.0,0.0,406.0,360.0,lctrl,309.364193506,-10.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,1384895.53016,1383595.94817,8.0
11,69.495412844,69.495412844,629.369755774,629.369755774,,1.0,1.0,0.0,435.0,389.0,lctrl,1433.76878197,0.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,1456786.33193,1455555.09026,8.0
12,69.7038724374,69.7038724374,628.150742365,628.150742365,,1.0,1.0,0.0,438.0,392.0,lctrl,517.609917669,-10.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,1464966.41826,1463627.27654,8.0
13,69.5364238411,69.5364238411,634.726044752,634.726044752,,1.0,1.0,0.0,452.0,406.0,lctrl,604.60727291,0.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,1511126.92474,1509922.64321,8.0
14,69.6035242291,69.6035242291,634.558246939,634.558246939,,1.0,1.0,0.0,453.0,407.0,lctrl,558.545837847,-5.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,1513716.95866,1512435.2978,8.0
15,70.5508474576,70.5508474576,626.532677321,626.532677321,,1.0,1.0,0.0,471.0,425.0,return,329.550710882,-5.0,return,120.0,60.0,True,88.0,0.0,361183.991125,1557697.46539,1556442.61725,8.0
16,68.838028169,68.838028169,628.717882509,628.717882509,,1.0,1.0,0.0,567.0,521.0,return,405.031185494,-10.0,return,120.0,60.0,True,88.0,0.0,361183.991125,1855090.80105,1853759.54684,8.0
17,68.0203045685,68.0203045685,632.708392482,632.708392482,,1.0,1.0,0.0,590.0,544.0,return,557.665287802,0.0,return,120.0,60.0,True,88.0,0.0,361183.991125,1917681.49514,1916478.59187,8.0
18,68.108974359,68.108974359,632.529777444,632.529777444,,1.0,1.0,0.0,623.0,577.0,return,597.608151636,-5.0,return,120.0,60.0,True,88.0,0.0,361183.991125,2010992.53633,2009709.95831,8.0
19,68.3121019108,68.3121019108,631.873384748,631.873384748,,1.0,1.0,0.0,627.0,581.0,return,259.374571987,-10.0,return,120.0,60.0,True,88.0,0.0,361183.991125,2021442.65809,2020109.30222,8.0
20,68.6440677966,68.6440677966,625.767303611,625.767303611,,1.0,1.0,0.0,707.0,661.0,lctrl,416.318117566,-5.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,2251795.24851,2250507.10946,8.0
21,68.7979539642,68.7979539642,622.27098628,622.27098628,,1.0,1.0,0.0,781.0,735.0,return,149.940208707,-10.0,return,120.0,60.0,True,88.0,0.0,361183.991125,2452267.49698,2450888.69957,8.0
22,69.4852941176,69.4852941176,619.837747537,619.837747537,,0.0,0.0,0.0,815.0,769.0,lctrl,621.694807364,0.0,return,120.0,60.0,True,88.0,0.0,361183.991125,2553498.64519,2552263.54357,8.0
23,69.3115519253,69.3115519253,615.664584468,615.664584468,,1.0,1.0,0.0,856.0,810.0,lctrl,195.234809436,-5.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,2665939.92213,2664654.89483,8.0
24,69.4158075601,69.4158075601,610.173471426,610.173471426,,1.0,1.0,0.0,872.0,826.0,lctrl,414.375627317,0.0,lctrl,120.0,60.0,False,88.0,0.0,361183.991125,2703000.37121,2701798.04959,8.0
25,69.3181818182,69.3181818182,608.498709281,608.498709281,,1.0,1.0,0.0,879.0,833.0,return,442.057349949,-5.0,return,120.0,60.0,True,88.0,0.0,361183.991125,2719820.50022,2718494.16459,8.0
26,69.1500524659,69.1500524659,606.194142953,606.194142953,,1.0,1.0,0.0,952.0,906.0,return,581.497802469,-10.0,return,120.0,60.0,True,88.0,0.0,361183.991125,2927542.82947,2926236.02092,8.0
