,acc,accuracy,average_response_time,avg_rt,bg,correct,correct_keyboard_response,count_exp,count_keyboard_response,count_sequence,response_keyboard_response,response_time_keyboard_response,soa,t1first_resp,t1lum,t1ori,t1right,t2lum,t2ori,time_exp,time_keyboard_response,time_sequence,condition
5,81.3725490196,81.3725490196,532.329598506,532.329598506,,1.0,1.0,0.0,203.0,157.0,lctrl,573.917827698,-10.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,649333.862789,647972.453363,5.0
6,81.6143497758,81.6143497758,528.91426879,528.91426879,,1.0,1.0,0.0,222.0,176.0,lctrl,431.581984376,-5.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,696436.466364,695124.604523,5.0
7,79.7297297297,79.7297297297,507.670077074,507.670077074,,1.0,1.0,0.0,369.0,323.0,lctrl,259.891607757,-5.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,1087216.24518,1085969.27799,5.0
8,79.0361445783,79.0361445783,511.147268499,511.147268499,,1.0,1.0,0.0,414.0,368.0,return,264.366152096,-5.0,return,120.0,0.0,True,88.0,0.0,228169.071985,1229023.68447,1227781.7206,5.0
9,79.5871559633,79.5871559633,502.414716539,502.414716539,,1.0,1.0,0.0,435.0,389.0,return,317.15673581,0.0,return,120.0,0.0,True,88.0,0.0,228169.071985,1277435.23516,1276212.0357,5.0
10,79.4816414687,79.4816414687,498.925560375,498.925560375,,1.0,1.0,0.0,462.0,416.0,lctrl,505.302710553,-5.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,1353614.75183,1352309.31923,5.0
11,79.9163179916,79.9163179916,494.682836709,494.682836709,,1.0,1.0,0.0,477.0,431.0,lctrl,196.311414964,-10.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,1388956.71888,1387598.18816,5.0
12,80.4480651731,80.4480651731,489.58039542,489.58039542,,1.0,1.0,0.0,490.0,444.0,return,287.87084821,0.0,return,120.0,0.0,True,88.0,0.0,228169.071985,1418463.29902,1417268.48014,5.0
13,80.6841046278,80.6841046278,488.124890503,488.124890503,,1.0,1.0,0.0,496.0,450.0,return,297.440127015,-5.0,return,120.0,0.0,True,88.0,0.0,228169.071985,1446161.314,1444890.46831,5.0
14,80.4270462633,80.4270462633,478.952667513,478.952667513,,1.0,1.0,0.0,561.0,515.0,return,281.548647034,-5.0,return,120.0,0.0,True,88.0,0.0,228169.071985,1602677.06683,1601433.51936,5.0
15,80.4964539007,80.4964539007,479.001210027,479.001210027,,1.0,1.0,0.0,563.0,517.0,return,719.145626079,0.0,return,120.0,0.0,True,88.0,0.0,228169.071985,1607095.4753,1605904.99707,5.0
16,80.8896210873,80.8896210873,469.24988985,469.24988985,,1.0,1.0,0.0,606.0,560.0,lctrl,305.804707736,-5.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,1708702.90344,1707426.10732,5.0
17,80.4841149773,80.4841149773,466.183823055,466.183823055,,1.0,1.0,0.0,660.0,614.0,lctrl,324.091650848,0.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,1866257.79384,1865070.30645,5.0
18,80.3625377644,80.3625377644,466.228650888,466.228650888,,0.0,0.0,0.0,661.0,615.0,return,495.859848585,0.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,1868476.03585,1867285.5583,5.0
19,80.6034482759,80.6034482759,465.072772764,465.072772764,,1.0,1.0,0.0,695.0,649.0,return,362.521010004,0.0,return,120.0,0.0,True,88.0,0.0,228169.071985,1951010.52318,1949785.55559,5.0
20,80.7042253521,80.7042253521,462.103049002,462.103049002,,1.0,1.0,0.0,709.0,663.0,return,289.138414882,-5.0,return,120.0,0.0,True,88.0,0.0,228169.071985,1984044.29347,1982732.15806,5.0
21,81.0228802153,81.0228802153,454.432253041,454.432253041,,1.0,1.0,0.0,742.0,696.0,return,149.161333029,-10.0,return,120.0,0.0,True,88.0,0.0,228169.071985,2058954.79782,2057663.3173,5.0
22,81.0846560847,81.0846560847,450.865575767,450.865575767,,1.0,1.0,0.0,755.0,709.0,lctrl,266.892449854,-5.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,2088511.3347,2087198.54512,5.0
23,81.038961039,81.038961039,449.456594286,449.456594286,,1.0,1.0,0.0,769.0,723.0,lctrl,308.389456292,0.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,2121225.33224,2120007.13711,5.0
24,80.9278350515,80.9278350515,448.31645479,448.31645479,,1.0,1.0,0.0,775.0,729.0,lctrl,173.03066696,-10.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,2134914.50552,2133622.62977,5.0
25,81.0939357907,81.0939357907,437.677956018,437.677956018,,1.0,1.0,0.0,840.0,794.0,return,294.160085854,-10.0,return,120.0,0.0,True,88.0,0.0,228169.071985,2283776.27992,2282487.8718,5.0
26,81.718061674,81.718061674,428.01618531,428.01618531,,1.0,1.0,0.0,907.0,861.0,return,256.624140315,-5.0,return,120.0,0.0,True,88.0,0.0,228169.071985,2472856.21036,2471587.61944,5.0
27,81.847826087,81.847826087,426.729507108,426.729507108,,1.0,1.0,0.0,919.0,873.0,lctrl,198.503999461,-10.0,lctrl,120.0,0.0,False,88.0,0.0,228169.071985,2500773.9949,2499479.56125,5.0
28,81.9068255688,81.9068255688,426.430428312,426.430428312,,1.0,1.0,0.0,922.0,876.0,return,185.555109245,-10.0,return,120.0,0.0,True,88.0,0.0,228169.071985,2507788.46895,2506463.33062,5.0
29,82.1961620469,82.1961620469,424.264130691,424.264130691,,1.0,1.0,0.0,937.0,891.0,return,196.489146161,-10.0,return,120.0,0.0,True,88.0,0.0,228169.071985,2542201.19647,2540839.07544,5.0
0,79.3103448276,79.3103448276,491.172400622,491.172400622,,1.0,1.0,0.0,57.0,11.0,return,696.639011283,0.0,return,152.0,0.0,True,88.0,0.0,228169.071985,255087.004689,253826.410652,9.0
1,82.0689655172,82.0689655172,539.508973943,539.508973943,,1.0,1.0,0.0,144.0,98.0,lctrl,1983.19267761,0.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,496485.227581,495223.795863,9.0
2,81.6326530612,81.6326530612,549.792023682,549.792023682,,0.0,0.0,0.0,146.0,100.0,lctrl,1781.13235503,0.0,return,152.0,0.0,True,88.0,0.0,228169.071985,505907.768043,504648.824901,9.0
3,81.9209039548,81.9209039548,542.746792501,542.746792501,,1.0,1.0,0.0,176.0,130.0,lctrl,340.235964502,-5.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,582147.274256,580908.122486,9.0
4,81.3471502591,81.3471502591,535.487547655,535.487547655,,1.0,1.0,0.0,192.0,146.0,lctrl,450.171716204,-5.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,620946.424409,619704.373207,9.0
5,81.589958159,81.589958159,527.354123497,527.354123497,,1.0,1.0,0.0,238.0,192.0,return,424.368748399,0.0,return,152.0,0.0,True,88.0,0.0,228169.071985,736284.823591,735021.95541,9.0
6,80.3773584906,80.3773584906,527.497347112,527.497347112,,1.0,1.0,0.0,264.0,218.0,lctrl,461.902315128,0.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,829181.076147,827921.08327,9.0
7,79.7101449275,79.7101449275,525.53205541,525.53205541,,1.0,1.0,0.0,275.0,229.0,return,383.041317236,-5.0,return,152.0,0.0,True,88.0,0.0,228169.071985,856129.690082,854855.024356,9.0
8,79.298245614,79.298245614,526.489641838,526.489641838,,1.0,1.0,0.0,284.0,238.0,return,594.019803944,-5.0,return,152.0,0.0,True,88.0,0.0,228169.071985,878751.72209,877478.515934,9.0
9,79.4425087108,79.4425087108,525.49680447,525.49680447,,1.0,1.0,0.0,286.0,240.0,lctrl,351.836748286,0.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,883547.926254,882360.108555,9.0
10,79.9382716049,79.9382716049,519.844844352,519.844844352,,1.0,1.0,0.0,323.0,277.0,return,218.116280383,-10.0,return,152.0,0.0,True,88.0,0.0,228169.071985,976374.246511,975052.200978,9.0
11,78.8511749347,78.8511749347,510.262687703,510.262687703,,0.0,0.0,0.0,382.0,336.0,return,1104.07164164,0.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,1119510.61867,1118291.79521,9.0
12,78.8095238095,78.8095238095,509.077655345,509.077655345,,1.0,1.0,0.0,419.0,373.0,lctrl,182.673349089,-10.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,1240684.38983,1239388.01371,9.0
13,79.0540540541,79.0540540541,500.646050135,500.646050135,,1.0,1.0,0.0,443.0,397.0,lctrl,393.072085462,-10.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,1296250.2948,1294889.05461,9.0
14,80.7984790875,80.7984790875,484.178256925,484.178256925,,1.0,1.0,0.0,525.0,479.0,lctrl,378.861745517,-10.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,1515945.92928,1514657.07836,9.0
15,80.6956521739,80.6956521739,476.117303359,476.117303359,,1.0,1.0,0.0,574.0,528.0,lctrl,272.090152876,-5.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,1633162.90203,1631851.8568,9.0
16,80.6779661017,80.6779661017,474.026348153,474.026348153,,1.0,1.0,0.0,589.0,543.0,return,379.129531721,-10.0,return,152.0,0.0,True,88.0,0.0,228169.071985,1668674.6853,1667352.7305,9.0
17,80.5337519623,80.5337519623,465.050371463,465.050371463,,1.0,1.0,0.0,636.0,590.0,lctrl,206.289169679,0.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,1779466.71635,1778246.83465,9.0
18,80.3981623277,80.3981623277,467.178963879,467.178963879,,1.0,1.0,0.0,652.0,606.0,lctrl,284.623430749,-5.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,1847552.65465,1846312.25129,9.0
19,80.7860262009,80.7860262009,463.193565047,463.193565047,,1.0,1.0,0.0,686.0,640.0,return,480.158673521,-10.0,return,152.0,0.0,True,88.0,0.0,228169.071985,1927659.0769,1926301.00393,9.0
20,80.8011049724,80.8011049724,459.414299897,459.414299897,,1.0,1.0,0.0,723.0,677.0,lctrl,297.303515272,-5.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,2016068.84518,2014829.65671,9.0
21,80.7901907357,80.7901907357,457.0731413,457.0731413,,1.0,1.0,0.0,733.0,687.0,return,166.515442223,-5.0,return,152.0,0.0,True,88.0,0.0,228169.071985,2038880.74712,2037607.13453,9.0
22,80.9711286089,80.9711286089,450.907115016,450.907115016,,0.0,0.0,0.0,761.0,715.0,lctrl,1128.73142063,0.0,return,152.0,0.0,True,88.0,0.0,228169.071985,2102140.50518,2100945.04504,9.0
23,81.103286385,81.103286385,436.705463614,436.705463614,,0.0,0.0,0.0,851.0,805.0,lctrl,414.036890608,0.0,return,152.0,0.0,True,88.0,0.0,228169.071985,2344288.27321,2343066.52244,9.0
24,81.3793103448,81.3793103448,434.207197727,434.207197727,,1.0,1.0,0.0,869.0,823.0,return,302.810463778,-5.0,return,152.0,0.0,True,88.0,0.0,228169.071985,2385865.23523,2384557.02657,9.0
25,81.9848975189,81.9848975189,425.640376171,425.640376171,,1.0,1.0,0.0,926.0,880.0,lctrl,198.04488885,-10.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,2516851.27399,2515527.32167,9.0
26,82.252922423,82.252922423,423.577622954,423.577622954,,1.0,1.0,0.0,940.0,894.0,return,218.798319605,-10.0,return,152.0,0.0,True,88.0,0.0,228169.071985,2548895.84102,2547598.83758,9.0
27,82.5182101977,82.5182101977,421.72034869,421.72034869,,1.0,1.0,0.0,960.0,914.0,lctrl,142.511535537,-10.0,lctrl,152.0,0.0,False,88.0,0.0,228169.071985,2596218.24304,2594852.97416,9.0
28,82.6086956522,82.6086956522,420.979863422,420.979863422,,1.0,1.0,0.0,965.0,919.0,return,303.116310966,-10.0,return,152.0,0.0,True,88.0,0.0,228169.071985,2607609.25677,2606311.49992,9.0
29,82.6446280992,82.6446280992,420.642951815,420.642951815,,1.0,1.0,0.0,967.0,921.0,return,265.676197545,-5.0,return,152.0,0.0,True,88.0,0.0,228169.071985,2612115.64082,2610840.73687,9.0
0,83.7209302326,83.7209302326,504.071339749,504.071339749,,1.0,1.0,0.0,85.0,39.0,return,528.424078193,-5.0,return,224.0,0.0,True,88.0,0.0,228169.071985,325800.802067,324557.123759,13.0
1,83.3333333333,83.3333333333,509.345135297,509.345135297,,1.0,1.0,0.0,119.0,73.0,return,222.4443579,-5.0,return,224.0,0.0,True,88.0,0.0,228169.071985,431486.84993,430240.678627,13.0
2,81.4814814815,81.4814814815,508.36772478,508.36772478,,1.0,1.0,0.0,134.0,88.0,lctrl,444.583888107,0.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,468427.530189,467208.717596,13.0
3,80.8383233533,80.8383233533,550.078195338,550.078195338,,1.0,1.0,0.0,166.0,120.0,lctrl,515.537376905,-10.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,557706.685412,556344.446801,13.0
4,82.0652173913,82.0652173913,533.947026425,533.947026425,,1.0,1.0,0.0,183.0,137.0,return,540.821423985,0.0,return,224.0,0.0,True,88.0,0.0,228169.071985,598035.770528,596809.880971,13.0
5,81.5533980583,81.5533980583,530.594491244,530.594491244,,1.0,1.0,0.0,205.0,159.0,return,322.156317818,-5.0,return,224.0,0.0,True,88.0,0.0,228169.071985,654220.003358,652941.070044,13.0
6,80.7086614173,80.7086614173,526.770309207,526.770309207,,1.0,1.0,0.0,253.0,207.0,return,425.055205416,0.0,return,224.0,0.0,True,88.0,0.0,228169.071985,801692.897141,800473.083748,13.0
7,79.5698924731,79.5698924731,527.410526683,527.410526683,,1.0,1.0,0.0,278.0,232.0,return,359.5824982,-10.0,return,224.0,0.0,True,88.0,0.0,228169.071985,864333.163078,862967.941438,13.0
8,79.7843665768,79.7843665768,507.083367713,507.083367713,,1.0,1.0,0.0,370.0,324.0,lctrl,290.000903948,-5.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,1089454.46955,1088179.50001,13.0
9,79.0588235294,79.0588235294,508.382262286,508.382262286,,1.0,1.0,0.0,424.0,378.0,return,366.832775671,-10.0,return,224.0,0.0,True,88.0,0.0,228169.071985,1252644.92331,1251325.30043,13.0
10,79.7872340426,79.7872340426,497.497394189,497.497394189,,1.0,1.0,0.0,469.0,423.0,return,276.254772067,-10.0,return,224.0,0.0,True,88.0,0.0,228169.071985,1370461.38611,1369165.17855,13.0
11,80.6282722513,80.6282722513,476.861751161,476.861751161,,1.0,1.0,0.0,572.0,526.0,lctrl,283.274644657,0.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,1628596.50634,1627339.34901,13.0
12,80.4173354735,80.4173354735,465.67753581,465.67753581,,0.0,0.0,0.0,622.0,576.0,lctrl,312.823221006,0.0,return,224.0,0.0,True,88.0,0.0,228169.071985,1745473.75593,1744251.17768,13.0
13,80.5732484076,80.5732484076,464.680129449,464.680129449,,1.0,1.0,0.0,627.0,581.0,return,362.192394192,-5.0,return,224.0,0.0,True,88.0,0.0,228169.071985,1756994.53723,1755726.37721,13.0
14,80.5555555556,80.5555555556,467.527254991,467.527254991,,1.0,1.0,0.0,647.0,601.0,lctrl,107.910023837,-10.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,1835682.09054,1834320.93463,13.0
15,80.5389221557,80.5389221557,464.669254899,464.669254899,,1.0,1.0,0.0,667.0,621.0,lctrl,285.304790314,-5.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,1882404.99333,1881131.06028,13.0
16,80.6784660767,80.6784660767,464.836825153,464.836825153,,1.0,1.0,0.0,677.0,631.0,lctrl,349.091260043,0.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,1906825.60186,1905558.73489,13.0
17,80.6734992679,80.6734992679,464.04625813,464.04625813,,1.0,1.0,0.0,682.0,636.0,return,455.114886399,0.0,return,224.0,0.0,True,88.0,0.0,228169.071985,1918306.47519,1917045.9848,13.0
18,80.8539944904,80.8539944904,459.000212434,459.000212434,,1.0,1.0,0.0,725.0,679.0,lctrl,255.27025677,-5.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,2020745.15487,2019503.156,13.0
19,81.041388518,81.041388518,452.659610882,452.659610882,,1.0,1.0,0.0,748.0,702.0,lctrl,197.982360092,-5.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,2072963.68371,2071654.86266,13.0
20,80.9768637532,80.9768637532,448.409433189,448.409433189,,1.0,1.0,0.0,777.0,731.0,return,283.799342498,0.0,return,224.0,0.0,True,88.0,0.0,228169.071985,2139590.7887,2138401.14135,13.0
21,81.0126582278,81.0126582278,445.116595615,445.116595615,,1.0,1.0,0.0,789.0,743.0,lctrl,195.050644896,-10.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,2166279.57491,2164920.02946,13.0
22,80.9583858764,80.9583858764,444.626292745,444.626292745,,1.0,1.0,0.0,792.0,746.0,lctrl,335.938131869,-5.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,2173004.24618,2171690.77116,13.0
23,81.3267813268,81.3267813268,441.340898458,441.340898458,,1.0,1.0,0.0,813.0,767.0,lctrl,355.854220998,0.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,2221515.72802,2220292.07047,13.0
24,81.1594202899,81.1594202899,439.79840159,439.79840159,,1.0,1.0,0.0,827.0,781.0,return,276.884137609,-5.0,return,224.0,0.0,True,88.0,0.0,228169.071985,2254099.83804,2252860.78278,13.0
25,81.4857142857,81.4857142857,433.599439028,433.599439028,,1.0,1.0,0.0,874.0,828.0,lctrl,316.165451095,-10.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,2397456.05384,2396132.27313,13.0
26,81.5848214286,81.5848214286,430.591784768,430.591784768,,1.0,1.0,0.0,895.0,849.0,lctrl,353.2341301,-10.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,2445258.15032,2443932.53555,13.0
27,81.6371681416,81.6371681416,428.93845121,428.93845121,,1.0,1.0,0.0,903.0,857.0,lctrl,178.093117553,0.0,lctrl,224.0,0.0,False,88.0,0.0,228169.071985,2464103.14934,2462836.54609,13.0
28,82.0043103448,82.0043103448,425.568381622,425.568381622,,1.0,1.0,0.0,927.0,881.0,return,358.829434463,-10.0,return,224.0,0.0,True,88.0,0.0,228169.071985,2519119.46765,2517752.56419,13.0
29,82.5865580448,82.5865580448,421.669750103,421.669750103,,1.0,1.0,0.0,981.0,935.0,return,235.690939382,-10.0,return,224.0,0.0,True,88.0,0.0,228169.071985,2646708.20751,2645413.49996,13.0
0,81.25,81.25,506.224614153,506.224614153,,1.0,1.0,0.0,127.0,81.0,lctrl,263.794557688,-5.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,450911.43651,449638.971524,2.0
1,81.3432835821,81.3432835821,508.843723561,508.843723561,,1.0,1.0,0.0,133.0,87.0,return,1224.9958031,-5.0,return,88.0,15.0,True,88.0,0.0,228169.071985,465280.029946,464034.396594,2.0
2,81.4814814815,81.4814814815,526.584364713,526.584364713,,1.0,1.0,0.0,242.0,196.0,lctrl,335.415812842,-10.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,746296.887903,744974.04207,2.0
3,80.4511278195,80.4511278195,526.979316896,526.979316896,,1.0,1.0,0.0,265.0,219.0,return,389.701309638,-10.0,return,88.0,15.0,True,88.0,0.0,228169.071985,831639.129545,830346.36888,2.0
4,79.6407185629,79.6407185629,517.387959944,517.387959944,,1.0,1.0,0.0,333.0,287.0,return,333.196721589,0.0,return,88.0,15.0,True,88.0,0.0,228169.071985,1000325.2012,999099.782645,2.0
5,79.1556728232,79.1556728232,508.184937866,508.184937866,,0.0,0.0,0.0,378.0,332.0,lctrl,437.149762493,0.0,return,88.0,15.0,True,88.0,0.0,228169.071985,1109358.67345,1108089.78926,2.0
6,78.961038961,78.961038961,518.265772131,518.265772131,,1.0,1.0,0.0,384.0,338.0,return,2430.22334321,-5.0,return,88.0,15.0,True,88.0,0.0,228169.071985,1126265.24563,1124953.54249,2.0
7,79.3023255814,79.3023255814,506.519197585,506.519197585,,1.0,1.0,0.0,429.0,383.0,return,337.053114783,-5.0,return,88.0,15.0,True,88.0,0.0,228169.071985,1264285.68812,1263039.58172,2.0
8,79.3981481481,79.3981481481,504.699805354,504.699805354,,1.0,1.0,0.0,431.0,385.0,return,192.641248727,-10.0,return,88.0,15.0,True,88.0,0.0,228169.071985,1268642.2672,1267352.07599,2.0
9,79.2494481236,79.2494481236,499.08237367,499.08237367,,1.0,1.0,0.0,452.0,406.0,lctrl,234.519544656,-10.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,1329284.06135,1327967.66108,2.0
10,79.5698924731,79.5698924731,498.441152798,498.441152798,,1.0,1.0,0.0,464.0,418.0,return,380.230241761,-10.0,return,88.0,15.0,True,88.0,0.0,228169.071985,1358520.88766,1357228.86477,2.0
11,80.8550185874,80.8550185874,484.227864219,484.227864219,,1.0,1.0,0.0,537.0,491.0,return,333.860070155,0.0,return,88.0,15.0,True,88.0,0.0,228169.071985,1545652.36729,1544456.31687,2.0
12,80.3921568627,80.3921568627,479.304546337,479.304546337,,0.0,0.0,0.0,560.0,514.0,return,490.910901279,0.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,1600239.05084,1599043.26107,2.0
13,80.5743243243,80.5743243243,473.520244838,473.520244838,,1.0,1.0,0.0,591.0,545.0,lctrl,195.05948048,-10.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,1673430.91014,1672110.24296,2.0
14,80.826446281,80.826446281,469.951651373,469.951651373,,1.0,1.0,0.0,604.0,558.0,return,247.671993166,-10.0,return,88.0,15.0,True,88.0,0.0,228169.071985,1704246.44385,1702953.60842,2.0
15,80.5687203791,80.5687203791,466.003807501,466.003807501,,1.0,1.0,0.0,632.0,586.0,lctrl,554.886316602,0.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,1769934.27888,1768677.78183,2.0
16,80.7525325615,80.7525325615,464.707326772,464.707326772,,0.0,0.0,0.0,690.0,644.0,return,1924.84858865,0.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,1937061.58199,1935837.03578,2.0
17,80.631276901,80.631276901,464.776689219,464.776689219,,1.0,1.0,0.0,696.0,650.0,lctrl,258.702541862,-10.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,1954247.95745,1952927.91454,2.0
18,80.7092198582,80.7092198582,463.595195935,463.595195935,,1.0,1.0,0.0,704.0,658.0,lctrl,424.574005843,0.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,1972633.33306,1971435.92875,2.0
19,80.9459459459,80.9459459459,455.650438599,455.650438599,,1.0,1.0,0.0,739.0,693.0,lctrl,359.301798449,-5.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,2052260.10774,2050983.60285,2.0
20,81.059602649,81.059602649,451.109248782,451.109248782,,0.0,0.0,0.0,754.0,708.0,lctrl,192.340498994,0.0,return,88.0,15.0,True,88.0,0.0,228169.071985,2086303.09422,2085084.31799,2.0
21,81.0209424084,81.0209424084,450.338332197,450.338332197,,1.0,1.0,0.0,763.0,717.0,lctrl,278.10276873,-5.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,2107536.22658,2106220.64122,2.0
22,81.1627906977,81.1627906977,435.672569976,435.672569976,,1.0,1.0,0.0,859.0,813.0,lctrl,353.265734309,-5.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,2362933.49999,2361689.51005,2.0
23,81.4432989691,81.4432989691,433.920778777,433.920778777,,1.0,1.0,0.0,872.0,826.0,lctrl,351.835049136,0.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,2392789.7654,2391529.79835,2.0
24,81.4350797267,81.4350797267,433.351661406,433.351661406,,1.0,1.0,0.0,877.0,831.0,return,216.559518202,-5.0,return,88.0,15.0,True,88.0,0.0,228169.071985,2404510.43245,2403201.15162,2.0
25,81.581920904,81.581920904,432.230356989,432.230356989,,1.0,1.0,0.0,884.0,838.0,return,359.523707575,-10.0,return,88.0,15.0,True,88.0,0.0,228169.071985,2420367.9114,2419001.78241,2.0
26,81.5315315315,81.5315315315,431.713388835,431.713388835,,1.0,1.0,0.0,887.0,841.0,return,248.447825528,-5.0,return,88.0,15.0,True,88.0,0.0,228169.071985,2427242.40429,2425932.52875,2.0
27,82.1581196581,82.1581196581,424.658996071,424.658996071,,1.0,1.0,0.0,935.0,889.0,lctrl,156.933929531,-10.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,2537734.80738,2536375.59088,2.0
28,82.1771611526,82.1771611526,424.507220322,424.507220322,,1.0,1.0,0.0,936.0,890.0,return,282.445119119,0.0,return,88.0,15.0,True,88.0,0.0,228169.071985,2539852.98673,2538595.07328,2.0
29,82.554517134,82.554517134,421.282119678,421.282119678,,1.0,1.0,0.0,962.0,916.0,lctrl,214.549082696,-5.0,lctrl,88.0,15.0,False,88.0,0.0,228169.071985,2600644.72213,2599336.45365,2.0
0,82.7586206897,82.7586206897,513.885016973,513.885016973,,1.0,1.0,0.0,115.0,69.0,return,365.378642215,-10.0,return,120.0,15.0,True,88.0,0.0,228169.071985,422004.399442,420645.636954,6.0
1,81.2030075188,81.2030075188,503.459121459,503.459121459,,1.0,1.0,0.0,132.0,86.0,lctrl,679.045661625,0.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,462652.115137,461392.177652,6.0
2,81.3333333333,81.3333333333,555.261794997,555.261794997,,1.0,1.0,0.0,149.0,103.0,return,401.066930919,-5.0,return,120.0,15.0,True,88.0,0.0,228169.071985,515660.063766,514388.858191,6.0
3,82.1229050279,82.1229050279,540.737053066,540.737053066,,1.0,1.0,0.0,178.0,132.0,lctrl,328.208014147,-5.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,586873.465582,585566.616576,6.0
4,80.9045226131,80.9045226131,532.855247219,532.855247219,,1.0,1.0,0.0,198.0,152.0,lctrl,538.058604399,-10.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,636883.747824,635559.075064,6.0
5,81.0945273632,81.0945273632,531.825805619,531.825805619,,1.0,1.0,0.0,200.0,154.0,return,428.562932817,-5.0,return,120.0,15.0,True,88.0,0.0,228169.071985,641869.801193,640625.63115,6.0
6,81.1965811966,81.1965811966,530.280813144,530.280813144,,1.0,1.0,0.0,233.0,187.0,return,697.839631406,-5.0,return,120.0,15.0,True,88.0,0.0,228169.071985,724104.499828,722793.607862,6.0
7,79.6511627907,79.6511627907,513.488232368,513.488232368,,0.0,0.0,0.0,343.0,297.0,return,246.492782347,0.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,1024076.37582,1022854.37664,6.0
8,78.8598574822,78.8598574822,508.668763466,508.668763466,,1.0,1.0,0.0,420.0,374.0,lctrl,336.934174209,-5.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,1242812.72229,1241570.41044,6.0
9,79.7040169133,79.7040169133,496.9933993,496.9933993,,0.0,0.0,0.0,472.0,426.0,lctrl,432.071339876,0.0,return,120.0,15.0,True,88.0,0.0,228169.071985,1377345.94715,1376151.93673,6.0
10,80.5147058824,80.5147058824,483.462525909,483.462525909,,1.0,1.0,0.0,543.0,497.0,return,275.428644833,-5.0,return,120.0,15.0,True,88.0,0.0,228169.071985,1560040.92303,1558733.8426,6.0
11,80.5054151625,80.5054151625,481.186207199,481.186207199,,1.0,1.0,0.0,553.0,507.0,lctrl,487.101744484,0.0,lctrl,120.0,15.0,False,88.0,0.0,228169.071985,1584101.81177,1582877.50005,6.0
12,80.5357142857,80.5357142857,479.283820703,479.283820703,,1.0,1.0,0.0,559.0,513.0,return,328.982827021,-5.0,return,120.0,15.0,True,88.0,0.0,228169.071985,1598010.78009,1596739.08211,6.0
